temp_water_cD_1
-0.7115966388238639
0.19736824908972844
0.3451487687789692
-0.04338659719222247
-1.5783365907584932
1.6768607833721485
0.09495575074637264
-0.29573841813290974
-1.078927421928964
1.460576118499234
-1.2225545029914795
0.6075878108756466
0.651344242107522
-0.7466572295525525
-0.17382795451714836
0.7554659693216375
-1.2488313413694643
1.1331706044324716
-0.29756665057528203
0.050686071484190506
-0.3935516046904181
0.45185019666356313
-0.20921786161212938
-0.021764230417375918
-0.03275958803670879
-0.2799770467674245
1.4267708641293326
-1.3292686404269536
-0.5300945786376501
0.7867623619879098
1.240977803817887
-1.1979585547792209
-1.568797922236859
1.7369988901488154
0.8728105305323065
-1.575411889393633
0.6349028879584346
0.0856621986843608
-0.8457962056323719
0.8833542907226746
-0.05967552987107899
-0.19086521468516132
-0.44400474699169123
0.41374812028110963
0.9145011770493311
-0.6641304006188263
-1.7137515985607858
1.7856127795634777
0.39118297593271534
-1.277148243929508
1.33173611753929
-0.7819498042309974
-0.7810854317473592
1.0006639256505045
0.2899804135138043
-0.39480566830671726
-0.4620937592862153
1.133226985666565
-1.7419871212473652
1.5756982781419988
-1.1499410950847362
0.22185049229589662
1.84165711371269
-1.8594261154141118
-0.35516100720686694
0.9930702997165946
-0.10586784209059522
-0.36590970425746033
0.32444095458904143
-0.46939896251733726
0.9647829489524691
-0.8857427943229147
0.1510671642369013
0.16841352086474676
0.033667244273567105
0.13570267042616935
-0.7069073736970517
0.9047865917401335
-0.7728257002447065
0.6090327188569619
-0.45058041510579433
0.28562536183568404
-0.004058705669031673
-0.07082351197931218
-0.28771480300505836
0.16228092559876298
0.7766160868178031
-0.761438882700576
-0.48767851998717815
0.5958742799831469
0.5310927192780298
-0.8238842768756677
0.3449723477625563
-0.07507690407572926
-0.06648661464605167
0.0762159208739144
0.18847216895482954
-0.19545982815405719
-0.33743962536642746
0.18235777044864976
0.9561188900159658
-1.0435036979029135
-0.048562919651173264
0.23395875576809583
0.3217837377203847
-0.6586867418235214
1.2293836712173396
-0.9639973113586029
-0.6705107631089491
0.6230376074103742
1.3284625417705862
-1.6886652692346769
0.6212318673595532
0.11630628253596627
-0.6308637496059818
0.7518876618014474
-0.5695377296821662
0.3722834495902704
0.012371284592079063
-0.05789563256850792
-0.47552439014042086
0.32199574488722055
0.69425273657017
-0.9016872141795452
0.27631774826637356
-0.11103284881085855
0.37425122717548537
-0.5894403409321565
0.6418732318094976
-0.8237157168351212
1.1541021479291915
-1.014593147061658
0.794424408529615
-0.062000621841160855
-1.5748212127819101
1.792496389375402
-0.48208650311765777
0.1265357424712869
-0.6473582207153162
0.8881223348545888
-0.9554123394430506
0.7737696914988568
-0.36368801475955914
0.09656288686281016
0.062405101283824795
-0.09975277443609894
0.05171950799052986
0.018200761738276682
-0.1601886963935996
0.16229420773977243
-0.05013387673897056
0.06586208549631253
0.02083152683981397
0.2147724524695253
-1.0511750110837037
0.962928158770145
0.15036667257820324
-0.5555399707217583
0.11745892104799284
-0.06663124585102505
0.6295750192943724
-0.4137240917152854
-0.5817662736080185
1.0331366439340726
-0.9683745664898216
0.7856071964222691
-0.6885436347341418
0.2283443067042445
0.6638844305063925
-0.9342769729336868
0.7275348288689193
-0.39790990597916115
-0.15480436837226932
0.35676713487233985
-0.11468556552345166
0.17306043786162206
-0.6073934843048817
0.6623865085898821
-0.3174405380806645
0.1381601851537845
-0.2595171446131515
0.1591961516189061
0.36201754559283494
-0.20175573559770388
-0.4851840240563481
0.8196390723876519
-1.28889358382046
0.7050114947805336
1.1216267339449848
-1.5866552858729768
0.9820585761826887
-0.387997726653538
-0.45807164359039143
0.35942919402451307
0.5660499215950932
-1.1561439328677339
1.5799904148159891
-1.5062838293758873
0.8980357711083176
-0.5305177516411284
0.5491395496313787
-0.30316488229469646
-0.5777426102303429
0.694456065472632
0.6230572887721046
-0.28139124461881504
-2.329531076106093
2.4740664868457345
-0.0016554691603614113
-0.8723305564266277
0.14814004338118622
0.11429496388893608
0.21581503901842328
-0.1325499566973816
-0.45060216368584827
0.5061752271647058
-0.13797713067029624
-0.15896408071435308
0.5130485428741784
-0.4763147966117248
0.04167375832925285
0.1529852085177884
-0.1190868440616616
0.08352635568000276
-0.10140257103946905
0.03111020952796725
0.20563269718262325
-0.20817707554845974
-0.06358271169767613
0.0956610722855904
0.0706587830106243
-0.16920864763557755
0.3142727877185545
-0.24475107061163345
-0.16470725027142055
0.16191482947160235
0.2854262848008123
-0.37014737810266224
0.20976494997514963
-0.005390709585992873
-0.4190987190995951
0.3734906819484868
0.21824917878862576
-0.3066758686014161
-0.019438804962811876
0.2636731064980833
-0.5551001043575868
0.5185060926249045
-0.02447345946230381
-0.0707317669096531
-0.25726608483415436
0.09660679869545666
0.01934370058798568
-0.598189862395462
2.584686604733504
-2.0848292729777462
-1.5808192822530116
2.2947317128956533
0.2837277035547865
-0.8123635664057568
-0.7882920526067596
1.1407054788642352
-0.51344990639535
-0.0599639849205056
0.9316384456381277
-0.8189390218255972
-0.34176414026389595
0.6716342906739539
-0.32371760824878015
-0.12007059880821047
0.5212571725424981
-0.7428990680158474
1.3126430593032803
-0.769078361113599
-1.2147934771814985
1.5328288503896206
-0.3466499777217211
-0.32232181057254966
0.755491633676461
-0.545173110429577
-0.2998711967342232
0.6094262456252562
-0.6041335297172004
0.24012070722708947
0.5224640461740045
-0.7442490474896454
0.7693373820916817
-0.47154376533846365
-0.6770852055452321
0.37389787395910046
1.6368624217225456
-2.10253943935071
1.0731475852000445
-0.5491972001705632
0.5397835589503476
-0.4819101114380921
0.3095912181483888
-0.43193872173574166
0.627799581989287
-0.8874877926112421
1.662175173068896
-1.2950232262302874
-0.48224847033057483
0.9127041813126829
0.02000975349479972
-0.31760876628079343
-0.028464652160331894
0.252262687999224
-0.09526431612422616
0.34217300889046154
-1.309219533085422
1.1489365346553022
0.1603931442050523
-0.7701706844215244
0.6844801414905642
-0.612983570046821
0.7826287419031764
-0.5488806795929609
-0.46770549340486883
0.519513620531239
0.8082999424291397
-0.7022008308146039
-0.9697629303030394
1.3956877392836595
-0.7864322460419635
0.25345618849433227
0.4402049413105126
-0.5130066852205125
-0.30017849577467726
0.36479170428424273
0.5309580403659819
-0.3829884513525511
-0.6249958733802871
1.3288120063657467
-2.0225038801103175
1.8972347497609918
-0.8550193816075414
0.42685894379645295
-0.6861581127684073
0.5577858784197154
-0.13715099495285626
-0.05610814922205319
0.3747334636558819
0.004650990910395711
-1.3418520223805495
1.619292967466679
-0.41818484190492144
0.09979149841037743
-1.6084085582637073
0.7921651605435132
3.105959178503516
-3.6712900176167547
0.8477156258361203
0.15549538978187752
0.3761903079734215
-0.89610317558446
1.5065586273578133
-1.5115586288347622
1.145272073383706
-0.5901705034862549
-0.3890704682491112
0.5786688088592875
0.21373268942141457
-0.3756718919892335
-0.468788794161597
0.3306909055666136
1.1023302444239
-1.0976318043730218
-0.16361765561039687
0.8580734635502801
-1.454521690469951
1.047029147882596
0.506264639468774
-0.8624553635278355
0.3431390191467901
0.2788037269514697
-1.381039442953145
1.3695779326276636
-0.02815016329952158
-0.3027218279823994
-0.5512272910468282
0.639769514416211
0.2343466931291306
-0.3694038264019464
-0.44702895815616267
0.493999095034765
0.45535781223639127
-0.5998366556891194
-0.3496311761079881
0.37175909625953607
0.7439675494749197
-0.7757853365722344
-0.1340964160458995
0.664761626385847
-1.0929609759979955
0.8329274994243118
0.10751178474474077
-0.5197397041927021
0.5498676037974882
-0.2832101077839759
-0.07817264646394119
0.36710430455520293
-1.1236729268559205
0.6347130450431744
1.3592572781880967
-1.7557837532811322
0.6972799974429689
0.05625087332835823
-0.42864089064953337
0.6508418483162244
-1.1000457540904534
0.6796057924877104
0.7669471104923549
-1.1560406974857897
0.6098836244130659
-0.22520796996499065
-0.14270178515683668
0.1841277170267357
0.20761752161719338
-0.17847390352805567
-0.2210725746665195
0.3750703890491319
-0.4382200079746877
0.11541998602053899
0.4296460039614756
-0.8017783892921003
1.4189115918100057
-1.0007996962623555
-0.49509143771105185
0.9626334550868632
-0.7777867279857005
0.13961164243560908
1.1906922076534452
-1.4550507167292064
0.694489282553638
-0.37301180887557134
0.17248129759522435
-0.2542548039674959
1.1939545373017715
-0.680643794730531
-1.5961161767344612
2.1024163473524076
-0.8719456536404753
0.2298677348427485
-0.22443268610838846
0.02642147530888953
0.37223243131850653
-0.4320815425590816
0.4409204018070353
-0.09225040187090122
-0.9291676002902228
0.8465845032388163
0.3473417745339228
-0.8503135741986213
0.7418704868889476
-0.5229719638413823
0.34262058695917424
-0.03467900806185305
-0.6261860750303728
0.6129187377591125
0.21116248987861844
-0.41189433328501546
-0.1494877989627655
0.19700354811487533
0.38306728963567366
-0.392467680916164
-0.13767877005951373
0.4185546937821495
-0.4967084545073474
0.42267773125513347
-0.3993915511540652
0.2268447841292548
0.49153003046822674
-0.18317836775101703
-1.3305855751724063
1.7030104041655811
-0.9009015682517812
0.4574546157830268
-0.562887174824523
0.14488163146542704
0.7630506607475769
-1.0748998437797275
1.2993868676990188
-0.7611828480170194
-1.0240226368978063
1.0278612377191991
0.8427415343478524
-1.5672576748951605
1.1209249708883313
-1.0213799411917528
1.0958028091758778
-0.9175232319523077
1.2989636146688426
-0.2498435752495492
-2.9583355997898066
3.2358394150603393
-0.4978223297810649
-0.6010479489748256
0.19006102273575057
-0.0462753823565763
-0.018656801781336853
-0.15256194751007407
0.769416671048838
-0.6935971515769671
-0.17165507095567362
0.4943524297114631
-0.10272515093273771
0.13845076040586818
-0.8475839986484375
0.7168584404660446
0.35785510698482587
-0.7424364445053587
0.3836169942755211
-0.34885951122087
0.7042032516927117
-0.7397393792501711
0.4226005594667147
-0.3170475230803545
0.4110926269198008
-0.40148687409745937
0.31045107097459645
-0.1366264405052029
0.030761031964886748
0.1789117012002147
-0.8270640757429467
0.6819364917077844
0.5500425833833992
-0.6446975860962714
-0.49553172620337405
0.7989589045055439
-0.34046982199024567
0.08633299038098281
0.03244476416720597
0.05160732647840621
-0.2479256681599166
0.4411331065070261
-0.8073992746732019
0.7656142196491464
0.03258750673371408
-0.13261277735430066
-1.037550326044791
0.5652919861194043
1.6940252759945371
-2.2490496693438162
1.6615949349510966
-0.6797551394714312
-1.2710318597537984
1.327296817893777
0.6984760131404865
-1.3384831978858633
0.5337167202888773
-0.32656817469477445
0.8201769234863233
-0.8680194548697981
0.33556532961948493
-0.25548999485164786
0.8010817733627594
-0.8067237907086668
0.0022571625891656955
0.08334801561129027
0.943634077728402
-0.8334259522200813
-0.8596364864009588
1.0918736297283338
0.680342797916088
-0.7354301039344558
-1.4532091335415156
1.5618299754328662
0.6966048916390528
-1.3226230309568563
0.04317937607914668
0.1426394749001692
1.0365933042760178
-0.9342051062811914
-0.309247279507208
1.002755389466385
-1.3862623815243629
1.0599960470657703
-0.21708546297066733
-0.49104183877395635
1.3238281650003934
-1.298818351528862
0.45437770301273694
-0.023053113809281194
-0.15456198628596202
0.11459809708659861
0.41588674528077574
-0.3802459021613846
-0.5414600945112881
0.35563197942800684
1.0356046577755733
-1.5777019684514615
1.179786015447741
-1.108106834338539
1.4865601193686269
-1.241766920899971
0.5794393710219421
0.05141936519497952
-0.8463595200923493
0.803474697594426
-0.14551048895543167
-0.46512711448862193
1.3397863189379091
-1.3242505955647266
0.24230681409114313
0.04281962483385079
0.6336575157971625
-0.6588291550196672
-0.16686889419349593
0.31236446966933107
0.544019645664868
-0.5616074813101904
-0.7787273398391308
0.6744216057569168
1.3188020478772462
-1.4511065892222128
-0.45733914804997705
1.1052192356768153
-0.3616443235967468
0.32162328440251275
-1.1188035048069989
1.2520543443775565
-0.6923613955249723
0.5244159896519821
-0.752513076097483
0.8906824668491455
-0.7936245952124554
0.9290368052607284
-1.424886152775305
1.302377488399814
-0.7432127531669002
0.21984673591270318
0.4318401616715643
-0.35591711785321234
-0.1516201842331897
0.7035852488993661
-1.8497865006867737
1.6412676250716718
0.4127261321933159
-0.7087870382089887
-1.1597526182358682
1.3498686498967376
0.4584770100483942
-0.7888983106935794
-0.5503302735959433
0.7730162392057721
0.2302327196459238
-0.5560811558115865
0.06172974086963055
-0.13178884145657277
0.723637143547099
-0.850279554443982
0.8611395267712718
-0.2995894954741462
-1.097948665498585
1.4267473004861788
-0.4253385926862831
0.1643532941663202
-1.2407217633484005
0.8396760444245572
1.5788883975124413
-1.7595549575601153
-0.29880192300936737
1.059088727090643
-0.8305368962403128
0.2943082662026827
0.601495026256945
-0.8441702606514486
0.7725002079358372
-0.3362469445659156
-0.9641224184426169
0.9670897006299255
0.8064561428259404
-0.8593462477467967
-1.1017829308586768
1.5206804464528079
-0.222801928267628
-0.1372019821020361
-0.7386600578120652
0.6973945484171074
0.5506547512135226
-0.5729664424469951
-0.6719311398757027
1.1808259298959909
-0.9250371569964861
0.8050849008578397
-1.0647718439308875
0.802418604306376
0.1404090691821262
-0.2322993425440592
-0.46267362246589305
0.9672244519587853
-1.169125147013967
1.390132487849837
-1.8519431994733162
1.5548503859207987
-0.6915775751555293
0.10789177816539425
0.6908867625777022
-0.3817073766599805
-1.3913517429572522
1.7028188179294323
-0.2793539383844362
-0.03368902769059474
-1.0712556876896564
0.9724941061510021
0.4523408126709622
-0.8724960613729281
0.4426319783870364
-0.1892059272713211
-0.19421494994536048
-0.08054654211719653
1.067947856902026
-1.2212570849382904
0.8796577596606113
-0.12786516177317597
-1.1116263857041342
1.4427582944796593
-1.2406475194239972
0.578525932593322
0.8326556242594918
-1.0742107827646665
0.28113725150993457
0.0015585469587848094
-0.29973000971472785
-0.3134817975570059
2.178886657757267
-2.3626564877083607
1.0386626322747028
-0.1984803730549616
-0.49435175152695016
0.5273198983483992
0.4667449162352977
-0.3950518514231068
-0.9837745057120009
1.0898390532204676
-0.010545459484802289
-0.6112600185757459
0.8652840116412157
-0.8561211764663116
0.6092249613711849
-0.3384093384486643
0.13929250945284447
0.15731016163730716
-0.6295035464347066
0.7003068917782849
-0.46538379166176613
0.23972241833338748
0.09611366916843904
-0.06797831939502451
-0.2860917063686393
0.4029269161310693
-0.5337060434893272
0.28965034491800734
0.6375097749062312
-0.6336142014162948
-0.6026553726521076
0.8181830914726446
0.28572145192669773
-0.19496400988777016
-1.0424664183032224
1.4755876038745057
-1.4872183431646395
0.877343392944082
0.5573915028112945
-0.9493098597167785
0.40573060337953853
-0.15940037346513636
-0.04372860183073955
-0.20221805121528202
1.1446090010611827
-1.2521950220839753
0.3721154297665854
-0.24258198392794997
0.9546003740783288
-1.1610918030297122
0.7423132811811384
-0.7741590140159074
1.1678086016228573
-1.1967115523266068
1.3856340833578047
-0.6953101186652989
-1.3431318836302362
1.5389339423874315
0.1816749044999154
-0.8239538466876634
0.4173564738980753
-0.26504353482388604
0.3535872838430846
-0.31062528781308085
0.2994384106218016
-0.12477496945537431
-0.5048931344608463
0.3845368748370252
0.7326289389588414
-0.8916280643091817
-0.07019440461020349
0.23209208028933753
0.43984088642022545
-0.5735429796324747
0.2883288503861809
0.01974921296621318
-0.43983915747798424
0.5011714639950535
-0.26394761628786106
0.1203205222504492
0.07799554428587373
0.03145557364398843
-0.5063814219946129
0.5389445382692443
-0.3091926496401566
-0.013528561178206333
0.6328933317927428
-0.5454578289014578
-0.18522615597971545
0.5680484306884771
-0.7666007579912762
0.5837926476668239
-0.030344989407275258
-0.2366034891151489
0.36309655968140475
-0.2720576179976802
-0.13947113047146126
0.10400591796027311
0.31840365451749636
-0.5752908937608276
0.8272904458988735
-0.7873401433521938
0.14652553017316755
-0.121251927641226
1.2523529380058813
-0.9581726431524316
-1.1485444044563164
1.3928903088608855
0.13285131553692625
-0.8530356557062145
0.9891403614080051
-0.7164443591790123
-0.023567024869740938
0.398890817393698
-0.33917812646077433
0.4845370056888443
-0.9344292518199502
1.0019556171227355
-0.684386884161637
0.6116999329009185
-0.6722663554305784
0.872332706009637
-1.0888135749018717
1.0840072458217442
-1.3939906125350752
0.6408706664127115
1.5565984752998054
-2.016847319513289
0.6928487357454679
-0.21920567047508815
0.5073152916722132
-0.5841520548323295
0.5689580105389379
-0.2368488923671486
-0.267013798437014
0.6714052394164283
-1.335957038587752
1.1645048541472085
0.16080961277422667
-0.3258981106882244
-0.7583677836619981
0.8888401359988289
-0.3180833512674186
-0.3145088188338153
1.175122587550723
-1.2428200584921447
0.6280644109903254
-0.059376741777259164
-0.38171306337432015
0.6880986342107317
-1.142796155594578
0.8869352458125317
0.1033215253639938
-0.42006042266533616
0.28578144347879003
0.11962797576791365
-0.9840757330707082
1.2354212349346207
-0.652662239253077
0.7285310220275591
-1.5770911449438545
1.6097375941831922
-0.9628206331260638
0.3628779135134927
0.28028349216929876
-0.5794940250990674
0.4409615508317153
-0.49367188074715185
0.8889073798305163
-0.7341492465818222
0.1543050291614969
0.16517999803582167
-0.6703271482269013
0.3401632533651976
1.3059836705232246
-1.3663076651068806
-0.3899496090430621
0.6981404097934333
0.32143007425160197
-0.8643602253711361
1.1128261361280594
-0.9105567638918106
0.37482007809852513
-0.04239846790274256
-0.5065838668550958
0.27249243041866805
1.1979836503824324
-1.1536429450078372
-0.600037103261766
1.0428607824812248
-0.1843329044891539
-0.19928131500043675
0.07941057736227813
-0.1181097231568711
0.3971547138446038
-0.39468167780791286
0.17913763623753398
-0.17071292538697452
-0.0981507609591512
-0.3209319746682702
1.9848019779343442
-1.7539068339400714
-0.4017118544043944
1.2322304138754587
-1.0692737926180726
0.5696972475540847
0.46370787850732165
-0.7036582972660629
0.0659584990764695
0.1189136756672023
0.33023900915268095
-0.3083424596557552
-0.49444759245978337
0.43699371046151125
0.7183800411057815
-0.7677311894328325
-0.193258828632166
0.6428001331591094
-0.9561011245157216
0.6481796474610209
0.6479936917625656
-0.6736440666660947
-0.5786014103337296
0.9062737070272343
-0.6262780540262568
-0.08512915681065898
1.1441790073838907
-1.5636822362895055
1.9121657025107304
-1.1284260261334784
-0.9720641681527078
1.5310525611579942
-0.9705508408230913
0.20375415350318865
1.1676386306873314
-1.1571445656064197
-0.18095945157351928
0.7652579412841536
-0.8677117598532549
0.5088109399576342
0.33088430656161333
-0.6064723389901054
0.5875609334019005
-0.22125670013016435
-0.7516591533347521
0.8637092717308279
0.1225035418262852
-0.3149094707057189
-0.6015519608923736
0.4731955868446448
0.85702996241984
-1.1306325561860964
0.5155405228778388
-0.09005496348981613
-0.3408471479801526
0.1706388219879729
0.5548460129132429
-0.9907665196468365
1.2645923342533039
-1.2914549655229735
0.9029254327347751
-0.8878441002641972
1.4812198235387628
-1.3300792384478923
0.35113518719341463
-0.07066260130669173
0.3428870195097366
-0.6100652618400311
0.857618134075831
-0.7216522246738795
0.6827675092730408
0.0749625813669243
-2.0333981997848682
2.2440105658016978
-0.4535672339841115
-0.05721369557910272
-0.9023102531940567
0.8288125545760805
0.20985581669412767
-0.727051635403525
0.89098095808377
-0.6257484213726564
0.16058134197283028
0.26162488189189337
-1.1388510557643226
0.7518244667407453
1.0207551506166483
-1.4683651895399894
0.956442217980097
-0.18381017477149814
-0.9431565530561687
1.1094059625162012
-0.799248943344522
-0.08691806824014585
1.9680148634448356
-2.240998007647182
0.8467272527564165
-0.37202137765045373
0.6945511311361059
-0.8531683915996984
1.1563811844104208
-0.9754561418952471
-0.18615803346953652
0.03734900179635275
1.709439829443974
-1.8176538692073083
0.5532420877271896
0.35736851095746885
-1.2543673931814627
1.1407575684056581
0.03507290738935037
-0.6074592784956929
0.47560367567294926
-0.6101211534280568
1.186306897476934
-1.1336205227597138
0.44895949699825016
-0.19117098928016618
0.14288692948431564
-0.2864648596085678
0.9878561134661439
-0.8125452884506733
-0.7078776002436902
0.8952114315978073
0.8786255861811277
-0.77319006698234
-1.7364819963157896
1.962310000363526
0.240884976842484
-0.9778636827665537
0.31854495906815117
-0.08741645650350473
0.15505061362225575
-0.3437045613888433
0.7802725083927821
-0.8290420161696735
0.38050975738052706
-0.3075598374367591
0.821776346816544
-0.8900684701886787
-0.13970945058292544
-0.011486942978854248
2.431770875639474
-1.8712354297958718
-2.398009164390673
3.1028047447670013
-0.20401620682921717
-0.933274730773206
0.46823720295399657
-0.196003715946828
0.04340518855043775
-0.07462016507052248
0.2484971384604151
-0.34237269977467116
0.49112694834089826
-0.3771357287500577
-0.12983204559936384
0.17858103661665697
0.293671452140889
-0.38196808381240394
0.09501900274537473
0.03259437690837636
0.01842503725955401
-0.05863479448872336
-0.00191433025703853
-0.15644845909469798
0.5414355947849392
-0.6817443771248858
0.6873593949926785
-0.5601009796339176
0.14747923577570637
-0.12902490392082575
0.6351479943443391
-0.6164322294390584
0.024969192750277897
0.20229728447557588
-0.006271739287633971
0.012490510937016246
-0.2740688855710727
0.22522890061367734
0.024080136160498297
-0.27758021810431444
0.6756679225137984
-0.6152258144671712
0.08533044779967425
0.17362140227882059
-0.1431354848371245
0.1681201629269305
-0.26712900822439967
0.2006771350675311
-0.026460074481048645
-0.22823582197789652
0.5060585679990117
-0.7346061155834476
0.8736316713005992
-0.749266511737148
0.8368498570349833
-0.16760840290448792
-1.7254755299663302
1.8378067410247476
-0.2146955704659061
-0.40525359258563826
0.4216086985742197
0.07786294223477183
-1.4398539496301164
1.6118209943168533
-0.3319709849344299
0.06231202152124249
-1.1528489635833767
1.1033081546178816
0.36707348055309774
-0.5224234295129839
-0.624949764394733
1.0710240817029884
-0.9733964874195895
0.7243787980932868
-0.19244615774355234
0.024936773412924225
-0.45006564823874906
0.36834831998996787
0.647401830627792
-0.5828755610221276
-0.9866478582423994
0.9584603508641838
0.7916678204070761
-1.3564093767956125
0.7629470485783719
-0.4573234838382369
0.48359567306326423
-0.29665058367779146
0.03224456050066031
0.1500366292754458
-0.7297879734326481
0.39804408227272237
1.3970592136641211
-1.3941727990303499
-0.7001547096076205
1.1299638312636142
0.11547887169572002
-0.5703374541292948
0.3665254332147777
-0.18775083951638255
-0.023162489821135245
-0.08417712880370881
0.4180420848843986
-0.8590655299016767
1.2460149015560702
-1.561633884600195
2.1833065286377993
-1.791630256401701
0.2933911815016155
0.27888786169078617
-0.01751371704394923
-0.166890017106707
0.4018333485948696
-0.4748599447139385
0.1326193872961055
-0.41755418526201366
1.3562293763982745
-1.552470491923744
1.3574542617699252
-0.6837795631949447
-0.5875908833226423
0.8845839053280609
-0.4957361143080835
-0.161171734982558
1.1077635483049464
-1.3688992602015633
1.2900071015150498
-0.6012909799614463
-0.6814070586636094
1.180037407083481
-1.3881612382670467
0.8288915451693306
0.9676072142130907
-1.145489546018798
-0.48814674833437205
0.80483795322247
0.09845539792165525
-0.5396094981580736
0.7927964033521445
-0.6340605782693133
-0.312991513875986
0.321104129002945
1.1965013806025173
-1.1932661703416216
-1.0604757954430886
0.9589736076812669
2.009088288151184
-2.5546068368912094
0.4487941918529807
0.07439398353245313
0.9327518498149991
-1.1518886607561298
0.9323381776928182
-0.27220542930789565
-1.0971543086123907
1.398171509127106
-0.5502602430475981
0.3450136754514611
-0.6652518856781132
0.7293879450207225
-0.9994523636859955
0.4915154528819937
1.3165372843172907
-1.3954091258692507
-0.4865520179139664
0.8606861462303208
0.10491014284764094
-0.6027319362529373
0.9505025753185962
-0.5730375343444051
-0.5683772146544782
1.029178001972195
-0.9513730695819786
0.7234295359489147
-0.28788321352401886
0.12313611532908447
-0.23988528963851172
0.21517529723300738
-0.17793814446674083
0.12391983297240416
0.34051895204400595
-0.03478079400632324
-1.5289554988981344
1.5986692355836531
0.2776110366959388
-0.47470705308718575
-1.249749703466548
1.4369207670607804
-0.2535741897638098
-0.45185138731233854
1.0194347454907469
-0.8625675456073867
-0.14444361879204198
