temp_envi_cA_3
26.426123296160366
26.313078611056614
26.21726345139694
26.125668634060666
26.082401318315693
26.0923426833321
26.12419290464499
26.189298161381164
26.22465837354963
26.221697514108065
26.219315657639477
26.199461225694755
26.19316687318331
26.20385755844257
26.200306418301995
26.189134183719492
26.24459744710266
26.369506632243496
26.532958311045945
26.75452543658975
26.983493815179234
27.21726005233585
27.498030147500327
27.81532671139435
28.075705438066574
28.275301329123064
28.45128407154351
28.57856017103321
28.722270678289863
28.88506606933587
29.012385770732784
29.117258533888688
29.14971986352383
29.09686240197231
28.989729040837254
28.81072609857759
28.57262535692321
28.274828277750487
27.893252697550114
27.42785461813791
27.143860457449648
27.06175702154411
27.054033888113395
27.193706952489784
27.31808033109047
27.41719656818818
27.63627357617467
27.942264022828237
28.057980398809807
27.97635316934354
27.80778994562826
27.480286620150792
27.193441751712445
26.957404129752323
26.610966949709177
26.196047338442696
25.867788858635098
25.621277769343486
25.411053645082244
25.27511719661263
25.081156526335988
24.824237247340605
24.60222724553297
24.38698936171222
24.18778559579242
24.01676975127763
23.85035134962098
23.694339762311667
23.56934922676841
23.474751265950864
23.4064931572046
23.36985368527022
23.364541848106235
23.392371704564425
23.458811361520404
23.565619406947437
23.713368761495154
23.904739915728342
24.142576830725456
24.42894274613577
24.604939861333857
24.656311026709517
24.660577867471595
24.573075142207397
24.48869253241218
24.41283035130775
24.258432596874723
24.044202733326948
23.90876756775667
23.852872075612634
23.821832651948437
23.850223335118542
23.83323593330912
23.764483740789046
23.724834931622595
23.691137873405776
23.648066629416967
23.60324831223589
23.54761088760471
23.47920304043025
23.426765721796794
23.38994838754036
23.353244184522513
23.322835885307274
23.319353534739683
23.344077404744603
23.39217149278304
23.469944196101554
23.561602948914736
23.66782134126411
23.802733531314654
23.964035193545524
24.043128310168253
24.031519437354934
23.979450538490344
23.856655690805358
23.73076169544094
23.60518182622327
23.41926688535228
23.186313867860218
23.12689962770393
23.25444281458511
23.4731284054714
23.843282519534604
24.220853449428883
24.599138300401695
25.103301918054136
25.70473941175342
26.18408214574007
26.537265742308534
26.8505308351173
27.06753587364083
27.350287748756788
27.70735246682804
28.010119545786626
28.293125752685775
28.55739929376464
28.787031977675575
29.00446333752044
29.204807490238696
29.353568503503517
29.449976873393823
29.504763405906292
29.508684783514273
29.496603571117944
29.469813575827946
29.402844166929196
29.303173479445675
29.150532852660273
28.940010036718675
28.68627036495312
28.38267560736718
28.230876290010738
28.251733714529642
28.344568764771243
28.56722136810879
28.804334999990303
29.049719285681835
29.413000112811297
29.87220683951376
30.128160614009197
30.16802704506705
30.120828202271106
29.90752388384266
29.732553913220688
29.60751303605208
29.36244580067384
29.04022895275132
28.83661378279955
28.749024124710438
28.713155401178696
28.77784603337229
28.78512051012833
28.72840126168632
28.72769890798418
28.749512162829863
28.759657385161635
28.768897779227647
28.770635423849317
28.75919217353917
28.78605244681569
28.85192001588865
28.927341982657506
29.023880406752554
29.06335926359813
29.03608990395853
28.987790511682576
28.896226246339822
28.79933695426533
28.70073561320032
28.561946805655005
28.390699054760958
28.393026308614136
28.583908563250777
28.8711299135645
29.311938569245598
29.777717749139068
30.262680087145597
30.882063960388578
31.610956434943535
32.23279307131941
32.74315917945698
33.22997142453215
33.63781804538982
34.12515129462253
34.701155990976545
35.24011304245272
35.776254617743064
36.14654482460699
36.31885456887498
36.39248149369656
36.31512690109859
36.14767306669679
35.892957447714124
35.47083378907536
34.889356880394196
34.593304518434884
34.61068288385694
34.73206323246762
35.07709701285239
35.361983811360915
35.56824701266029
35.94078348090445
36.420094135151196
36.73408007597775
36.88870077453368
36.97423003452584
36.92423398758372
36.96062401224452
37.09396954291532
37.15859335484435
37.202712566425824
37.26272318289689
37.32384603803456
37.402757294887365
37.50518005055122
37.568138128715674
37.59241511588654
37.61355100618526
37.61823450762853
37.5764925650902
37.4876615196788
37.3557104350335
37.17164252664767
36.962158309418314
36.72595867259159
36.440739435421
36.110545797603926
35.74178022324939
35.3310875050437
34.87671289427036
34.378545664828565
33.82429654990782
33.21199048625188
32.546371922942704
31.823347643319615
31.35070802783499
31.159040983137295
31.100115064403425
31.262337260436517
31.468419635927006
31.710328327939397
32.1566277886912
32.77438235411293
33.03811631673224
32.92190984326454
32.655985489423415
32.10022277105285
31.607789793576153
31.198562657965443
30.575193774215403
29.811113956851848
29.242854484899432
28.864373333673797
28.564062311045063
28.42484153568266
28.172685471776525
27.79507003306165
27.497816451961683
27.221852968217053
27.003778943820443
26.870876237926804
26.765245819794682
26.70404523140686
26.719499908815095
26.809713034254454
26.976153120598372
27.22772557693772
27.364402094722905
27.370997521224123
27.35101051978395
27.250688382518312
27.18825450603265
27.17357808274125
27.10180976215897
26.99850283833561
26.94834561342081
26.945648121589695
26.967084278782856
27.031958383228716
27.06475942660662
27.061914629015963
27.076389236451398
27.09128674955704
27.085824235089273
27.062930717558324
27.01982466269469
26.95127853576769
26.88180745953686
26.810307236734943
26.719516140419532
26.613669431969342
26.5207951531219
26.441297009376946
26.364273515336084
26.296896098561632
26.21693123935642
26.1231386473078
26.032631561192687
25.940552242990115
25.898280075068023
25.913080324568305
25.957570677066403
26.047276808831842
26.157122888077673
26.286029644209066
26.460932025750747
26.677661451285164
26.85703100503172
26.99602432874606
27.13048080303756
27.23994677115405
27.378788824157414
27.550860232668388
27.71189827574556
27.873866331778085
27.924125241388982
27.845655134079177
27.69924905911047
27.450386054461294
27.152458752900362
26.807558342245876
26.356725502173187
25.808485372311985
25.38519551523799
25.098149917557524
24.845250893682557
24.685246515774338
24.4706169997074
24.191540963433354
23.971725927882588
23.77959221930848
23.622078085363547
23.51616406179652
23.43813560846607
23.39573145596333
23.417382411260633
23.504552147219893
23.652618711519473
23.8702786581316
24.006199460400087
24.048533951280294
24.077555020013698
24.052684083038464
24.06367859634895
24.118624598058283
24.138360865531318
24.142682430892872
24.115735156666045
24.045325510295882
23.95182935200312
23.82684938076842
23.659680298561646
23.44959025789302
23.19259116847859
22.884463500276752
22.71453215534776
22.698724826698975
22.743043236228285
22.899852201144885
23.056551401666326
23.205760128976948
23.449589740755837
23.76513913538808
23.96750058459119
24.052906771422787
24.094630934811846
24.045102967482563
24.038872615427966
24.083055581169567
24.07011040367839
24.028610653105016
24.010493138537534
24.007536865720784
24.014274878567203
24.041350641050958
24.030517917159976
23.979938718898733
23.92666867922408
23.85761154195268
23.830210742334778
23.85322807358238
23.88974210003152
23.956473562121086
24.029192655834446
24.104979648912895
24.21067692122648
24.34134917019752
24.435156160709603
24.49031911905497
24.533338485600602
24.54833972666974
24.578163839814955
24.625524531584386
24.655687039674092
24.677920535973016
24.825060340023036
25.106439454974485
25.466168833222028
25.941536616338624
26.447618214871436
26.98167815402167
27.619820957999117
28.346193963135743
28.871889686194464
29.179368558872195
29.39576624599815
29.44232982247587
29.508158934789797
29.602687165472116
29.562312547842254
29.425039902036634
29.35943379747345
29.35902531335679
29.367150526108738
29.423357769187408
29.384229810496567
29.24135507740024
29.097693008562125
28.920600902005926
28.802875958080534
28.763970151397995
28.736176700791216
28.748170444749064
28.7705583311721
28.798556195156888
28.872724293388636
28.987576360257375
29.03254358853405
29.00428259791
28.953019093466175
28.85072308999987
28.772653118841827
28.72451556721253
28.645603497492147
28.552761150139837
28.550748792748987
28.6431762865692
28.792826189685027
29.028111235032696
29.274428778997414
29.530022378155703
29.857604977726183
30.242993339153426
30.460415837225877
30.496069244213142
30.44778553983704
30.253727752055703
30.062456370004067
29.880825235428883
29.580050833594072
29.189647945655388
28.938785368305723
28.832046219847555
28.779166793968276
28.839163502770177
28.843380353213337
28.782986941775427
28.79228334534778
28.83542404617166
28.9337498065352
29.106309973885303
29.319466996484643
29.58496519318883
29.92618424057912
30.34366183473909
30.838697218872365
31.4188345354439
31.934844963655646
32.37606031016362
32.82111460135173
33.23047054439914
33.69411529051756
34.220346549154954
34.73107315721794
35.24643339585562
35.60291441515529
35.77362985867207
35.84855263208234
35.7766321154208
35.63241289537771
35.418473913356806
35.04937656112535
34.536376345061
34.28355076165735
34.315044480660305
34.443310031647925
34.776770004751015
35.05399215054399
35.258363272978286
35.613873491589004
36.065697540481665
36.387624505858675
36.5872192615544
36.73604913713108
36.77976777295921
36.90836415441646
37.130838079794124
37.307887879118105
37.48114461004197
37.62771726971167
37.73030029403756
37.82918155011866
37.91412671102054
37.963395828514024
37.97942837779714
37.963139868525204
37.90944189463007
37.82518162900725
37.708531007663396
37.55107255127382
37.352585407936296
37.10863081358818
36.8161787446348
36.47552865618398
36.08372697162505
35.70051141016266
35.33029102813855
34.9412526920699
34.54927108921919
34.116902539884784
33.640618511071125
33.152376809633324
32.64367293061148
32.28067573054285
32.08444819324738
31.971454043899588
31.99136596302789
32.056679555115394
32.16423513677431
32.40377326375281
32.760448356224416
32.851581718490245
32.654364748836386
32.342745393130585
31.813505503681206
31.315586524287944
30.863527809697715
30.24345149765455
29.506773736669864
28.925104942614773
28.49635241990236
28.124874444067956
27.87824875471485
27.541937442335403
27.10545332857993
26.732300321142425
26.376207124484445
26.12665028013485
26.01186862618458
25.95828172150279
25.997412114783153
26.12027772878822
26.3245747256733
26.64538727413282
27.083941137971944
27.341944484931467
27.39913617983172
27.400831209559307
27.266746764273183
27.182026065592446
27.159801299294692
27.038619321419958
26.857634485489903
26.80078231731222
26.864605055070076
26.98755781957101
27.21477195438966
27.39792288052028
27.53004633597134
27.722638233245824
27.94363914409919
28.08983209525195
28.16328875860232
28.190053669485266
28.143537774091897
28.11144694423823
28.095051182659837
28.02708527841885
27.924748895396036
27.84802407052107
27.794069071056825
27.745251312681393
27.715765383202424
27.651070563026952
27.548567725038914
27.44692640259574
27.333985979767878
27.27284007378021
27.273783752528296
27.298405803505812
27.365777345192136
27.44911151359137
27.546218170189864
27.68789196500429
27.869410780124582
27.938344089273244
27.884853215403204
27.77871493667104
27.57849028966549
27.381153481186864
27.192188437592023
26.92698149549351
26.605268809209853
26.390686840261026
26.287833319432153
26.231871035100802
26.26559485342746
26.271518334488103
26.243965140695344
26.278396495753633
26.350386923221492
26.288510827838778
26.087730700363593
25.812665000291677
25.417843129656276
25.027538553983497
24.646518510079712
24.17298591454398
23.631977868913996
23.291606943968965
23.16539109387236
23.143158114306328
23.29769796151585
23.446360276625775
23.581551684016077
23.858691362512996
24.241518002607812
24.457712766597858
24.501846827027887
24.480261830632834
24.322689869036605
24.230360967323897
24.21351606817239
24.11190103747649
23.968121495647686
23.90232147382325
23.906649035269815
23.952938542230854
24.069501195562573
24.14486268239629
24.17542731492615
24.24015527766652
24.315130848006156
24.343802365558165
24.32871047887695
24.279434597631116
24.181433579460148
24.087620803815934
23.99795558034678
23.872946931539566
23.722692552308512
23.63995339986261
23.62894815699702
23.65228074905568
23.735013779602333
23.811697949173542
23.879586149713543
23.993382115511242
24.13992876115264
24.21018733673661
24.20066131177679
24.15448187328553
24.04287812304027
23.943982727447576
23.861376618012248
23.731140034516898
23.56934708884049
23.450264383125
23.37292406626343
23.312635174951204
23.287892912259963
23.238386568177617
23.161480546203652
23.102803719057537
23.049468994172855
23.07039454679109
23.17801269724628
23.331331835165237
23.551978162252343
23.81250214357045
24.11147658380758
24.48295608938523
24.922920725074107
25.373152739191895
25.83486167426324
26.335189972279874
26.861092583507705
27.457907608617756
28.130537228136234
28.846954071022974
29.618785325730705
30.148647672034173
30.403796654560907
30.532905588117558
30.449651209459972
30.31899088920563
30.1489025514584
29.778619866380225
29.238483491664624
28.897218794046513
28.765317679758418
28.683948692833415
28.747656907266595
28.695061077140302
28.509072025730326
28.399314373760276
28.308588677125403
28.254798154387363
28.265225837810423
28.292526965669317
28.349783572254804
28.479561445244414
28.681666729529358
28.949570265056813
29.295040933744346
29.491257326542712
29.51974267626813
29.49897886102464
29.36748804836148
29.257817958248594
29.180961218522896
29.018054164775076
28.797514297924653
28.67203599818242
28.640680181550152
28.649842496677785
28.73764370943527
28.78565299687085
28.788329789084763
28.83679010023609
28.90575849694486
28.944924580974277
28.960019042807193
28.957497142590498
28.926005147372976
28.91829286362955
28.935390331637876
28.941674571845727
28.948352791341573
28.94958364824887
28.941204473418257
28.933914204575387
28.92531565271951
28.909298431266656
28.886678480925617
28.858302993281253
28.822898855915547
28.87528264325876
29.024763238259204
29.22584312466929
29.505708147999968
29.81038584329127
30.1374811729373
30.538568070734108
31.003687717171758
31.473750833946255
31.95136388976355
32.45958443505113
32.98522581151888
33.57826695842513
34.24292446558336
34.944527877142335
35.69533764377667
36.21013893627999
36.457027445648855
36.57921171634742
36.49373040819592
36.35729003690797
36.17744116152165
35.80049669402253
35.25512056999095
34.96515365618821
34.94777242448501
35.01738674181142
35.28499554481063
35.45969040080949
35.52352241798063
35.71616904529651
35.975501448527744
36.16605715149556
36.304918980903686
36.41486418471911
36.46709310791036
36.602110907326164
36.82513478700582
37.044046952231184
37.290461115273004
37.47783878325507
37.589682025292674
37.690524391116305
37.75475891273701
37.810386762297746
37.86304359191376
37.87642397437877
37.856688134765974
37.794064863617
37.681128795749125
37.52542623387886
37.32103924568955
37.06429937523407
36.75323077804271
36.38247284203052
35.949044811114554
35.513104460398075
35.07754809273375
34.60973755035688
34.12471650067497
33.5829866381157
32.98003278559977
32.34742709749353
31.67544762410285
31.20931949334245
30.97739506758572
30.857560486033442
30.9218128485689
31.036018230747036
31.194454871521977
31.53005667247944
32.01889913577222
32.22750539470859
32.13466815719503
31.933312985192703
31.508409926865664
31.1507878124577
30.877962216051767
30.445973688836634
29.91605540272378
29.487459821189248
29.147937248176024
28.843191549079908
28.61940149654777
28.29697325115037
27.867951892479944
27.459017712831095
27.03037902179337
26.703634328200717
26.503803154644608
26.34498190732019
26.264904449839907
26.22488391576197
26.219493792348914
26.30245230072428
26.467068804923645
26.544366236209168
26.527966631888685
26.4957500361202
26.40434957330253
26.36720058677855
26.392815887402218
26.388474157819957
26.37933703246934
26.41603297427903
26.492485186220257
26.6022900065736
26.756693140685844
26.903917701347932
27.042970745175285
27.208839912038847
27.390541919613085
27.48211803842356
27.476174245931016
27.414440158254404
27.266742409201083
27.103008225659433
26.924601311685787
26.668913060390576
26.348519913338944
26.164910414347805
26.128483113607544
26.150865271407
26.286034679160924
26.398328796499083
26.480237965247742
26.64624852744972
26.86825942724896
27.033273398168955
27.145427433580238
27.240168432051004
27.2904894705223
27.392590487830518
27.551112050614652
27.696048422325703
27.848604887838256
27.95475985783436
28.001607258280224
28.0296119815647
28.021388050034222
27.990549641704753
27.939348536523486
27.844868755392515
27.709058012501714
27.555459925068195
27.381278972821935
27.174934810592248
26.940340201653825
26.656390036464607
26.319763905151127
25.942639174377952
25.5186305746
25.176971217672243
24.930587409258496
24.712884587433358
24.560366965000647
24.399167491890996
24.2244016368166
24.105280197279484
24.027083432691608
23.937707633306356
23.84259976825326
23.758135283202947
23.673801845792017
23.6393729980802
23.65882420397622
23.700222707446684
23.77603858960059
23.820320998695177
23.824611829416646
23.830213646277095
23.81861273072709
23.82222009691961
23.845018894499052
23.854970459930037
23.85929601506268
23.86425025893284
23.865784334887
23.865453969226714
23.86319819130572
23.847505187101792
23.817405754633025
23.777672870553346
23.72501047774867
23.7013619256487
23.710460015788577
23.729431435500082
23.769674106285812
23.807043844148126
23.839306422558558
23.888228120211856
23.948521296803168
23.988598317609533
24.008199896035432
24.01870004656313
24.012010633175013
24.0117097328256
24.018792503086743
24.01456541368184
24.00391902973379
23.982234387655655
23.946623142101853
23.90238146303428
23.847335434190516
23.778974797116323
23.69715526949122
23.600775460122843
23.488834993340628
23.434948525413777
23.44580693851474
23.485680467841224
23.57532765197122
23.671567372175904
23.77207138078006
23.916923916571893
24.097755457762872
24.225472490744345
24.297277040348398
24.350462000262763
24.36187350029062
24.394443967550256
24.451786444403062
24.482800794015837
24.500890122985034
24.687620058790838
25.055144235767763
25.527380557430476
26.155017849693255
26.820687337113508
27.520417713628543
28.358448506826175
29.312626395335784
29.95366704142543
30.253829849947707
30.40239850952432
30.281500512467733
30.168989458671966
30.07810122364962
29.765967945678007
29.28772093726753
29.033727453544753
29.008039016922776
29.059428744912704
29.286767315897695
29.39585507068255
29.370530434333606
29.440553428414894
29.542311903934387
29.553454035851527
29.488864209742296
29.36244210321661
29.14683282807089
28.97111983093463
28.837575283273317
28.659409912699935
28.46396623557242
28.351484453819364
28.323616474539847
28.352923279392407
28.466921402246232
28.585099759820906
28.707237696311736
28.898795027353
29.145047230506275
29.325964074313408
29.439159528026142
29.53309739455913
29.577031223710744
29.660953340343205
29.79008682316104
29.893672509673443
29.99125564348478
30.021596610001925
29.96991487909429
29.87815944943952
29.72592532295673
29.530187704798458
29.292152899594996
28.98374998841999
28.60660449500122
28.34736106366796
28.218333383093885
28.130420978968512
28.133948050580454
28.111408642729852
28.05496201312419
28.06669818029693
28.121980419556355
28.241565989020224
28.441839939065876
28.6978795795097
29.021158521648125
29.427408079894295
29.918548312179624
30.49987040618277
31.177958188791052
31.76183726628423
32.23717908090124
32.701853498300494
33.104451936212456
33.56101304422045
34.080977268071
34.56255880571417
35.03087625251624
35.38768655643312
35.60906275678672
35.75703555379417
35.79791867618783
35.761710506563965
35.64860000514017
35.410397121964905
35.04912139125624
34.8856898788583
34.9407668994096
35.059927199830284
35.329246792219486
35.54512476940493
35.69329409459125
35.94923634632426
36.26967865711214
36.50095491341732
36.65117570382074
36.76479983071538
36.805899160550624
36.90887819954992
37.07993465326973
37.223042308188326
37.36793121002201
37.486394897498386
37.56581319675383
37.640942006451496
37.70161013320956
37.74044255692389
37.76005587214207
37.75482219802165
37.723116273175975
37.64887665270477
37.528063586049356
37.36602996758517
37.156438996725974
36.906902342175115
36.615906316210264
36.27266507320647
35.87705047575223
35.482312665307376
35.090762078151165
34.67556621693843
34.25022419846205
33.77850814828736
33.25696151624173
32.71457250416485
32.142804038573395
31.761948578189223
31.59779119256387
31.541057533325493
31.656657099232334
31.824850342235067
32.04084125366003
32.42407790980205
32.953490665150326
33.143562722860416
32.9656150955232
32.638431357183336
32.03090367612623
31.45971986963069
30.942803032374023
30.208010541854655
29.320427006568078
28.716098179288853
28.401451180642507
28.212022674909022
28.259957200436265
28.219991781726222
28.076731306813457
28.088174345522827
28.185942548743576
28.15850787321339
28.016820161438805
27.81513404362036
27.502750256507195
27.270300640754723
27.124226644631623
26.927286095781383
26.72021116667282
26.596045718708787
26.54936536139706
26.565056081947667
26.666462857149707
26.76433300415912
26.858301460268176
27.01356590050851
27.21264649106162
27.326205990552435
27.349248704044754
27.33138332096325
27.23775330630841
27.162117566320713
27.1079441280412
26.99770035953896
26.850101685890888
26.76027800523648
26.727088575381465
26.717169982041845
26.754004721802552
26.760603492631333
26.733015746363943
26.729102217262657
26.732032040247866
26.723752016269806
26.708866538508342
26.684009770591857
26.645618905021273
26.618581110667648
26.602692967172235
26.582647895440793
26.56357717004354
26.56647581537759
26.592124959006746
26.63437476452988
26.69916780951879
26.770169943279424
26.84739857027237
26.944546165289868
27.058719825591297
27.13155728514776
27.1592460749275
27.167692204836325
27.140870411856916
27.116762797017586
27.09723653963428
27.04919260209314
26.980214723437307
26.913458656914663
26.846426932578204
26.77264474618842
26.696870740389873
26.5962743760947
26.469287091929775
26.330629665817487
26.17473228359001
25.99908348504271
25.80430860326168
25.58700487081038
25.346217415979822
25.086093194460865
24.805587951706606
24.501313803316183
24.173446729754378
23.928889082279024
23.777745711174052
23.66958014242914
23.63498337801479
23.61072531658186
23.594050165362066
23.644196533119107
23.74934647705372
23.809349408419926
23.82366012604621
23.833417368314812
23.813885214268755
23.840748830521033
23.919214914868416
23.99137984723564
24.074362727285205
24.109760138355416
24.085308027334577
24.04066549845883
23.957311699657513
23.855032165141512
23.73586996514936
23.572737540716457
23.368714499159196
23.27258315180407
23.29390382824406
23.363225245869394
23.52076138221969
23.672349795720134
23.812175903474525
24.022136180890744
24.282759217807726
24.441756127161312
24.49507017199018
24.502093249075013
24.4229763891018
24.3674403384537
24.340538435363747
24.253134437137266
24.12790494897304
24.0443494764556
23.9987929891919
23.96836109231729
23.971964754162876
23.939435020625826
23.867744140763534
23.80735195806409
23.742896547090012
23.69791527713222
23.68009606151046
23.667441696734006
23.66797377213307
23.680856734908147
23.704757807419252
23.747561361062324
23.809453243466734
23.929760926647266
24.114790555344097
24.347230241784445
24.63994381414381
24.973118943510347
25.34748300565941
25.785710594806243
26.285580201465162
26.732520029255074
27.119869054387415
27.501964962477725
27.84833525728388
28.233841395564838
28.663757615221943
29.07473516490256
29.48287606159573
29.75733873908382
29.876297367623327
29.91135724769678
29.821449658392716
29.664961924790177
29.443579250517114
29.089162458307033
28.610161234907174
28.34400979222458
28.311208307599305
28.354421335378685
28.56426446022766
28.72306140903259
28.81686087007246
29.032459738327248
29.324187283773348
29.46696396605205
29.46337323727307
29.39016644183316
29.19142847553563
29.046405793080975
28.963323932166446
28.805910725013984
28.612579502600862
28.492846981903984
28.442016219112503
28.435099533771876
28.49935832565932
28.536553233387092
28.544889421422106
28.59697985935093
28.672949810724436
28.71916025278089
28.73905729505444
28.74491160306039
28.72397903002065
28.727865585453298
28.758218077505262
28.778752472127398
28.800574632626777
28.85644703723282
28.945965555614137
29.061692533100256
29.212340371555786
29.369771057148977
29.533950669093
29.726844515065743
29.943195604289127
30.056290802320664
30.0562539827413
29.99939500138369
29.850062545035417
29.687775745381888
29.515740374672603
29.262202231226
28.94228778070974
28.840302728603113
28.974141724162383
29.2186906903939
29.651787864523655
30.08881929482701
30.520875306454027
31.108768562031216
31.81572315380487
32.39131969224693
32.83354359245408
33.23842524568417
33.5427069255019
33.936353066214586
34.42970548506631
34.87495844100308
35.3132162365758
35.65991740864247
35.88878247405583
36.06738037178648
36.16582941954684
36.19455196300435
36.15533841800132
36.013824344945405
35.76904505572564
35.66309110219691
35.71076607432387
35.79332632257407
35.9749113842853
36.10264382171979
36.16471404202762
36.29179943191547
36.45064771876565
36.579449743035866
36.68902105986611
36.78647984202143
36.85984561191804
36.97783379360559
37.143180346303645
37.31312860118564
37.50357771030771
37.64340708584389
37.72248653283458
37.78669325337539
37.81573716475387
37.841126831134005
37.866946739195775
37.85988457272436
37.82675318784059
37.761674854886465
37.658766105921416
37.52462790149418
37.35524745751746
37.14536112831331
36.893720979394786
36.59803951702807
36.25570726754597
35.87922543122147
35.46769292062107
35.01173713640742
34.51326891705693
33.96205170249388
33.35544897165686
32.698939613932815
31.98879801819173
31.52171275541746
31.32751442037048
31.26355920765893
31.415297568684792
31.61186895783594
31.845748694173356
32.27976920362369
32.882363614491666
33.1598197473788
33.088682143061234
32.885178005443464
32.41813191444969
32.021027122631814
31.71299957500887
31.21459653304823
30.59555385754304
30.114319601902334
29.75969683682666
29.454735002004313
29.260890868542308
28.95436381347917
28.52505072000479
28.134729207500314
27.734287396875285
27.418827492760958
27.215080349196572
27.043426816531223
26.935356473078976
26.8767677780497
26.863046488601444
26.930502394841476
27.077730983951216
27.12624961673235
27.066866959282102
26.985640479968975
26.836015070903457
26.732350579030904
26.68360289916871
26.593605994413448
26.487532516428356
26.4351354858979
26.431366235469344
26.460493966452223
26.5387601523337
26.60222811356739
26.648931368740957
26.724119492793072
26.8141263599366
26.874113065304456
26.904282732645473
26.915997552644928
26.897326387798127
26.885783851614246
26.881625771166902
26.855347853640414
26.814041933037686
26.78663395617901
26.771874887956457
26.760235698519725
26.758469948248095
26.74074220745093
26.705512383019176
26.670984688191766
26.6312122874845
26.581193522404185
26.522061611830445
26.451642256499888
26.368680266842038
26.28010702731364
26.18536184492835
26.07968036942798
25.964140563892137
25.906868045546126
25.914126569382525
25.95452944909732
26.047593294063308
26.152422756128907
26.26741616036692
26.430703367318948
26.634712644484388
26.716159435063084
26.664548934292917
26.552621998865572
26.33569235751155
26.119140188367513
25.908264550111145
25.61111399605346
25.248774433034967
24.94161733667124
24.6884884370741
24.445246758892157
24.24145298082243
23.98170034344264
23.660582884392312
23.349983927558263
23.028795067080683
22.851030585765198
22.84043610448711
22.910041047041027
23.10670259230449
23.359977279888174
23.66601503182363
24.103391135015524
24.660377092927792
24.990108309014843
25.07207411050109
25.065340146565134
24.876664670309538
24.730690704326882
24.64107411795073
