cA_3,cD_3,cD_2,cD_1
61.02482336268078,2.481424528870595,-0.7205784621103068,0.23403537760870102
62.37264130744582,3.641026376337233,-0.5103926933673212,-0.7228768583745135
60.93632515900128,-1.0270443125341449,-0.15598676470090744,0.09889194883003699
67.10208565085334,-0.535859508156837,-0.1691847216134953,-0.5748982276948935
75.71763612819524,-0.9209056262789923,1.2045990360018912,-0.01998305189388694
72.40860232190892,0.5911840818293388,1.2275359266527222,2.5158847217626477
73.52535892274548,-0.20701621129305525,0.3362661823442226,-0.2710875151559606
74.81025222780292,1.0023087938689628,-0.10859398393868414,-0.7532257419879309
74.86154836675871,1.8123781832372927,1.2048381434335536,0.23437011454677087
72.36617008680261,2.2014128576340926,0.5707353395407446,0.8700998988511872
71.42356846295681,5.05562787891299,-2.7494618026699835,0.35034493309843956
70.20636221637155,-2.355902871674908,0.9432074119697816,1.6827179477515772
79.56786537756933,0.7359869348321405,0.16025844505568881,-2.354619488167415
93.06054816146133,0.6833816031417956,2.0080909181205326,-0.8174582303995764
92.01799927017954,-0.12428273463695871,0.22810663619785188,-0.8820807669679945
93.5244215584666,-0.7120037450962702,-2.0508552560362623,1.697878192361646
92.83917560028682,-2.7370329112160823,-0.5501649444919797,1.2943786446253247
93.33706485200992,1.788751155005648,1.125779493120171,-1.0760572451226942
89.8600953158036,0.16201235455032748,-0.6108612639931328,2.977726619447378
77.47976526421473,1.0395562584401592,0.4050828924637176,1.2288384396398477
79.16959242360187,-0.16888693530938914,1.1825975281077226,-1.1999026533791377
78.1296909772384,0.4032069706885676,-0.0011857309182860543,-0.0674040979476555
77.4321605529358,0.3217926586083374,-0.6728146256817868,1.4745804254105033
78.78497338488027,0.8693973178465785,2.7619203248714617,-2.609356415622322
79.25348168751187,-0.032912959773422124,1.4155960844105029,0.035962175223535564
80.27256965606671,-0.19507796749532358,0.8842019200412873,1.0348151160124235
78.8585802266918,-0.1322193358561673,-1.1766649373405498,-1.800754248141408
79.76460979008465,-2.277795593995556,1.3713672604206721,1.5460469592774786
78.10129777243458,-3.158221308746629,2.270804697190097,-0.1635824947231892
80.76726105355345,1.2607016967443438,1.103973614182847,0.5485009141782374
76.58517479174694,-1.044041240004682,1.4619487622554805,1.0405714433209845
62.469274190353495,2.0101433860900517,-0.7809626189152508,-0.4915757321234048
61.35116794428757,-1.5869439983879183,-0.34138031985289086,0.46942391766154296
62.57580366650886,-1.3251414001987292,-0.6265484621335771,0.5345925373971
62.31934562363585,0.08835311259045159,0.8481967480565467,0.1146085906646423
63.274711251926284,2.4270142369419117,0.638345402186192,0.16047983038176034
61.751631048149406,1.1742229474146137,-0.2145255954434082,-0.8766884122573547
64.20427006852692,2.491725829323515,-0.7802640483804131,1.7968883674912837
61.13639505760492,-1.7622052256235914,-0.5214433500696004,1.4059004149267742
64.22379128515607,0.4765016132545892,0.6762836102185328,-1.4761853832249578
73.59268007101237,-0.27994717940496305,-1.7417266756395209,-0.7197594176528673
75.85479988740579,-0.06027008794463695,-0.42823021214667395,-2.3172211856244047
72.19039354772214,1.0435224814660466,0.967480019903892,-2.3100900264307387
73.51335419361263,-1.0741772517295762,-2.5669806718267427,-0.7167971973261248
75.48519359701231,0.021408128162905826,0.3868960767438424,1.4476626512266346
73.89728112158578,0.0004289538870683174,2.205089556374779,0.12789535847432942
73.42259191609187,6.569539071481507,-1.2440129982255912,-0.19004943913729228
71.6751534727182,-3.260660834819044,1.6745477278947885,-1.5437910572228049
77.87576752511669,0.6821735143315758,1.1359671665355147,-1.2886379990285874
93.72824458577409,0.28668235462856195,0.6325906027739763,-0.0459608457163356
93.39902125233174,0.6852468054786282,-0.9917931580649624,-1.5194240107925165
93.50037502287758,0.20848105039196696,0.6455865490866182,2.0769104769288473
92.40979145338075,-4.289832395723459,1.2068525112641197,0.04487704358480574
94.81163583260101,0.033843845776829196,1.2833667067079002,-0.988245392452838
90.24260006505212,-2.7085737705506396,0.5387605696498599,-0.7442079078331217
78.12845887185227,1.9322892962176899,-0.22342617390853353,0.6121560660032357
79.1050894286561,-2.268862205811749,1.9911128373676394,1.5179111760122765
77.43360044919677,0.20810385353268845,-1.065026173645363,0.892818869447321
80.06672299820535,0.10996423047664805,-0.006077002685216326,-0.7086007379009559
77.5651069095011,0.9227401839663317,-1.1900016493386887,0.7783996080129888
80.457509109446,0.6473115963764519,-0.9837097581123486,-1.5532823649653011
78.99620266269406,-0.7692232449116707,-1.5014557671385078,-0.5779869202509857
77.76435821778823,-0.1847930891713203,-0.37537585685120184,-0.3584994586879727
79.81332453473877,2.4288842136682485,1.1616722792394756,-0.6523703427378282
78.31058646836124,-3.7966512508020154,-2.0377288914310876,-1.4097760856434693
82.29502381079796,2.406702196917054,-0.5399824366284834,-0.6225068508075817
74.18592157008509,1.6949867427096836,-0.605519203861586,-1.4522044956877063
63.284734019968596,-2.68126841929825,1.1443989715837586,-0.09743369836250182
59.957715380974506,0.9422059462135459,0.247920924691092,-0.47371670347567474
60.659988226727485,-0.03305566612536981,-0.4240523266613846,0.9054474879259584
61.64258525399947,-0.7047476480429716,0.06598836469549185,1.3151301800326376
63.024781869465215,0.07735691362073971,0.015668933323934264,-2.1609716796974956
61.33929886944835,0.018680125795241476,0.26348546289508673,-0.9647150866575132
63.602711262017486,2.515820770107579,0.5086748483656269,-1.781802746362629
60.81537941021455,-1.6320192832272913,-0.7429129438670536,-1.5061314434602666
63.39673279069186,-1.6336400664130153,-0.6510415258438209,-0.16808718635433118
75.4165764230899,-0.9181356922915086,1.1014972555425335,-0.7613607508310605
74.06466156712558,-1.3159239106503984,0.18816094145485118,-1.0707452948310745
74.04728415439618,1.1781063528024163,-2.074686967354361,1.465995211498108
71.9066965611118,-0.36495386857468204,2.5401019407541066,1.3222495351270416
73.38215394716312,1.4370252824557515,0.48167669081846654,-2.798577097635491
73.08981297168746,0.23466826351151582,1.0787779602105734,-1.240011992395588
72.4589109283147,5.333178973119659,1.1490382674604294,-1.390432933735202
72.35010360153754,-2.267201847945964,-0.21733589867420444,0.39641695190320714
78.5547300497979,0.6757597769381998,-0.41737240740306997,-0.29079082767012504
93.85658548120085,0.21966271563181572,0.08750120161983482,2.1834108565899033
94.52745005304229,-0.10919154749916282,-0.5859498493226161,1.0242471226628438
93.46867916925612,-0.0009685203070407544,-0.03068617696925119,-0.1860995205668559
94.34512992879732,-4.295479381047374,-1.9317833947435372,1.367368011766254
94.88821261431683,3.0273749322350803,1.869959936016987,-1.912189285627803
89.13832499207876,-1.083264451470384,1.0764474725776907,-1.048570629368199
78.7977474561852,-0.35414800654530565,-0.9445420922188088,0.033929292108739684
80.29647142891028,0.6563074084876902,1.941705528779635,0.4108764327444434
79.81309994239177,-0.419306219325411,0.1510943097621963,0.2430362591538724
78.44434442329084,0.16226902595074522,1.6358116296005363,-0.7839846738219448
75.95659831339071,1.077771983630869,0.728311975583746,0.41946241412965246
81.1328153949197,-0.7657875258444343,-0.20788299112971786,-1.8005618564232986
80.09461487635039,-0.2699661723198422,-1.0712881779229242,0.16106870116725513
78.20742531241228,1.7081770133591876,0.20967585259320898,3.2850003618382213
78.90546660314398,-0.21180462917589116,0.17736237768776575,-1.0988743117534687
79.50774618601244,-5.204563770625103,1.0159309090432633,-0.014483908666196199
82.13060608273048,2.018914124350601,-1.208341028369547,0.6258716073872972
77.86398095614747,-2.8242867407352166,0.3449442064015622,0.1150693414148381
61.46109664202092,0.33239113831180567,-0.9008581852241528,0.038743524989230727
63.346871486319486,0.4310557695590334,-2.471122703353378,0.8741122421483627
62.3307779357706,-1.1231070477896026,-0.14817782226852472,0.5793350102894633
58.9133416854087,0.3473287086127127,0.14187138650331582,0.389122746091265
63.25990145036197,-0.17667672412366642,1.9362903620179428,-0.6378972748016571
61.670404919401165,-1.542153668645768,0.9355511242404135,0.7677318537952793
64.56265626425103,3.5912958089667075,-1.5980194318831398,0.8841089051609022
60.765269362619556,-3.236007161970119,1.6999120172713327,0.942707005909281
65.27877357610507,-1.1128936921897954,0.8364948637483878,0.2906541990883849
71.65306292511205,-0.7631321802376302,-0.3374662520278929,1.1999758678761872
75.23525975709327,-0.376082995942718,0.0038366400612909746,0.10976656276619579
73.27313221365286,0.5911538733482933,-0.8047980302813366,-0.07963095366095552
74.94484529958577,-0.988253862014675,0.21429079311786364,0.3260328550019761
73.39860117574352,-0.3575699355137866,-1.5081727649083658,0.2690669007897094
73.92530036912648,-0.07639453935899354,0.5054029923666981,-0.18601048422167138
74.40509754994208,6.459042917703673,-0.5122522452255249,0.22809912574453028
73.1238885444518,-1.643158907536015,1.8365589996895335,1.0890908450531953
79.16546249683641,0.08272640104390994,1.7186272703405778,-0.1207829166093572
92.75375534140593,-0.1997920780435013,-1.1319143714194506,-0.8831885971496718
93.54299876790292,-0.3638465494736225,-0.08188202179883286,-3.1871371080530513
93.74498888236825,-0.5108793124323018,2.1977057678756715,-0.749014533966749
92.2127948615131,-5.7381646066944505,0.19789636696488522,0.967784793986554
94.94687937412421,0.2551026097181349,-0.07833717630110637,0.7863649183752078
88.9577703350395,-0.4504758404905068,-0.4743981290994347,1.685145289310181
78.80458704503664,-0.3258896242498197,-0.8728466082014665,3.0494157390482224
79.47549274888405,0.342992923193964,0.503564743458178,0.37869685920117163
79.3274120651418,0.3519056306742391,1.4407564263295547,1.8848240006264065
80.17779991643968,0.5332645665788679,0.37692356986331527,-0.5961772517352706
80.80303629748562,-2.508148863668855,1.4906071338694358,0.15446689280689557
78.50292931940416,0.8109442496184476,0.04684633511587588,0.4157059025184502
76.49201657934482,1.2032706288815513,-0.5832406430469419,0.8838409765639785
78.83379109649243,2.5005369566445754,1.4666396600418699,-1.0034962781500565
79.34077706943864,-0.11981462594737546,-0.9759807113195205,-0.9699844113320124
79.53378748027134,-5.6658264190338725,-0.5941372149748512,1.8090709915478471
79.39821685231651,0.057619248517773336,-0.15212152240449123,-0.6549654113606269
75.76492171977635,0.02376185553712795,1.1215859560981816,0.035719754768474166
61.362361575408116,0.48236802341225526,0.6085210744481724,1.6291037785101512
62.84564679080136,1.6763227816359183,0.037928174084206345,-1.3461867888403116
60.816200730879245,-0.5384909819033865,0.13567016990238134,-1.355939037966657
62.689346100720535,1.8786813899555463,0.6460324948171412,0.7750201204929265
63.04906277776431,-1.085078235838558,-0.10253760277244062,1.1473890757173675
61.621107075245675,1.2379584457015205,0.9505014630566264,1.0767973470926306
60.90184347191536,3.351525676484596,0.029441049956649146,0.9192260474533971
59.62961035301692,-2.3592825261780312,0.1017408744478897,-0.981561105490584
66.46065197862475,1.1509965697841165,-0.06230412060302504,0.762574695592926
73.49994080233171,-0.9948889382900892,1.1876369184561,-0.549923374104877
70.5345993496374,0.4380974551636001,-2.6331878031426696,1.5186800619634366
75.34554935954617,1.1625144739567594,-0.9565599069913073,-1.1519341869673898
71.81308806010765,-1.4448904722661844,0.31817813490751296,-1.2230887708238771
72.85324625767868,-0.1085318958816035,-2.1468256666541436,0.17695937348160168
71.80702881242087,-0.8423696342646962,0.027034200232053274,0.41786314446450024
74.0526658332037,5.326471523661264,1.6947857447394896,0.6562854206769755
71.98530206650477,-1.8617641149742719,-0.5054295773795412,-0.8059429728911844
80.09381783723104,-0.3015809607269031,0.4218276293987681,0.2260728475824758
94.23335329128412,0.5168632960463067,-1.9590848484030048,-0.20844739439189758
92.91434720805181,-0.6947181663848244,1.0173602124449475,-0.6370217278700225
94.13310293578088,0.004912094627125052,-0.46210520247178044,0.46167912602898126
92.3451762685931,-5.759604890374787,0.7098122850048751,1.075570456530988
93.75704531147089,1.7752632802460173,-0.10813711594604875,-0.18026931174937721
87.56164588055108,-1.2534991243135987,0.9272606818805886,-0.5849704328109981
77.63604159995201,-2.7358297187412264,-0.03985054348752304,1.5543712079663459
78.70317126364607,0.2705135093862223,-0.6215990419344538,0.03754260239108065
79.19335606812521,-0.1209794567881134,-0.5544133951982206,-1.7758229083134118
78.69736774368316,-0.6481283182427058,-0.7549728612558398,-1.7299109661986583
79.44809667558013,1.054301265021512,-1.3950240169761994,1.2164818466993967
78.65666427803617,-1.7722932225120753,1.3604812567614468,0.30427314239833786
80.10317885337375,-1.9861142962826634,-0.15707292595890976,1.9645658046605192
79.28923029290183,1.331721460507596,-0.5584816570763622,-4.279985036328044
79.26809869193403,-0.42106958080421775,-0.9436009509788029,1.6277274786902036
77.6919907415756,-4.430405126354483,-0.46131486993628334,0.28502095614419165
78.82660345293411,2.4064122036357105,-1.1842352585221358,0.883702017227385
74.36375114768529,-0.7824034819854696,0.9435973926281058,-1.2413872594294897
62.54291110906542,-0.6156668318655061,-1.3205893867068648,1.661277196571031
62.97393789926408,1.6889551938601157,-0.0791109545945829,-1.0014545515533129
60.779155645774715,1.4194578306807744,-1.2227091217846189,0.9425199943106477
61.24281419496539,0.5557536476139453,-1.8882157810186513,1.528032047787355
62.83994128907509,0.5785745309299116,0.029719308738593575,0.43130356812719584
62.32899065208515,-0.7865097607039963,-0.8149495520911334,-1.5827321502654088
62.9275310838411,3.069391950660649,-1.6045719456108882,-1.1373522657043673
60.169580491154235,-2.817502248285103,-0.4016209319252415,-0.7633797150161875
66.65605432739436,-2.0310082938029668,2.0537562347461,-0.2698123765729668
73.56159751896843,0.47779603838444806,-1.1953404017895293,2.2267165154797275
71.41972447739604,1.343362165568554,2.8414797858993457,0.24566155535038015
73.90572345043752,0.3015984403589834,0.01719856239914258,-1.3226477772303415
73.2193449496038,0.6707255417514553,0.16808835348232237,1.2874467809072911
73.14857251834374,2.652555399291822,1.1526193040533228,-0.16792524271180437
73.14722926163175,0.15677229503290546,0.41972473704742036,-0.28132664922111894
73.06362470541042,5.299424047211706,-2.60899097924789,-1.1292845457701421
73.65336687530686,-2.1615565115401596,1.366282749248813,-0.5004984315505121
78.52691990656385,1.3422438074013465,0.5679672417398162,0.7844800053946861
91.88414781675908,-0.3383479865142165,-0.9065542826344857,-1.684703382399458
93.99144190312138,0.625143649202751,-0.42435302528015534,0.8336085830565908
93.19258917622257,-1.3106806037390837,1.8798943978469635,-1.3132642298580226
93.55458304691672,-2.7534686934405417,-0.019783487096778185,-1.5745421646336308
94.44614293558925,1.4210212098234725,-0.6595843978042428,1.7251219335327468
89.5437087403757,1.1731700242833456,0.11444244441073886,-1.2184463537371923
81.15599672948719,-0.8688991097872861,0.7846212023647791,-0.6206760338298951
79.16058490310644,1.9287165448586734,-2.6240014858215464,0.5418935131712174
81.17026105352542,0.9696084084134833,2.351510798075225,-1.100808331978068
77.76764515607428,0.7317297718715595,-0.68006105598519,1.0749302610940092
78.72469312832357,0.8329045377279471,0.6264244460594903,1.7450000681725275
81.19911571247187,0.7549483420752177,0.9984672193201429,-1.0335850468079457
80.61080175255302,0.0411156816820869,0.6970074008252425,-1.0271273817482554
78.2640853622037,1.491965260317132,1.3806506758199615,3.17004327843004
80.06585798708358,0.6907111385776569,0.8536493671118227,-0.13892073797110496
78.10731929735661,-4.961760715029763,-2.1155283143074097,1.9896226483710193
79.55307221908198,1.279658888275193,1.2166012319202255,2.357781891320715
73.58754827931655,-1.6403802487540493,0.8161108305684744,0.09766840809833299
65.836062975486,-0.8035187192646382,-0.40846244094413225,-1.0878042618917834
60.67909611809377,0.7325516368506597,-1.0221075728915414,-0.6838922887050238
58.93391200744115,0.2532225892725356,0.5609223382597429,-1.0844229270712893
63.88681747032332,1.9146432922070957,-0.3242480248282286,0.6500975034542569
62.47519758631873,-0.7998837026044828,0.12354482517031662,-1.4135793153158307
63.35270519609217,-1.0630371910280974,-0.4759999802324091,0.807788809184788
63.01199746969971,4.039515365313149,0.5425096610892584,1.826447745826206
60.81598049318375,-0.39126847451513624,-0.1370538621271572,-1.5601675406097892
65.59111583939173,-0.07300941159934943,-0.5060514292537512,-2.9336960069696856
71.31823441327528,0.16161636282692082,1.2008286770521444,-0.24155429894555996
74.86362417021185,1.1148129438753314,-1.0509307043343186,2.467164926786709
74.00902374064115,0.9438611135836532,-1.664992988896557,-0.39197921926125945
73.34387877285359,-1.0369989922351466,-2.0159827888468915,-0.3577366285012699
74.48041591889636,0.9618549789079288,-0.37888759942690403,-1.1079333309246748
73.92309409712524,2.35578710997342,0.1821069984949401,2.028775592669522
75.36670506686586,5.1415453786358585,-0.525554262027027,-0.4976385051368816
72.10863186877883,-2.3696264985660984,2.180351398969033,1.6688267047871856
78.93627845833855,-0.15792666315433745,-1.1638357817374025,-0.5956286057959079
93.86273045147317,-0.8621634837960405,2.5269639220464857,1.774281714517484
94.14026216569847,0.1441781907795765,0.2012931582457233,-0.2488624215998152
94.75776405077985,-0.2467211000399545,0.48888921965770915,-0.34675906637700177
93.40594183793003,-3.2514070926527516,-0.4393869054821659,0.18767905998132745
93.84321213422844,1.0597661242606953,-0.052791271514474936,-2.3055016703045212
90.5235682174164,-2.632062030087986,0.8251464774508552,0.2950863793127602
79.70495893678631,-1.3415116398596858,-2.6169356396524934,-1.5204085627941208
78.23739874243334,-2.573900387329749,2.254976139144061,2.7253710222624288
80.24958086094465,-1.9593808501270473,-1.428765258502172,1.8360833911338088
80.38344692179432,-1.6449000079637868,-0.19362650104196105,1.1402602667537836
77.07837203119135,1.4011346556037023,-0.4370029383147276,-0.17604504038882735
77.21180618181664,-0.26600457186024273,-0.5474577143140453,-0.4912235554101966
79.11053984261862,-0.8397276629373823,0.3477473645240156,-0.47887873866388414
80.18805553602498,0.14974834310291563,-1.1848835872320749,2.960998415640121
78.26782592894226,-0.692686360618682,0.18053417274500805,-1.3277674130534547
79.29783673578265,-7.064581304003939,1.2418877605877099,0.5303191108663132
80.01778138290463,2.0178096260179084,0.08171170773870018,-0.19874274979105588
73.56703993760897,0.5479491406633508,0.061549147138694804,1.76957873459209
61.86375793585626,-0.303736126751096,-1.0188565871949824,0.38305151176640967
61.556770268771366,1.3120081010932954,1.286571884150473,0.8402205793029607
60.86031874564242,-0.47976123305251595,-2.4609207102053787,0.5087343220441731
60.633052413030946,-1.5933666789604193,1.6579962820679954,0.1363382334451898
61.6210989010732,-0.09350415448879268,-0.3781559166250863,0.1846593552656281
62.9498160921608,-1.8909512330139895,-2.125945336893925,0.731730514112086
62.02140202747013,4.499881195350231,1.2244352544267827,-0.023560570566991013
60.75431533616857,-1.2419088724307075,0.18731630473625543,0.4093572529914131
65.4714154031563,0.584310997501522,-0.38720583221178145,0.34460939900972676
75.06263537024824,-0.361554423080105,-1.066064917611669,0.13505153839906742
73.53532117975708,0.5842030802305085,-0.9230960184220889,-0.5809317399813216
74.41670695207166,-1.0886423524760334,-1.140860428742865,-0.8290908744611616
73.77689548781564,-1.8053221417230318,0.5203812433738075,-1.1166544408339765
72.25648709020629,1.8016901724866528,1.8458425403541954,0.2644038560037485
73.55487788701352,2.536428052243362,-0.31811151774310503,0.6179069225486071
73.76782607638786,6.527991173474597,-1.1964478610880613,-0.47514342084130273
70.30492926092789,-3.031561898030601,1.0250922433004253,0.2645074717849689
79.05677197826245,0.2664383464462984,0.315722499540424,0.388375504588166
93.25526193216831,0.07519731503024496,2.0441857018668523,0.7051030587413032
92.49113000196371,0.19232337610158545,2.7046297027269697,-3.015716205202746
94.80367224178927,0.25843658222462096,1.8516780504354633,1.293391195378144
92.58877869081158,-3.5997282528404115,-0.47162411310621744,0.47719606868346354
93.69612559445294,2.63862604756513,-0.4816631277814742,0.4412747714398733
90.19179139130924,-1.4540552925950978,0.22950283348894795,0.7323081753979584
77.94572118998047,1.914854957801066,-1.7531284759977606,-0.10838496285884336
77.95231004731765,0.7436885290692693,0.6346254107779147,0.7024562187662524
80.15391704958448,-0.1830306994336316,0.28626602533389545,-1.0732600471277847
78.87669164240832,-0.05607265281659812,1.1482853473074777,-1.3965521825904317
80.64386152139564,-0.19680294784396923,-2.2688453228488528,1.700903326167891
78.8995207991904,-0.5607494147886823,-0.7820168376814967,-0.9990385299161
76.73760338318688,1.704175346652139,-0.274456216157537,-0.8835591513903421
78.96614466946667,-0.23805548772034724,2.0134598261904704,-1.5744098076448503
79.30589481229092,-1.8111258929246485,1.3681039307431349,-0.8340454105757212
78.50366367848889,-4.361315354783447,-1.6280946194696426,-0.6813537649875694
79.94006648606208,3.5860502995268284,0.4924912021165521,1.1749552065062339
74.69930043750213,-1.2142994491987422,0.7246892698419002,-1.6691217230801945
62.32195907197938,-1.5264967362248627,-0.22568493231377573,-0.2290635394458127
59.57683963195185,-0.6154579760528593,-0.9429665370509352,-0.5007490070854523
60.59786386848096,0.47524408777662475,-0.6677209944490142,-0.5602291449685232
61.40315949821447,0.15950148652016166,-0.15920348024345865,0.43689909074051636
62.80620120470877,0.16190954930235574,-0.1384710376753619,-0.43506782779087844
62.64978109944197,-0.3675406620482546,-0.2349569142612677,-1.2629178143745043
62.3520424959206,3.0575798073382936,-1.4414766546772864,-0.5046833761200249
60.7133244197735,-3.1951500538311786,0.0536571412042271,-0.1408431892499904
66.6446104592438,1.4800407216391345,-0.2669902338401039,0.23043545605493526
73.97400135185553,1.0739038560660816,-0.8360401260693455,0.89535629267668
74.03725904469734,-0.42090881850617456,-0.2617221643408607,-0.4587224875797501
74.39163499781726,1.2812207356821628,-0.23299034849462047,-1.5934267950433425
72.95496516525797,-2.2542430732284013,1.638592624425561e-05,-1.5069042090376934
70.82095598434825,-0.27504116430647874,0.6527022809229064,-1.2765731606302584
73.3059592810682,1.4028934671602693,0.42941697073776186,1.4939267045731843
72.23013828707006,4.853912583554514,-0.5835060898925508,-1.1104290720465029
72.03079978178005,-2.3258006331644925,-0.5453377587816801,0.046739917531309516
79.31813786093402,1.1887322079090703,1.3196276740200537,1.6178613693656225
92.64428865859466,-0.11042318111881644,2.0158940068989457,0.5342614123879997
93.45439117706499,-0.623609341290928,0.8972945666252827,1.0064074323568524
93.32168351706946,0.019198743925137318,0.26007110944555195,-2.2121210508828533
92.44257890850662,-2.9498782415765583,-0.43251303754956344,-0.06093565583183669
95.20193845790368,1.805012731320092,0.33419268328435947,-0.378371733420386
89.20305656037904,-1.5134546686726438,-0.8689987647886814,0.3584425375279934
79.5777956157836,0.13309178255507137,-0.6704044158565702,-1.4446869032086795
79.01654187096236,1.6636395772524497,0.9519368535357507,1.3990485419762053
78.72352453844043,0.4087661883592679,-0.09587138495426017,2.1423086512726113
79.38552324121059,-1.3006532623975993,1.5288296961239813,1.9575794432387277
78.70886712458545,0.49038284911216745,2.126892630621733,0.6955870037372303
77.32473362869263,0.3513861273648555,-0.4164395399967516,1.0905259498058577
80.40187981021391,-0.2119055613563403,0.500062518547959,-0.25264812456225927
79.43580410830486,1.4198068031459818,-0.9980155802289379,-3.0567015311375756
79.41427051938038,-3.916729232318152,-0.791455348233242,1.3035494000697216
80.50284098017192,-5.3912379297054365,1.9216383961340808,1.2793207515591154
80.17689314730119,0.8084308039923422,-0.8504444055578374,-0.6705515020150417
74.0357874098991,-0.8181249190623531,-0.3799560338501179,1.6893069821925921
64.20892090922996,1.2496577345821216,-0.9222211106324538,-1.2713969270936787
60.3085809059492,0.39341867676062187,-0.804361181818798,0.9501706358719793
62.089784148181224,1.2233114322823606,-1.5808891997645524,-1.0201728116981008
61.465037273986425,0.5537006620761238,0.4195234092822868,-0.6989413452023215
62.25829277285416,0.45791887984183016,-0.7356847573561076,0.3938099414396356
63.80204500621513,-0.6393947812040526,0.9930512855621678,-0.7161016264483603
62.18735072341278,4.0032022859103735,-1.1243422929579117,1.3549002533004173
61.842623929576874,-2.1401386961633557,-0.17864326876441883,1.0257673524810307
65.79912770917349,2.518802737260253,-1.2724888605377522,0.43027614748659215
72.94780558477107,1.8727441567165717,0.73189251202424,-1.3928564274576878
71.86442132426968,-1.5021929494336361,0.8562603468761819,-0.38466691657514007
73.31296967263737,0.2146837297394283,-1.490839570894461,-0.8673270654824432
74.70586846597845,0.5870904917809489,0.052095676194052976,-0.19840044580231608
73.43142561831083,0.5133919409148825,-0.7721333391324099,-2.316323074654736
72.66298892428966,-0.11206682904702903,0.40671590556504195,-1.579185899311588
73.63009255354798,7.483815644107551,-1.786037477116004,0.5005113416373677
74.54661963842518,-2.7829198886670508,0.718111440185208,0.8954125739039216
77.88934606754665,0.6727325482441793,1.5996183649225484,1.5053364154817341
93.69340431719017,-0.23278017911796212,2.079592005242819,0.6608662655018371
92.01854221007218,0.34607855592093806,-0.34158494232256875,-2.6414034844234617
93.14893298013524,-0.18993603196536157,0.749724924559063,1.1837745638924437
93.11259411917767,-3.967930798050849,-0.23097374361005252,-3.096050321879628
94.131556346093,0.6259977116379241,-0.730851681925285,-0.5256338454927489
88.87421289652447,-1.166446781194011,0.9556098261179571,0.325317506396842
78.21001039263463,-0.5483565792367513,0.911822122052763,0.7646009531104212
79.3822497514939,-1.2698169050230261,0.9599050714602692,-0.10850024405758738
78.85448814950414,-0.5920290196074139,0.6580265095871161,-0.8098333343294919
75.53367543168001,0.18389308109402336,1.055263461698576,0.4645517887207856
77.50353870638938,-0.18966189770609299,-0.27674658051526974,2.568873358013684
80.30874601572857,-0.5758422264651218,-1.72600649489778,-1.0500542250692761
80.26775638150633,-1.9153620678053735,0.6681828894368509,0.22605898061299412
79.06588592863379,1.1096765880830874,0.6262759055379603,3.475480204865944
78.71521597763534,-1.4111941456908705,-0.29188997884517787,0.014275147990496506
77.50763854833748,-4.375080662769467,-0.9044710660270442,1.3394217569613607
80.05218812422686,2.8372458503924918,0.25890337230059973,-1.2691233117690195
74.35643718909726,-0.33346762680339936,1.2530288827335487,2.594221746535826
62.39946364819278,0.6845065180567605,0.7627828999541595,-1.9905607083429477
62.225795700016064,-0.025619778344381283,-0.641415129078577,-0.7063725575053906
61.3185208167904,0.6025586352448878,-0.6297934414259228,0.3422661638995665
61.9389320197469,0.406605167399181,0.5100348025113607,-1.0097174904950594
60.952601481309586,-0.36168015443782897,-0.5056079549986567,1.6267679133193427
62.518487598596174,-0.6077414347546545,0.5820999020488693,0.527490953715409
60.65497657835837,4.403642310880142,-0.36669487375971044,0.24527684185118392
62.060970348558314,-1.2173495550482136,0.11942252741670706,-0.0826556511813526
65.05837037670985,1.8241135805955646,-0.34300762131154594,0.3489994965962226
74.36906346163777,-0.3311774572766085,2.5296212561302482,-0.38604015059178115
76.489184397692,-1.4922827769389406,-1.9102881649490533,-1.9804707220822326
73.01831656453079,-1.7803760370760577,0.9225268380672433,0.7592676516766564
74.46860931918026,1.0434914306007634,0.9223123535281561,0.33134410488371974
71.84347325561112,-0.17299159496368965,1.6398727320373259,1.4679611904038965
73.17882719093046,1.9044200654414456,1.8651704978752544,-1.1597815690796756
73.47244936043394,5.80034963232835,-0.5671367738247342,-0.03272454161182026
73.24055559241503,-1.1843236670583992,0.5351681456693315,-0.981877328240071
79.1660459804323,0.4817588862725446,0.47567462697529606,-0.46865069460637976
92.40767206105448,0.7733752975885786,-0.1226812397666518,1.222023061647235
93.69972814773953,-0.48218172380784197,-1.1419423796964638,-0.10964680719793907
93.86580802505789,-0.05666961386221103,-2.0742021950587515,0.13024375055449583
92.08874466162777,-3.5314641450440107,-1.465799993944837,-0.5537800707079783
94.61778392782355,3.286232773573322,0.8113172172271101,-1.971469622926138
89.3842220941787,2.536623382722855,-2.5683103910700082,1.3944542148371273
77.50848350681835,1.7514907389029986,1.1693310487821271,0.5459164281925155
79.36503171969412,0.8260195295259675,-1.4369796378286845,0.726993619787898
80.20524104291512,-0.24982604547328535,0.4495090262052828,0.008864486479687295
79.54237891022274,0.3002023472487505,-1.5494388364827403,1.4891857213561417
78.00197152536263,0.09792257218922551,-0.7522562980335635,-1.4003412397783686
78.57275569592751,0.7361828011082121,2.0150160955457523,-0.1392854891867279
79.87797517911049,0.7801700371318224,0.5799607327487551,-1.438887761808101
82.03439331033847,-0.19157736238036838,-0.5176608282118322,3.51866199434441
79.9991387010935,-0.6392447923790435,-0.7698648395663956,-0.9550852450139315
