cA_4,cD_4,cD_3,cD_2,cD_1
0.0,0.0,0.1257829524429854,-0.0030045386819841785,-0.2853232954916115
0.0,0.0,-0.004434256475933526,-0.0095144886659662,0.04638966957210445
0.0,0.0,-0.0330269709772428,-0.023450036887045694,-0.013145985009640163
0.0,0.0,0.0641990164160863,0.04401379418736337,-0.23316460506038283
0.0,0.0,0.2120883962799471,0.23326196272218347,0.0054947964098465835
0.0,0.0,0.017793706985049063,0.17094723820048013,0.201098352483159
0.0,0.0,-0.10263394869551401,-0.010542746921166496,-0.18466616323156168
0.0,0.0,-0.12111881034877656,-0.029492861308597615,-0.10877178612569217
0.0,0.0,-0.13217613934338085,0.16403148028796252,-0.05228668557690769
0.0,0.0,-0.10600783857813703,0.32857442222221733,0.019148454555239246
0.0,0.0,0.09746447698131847,0.0885020862750561,-0.08726897028103248
0.0,0.0,0.01624758997200121,0.1616678052937079,-0.14438365311614648
0.0,0.0,-0.003553287776053571,0.06908175220909514,0.002615676492327676
0.0,0.0,-0.07433482283218046,0.052820665788280444,0.04498687098822837
0.0,0.0,0.1865941115746411,0.06298874874176096,-0.00010595971365132129
0.0,0.0,-0.020504083933527734,-0.028376193296429042,0.22620802582117405
0.0,0.0,-0.004792446096126252,-0.082155986100086,0.029717136646588725
0.0,0.0,0.14695037026225966,-0.21060878705849467,0.20370126042268932
0.0,0.0,0.08463935532166555,-0.029919421163114468,-0.04372017564494647
0.0,0.0,0.10805253780163729,-0.024562956833539165,0.1934273099601203
0.0,0.0,-0.05440211796753039,0.14808964812144162,-0.10514676646029288
0.0,0.0,0.08130850603481357,-0.09313017762245648,-0.14451560407548447
0.0,0.0,0.19346958966417224,-0.045503933250092526,-0.1185235617488351
0.0,0.0,-0.09819084798018624,-0.03951491642200104,0.21170059249492829
0.0,0.0,0.03970356842944084,0.007769777185515678,0.12350005526164348
0.0,0.0,0.19729202900455164,-0.3708826459133932,0.05217568136521644
0.0,0.0,0.03911224475264552,0.02830572848073007,-0.011144170494900199
0.0,0.0,0.00019621261454841332,-0.09815118746502109,0.09946832532150966
0.0,0.0,-0.026638843606934637,0.06626483386779398,0.1843356146692357
0.0,0.0,0.17315598830438056,-0.16680922614797455,-0.20615227870248093
0.0,0.0,0.0004061109459457535,-0.15482756192535202,0.0624710952895164
0.0,0.0,-0.14073674805521644,-0.014297809378750734,0.12567114185846318
0.0,0.0,0.009052981155783651,-0.15537527994280875,0.159166828985476
0.0,0.0,-0.09462550431951769,0.009605937262869166,0.11210870352134089
0.0,0.0,0.025600098994963266,-0.030200547018499155,-0.11093883996087205
0.0,0.0,-0.0515723864652789,-0.10899561928691537,-0.2751214384906063
0.0,0.0,-0.0400680030257092,-0.09280121943004385,0.3341811675902287
0.0,0.0,-0.03377252979998968,-0.054842363717953896,-0.12989468884620736
0.0,0.0,0.2145071839838714,0.1414172614279342,0.02380836390063335
0.0,0.0,-0.10292477576849365,-0.33076945145513015,-0.12188500597592752
0.0,0.0,-0.012458911809739487,-0.09481696347959144,0.03018686506219013
0.0,0.0,-0.015280497899065104,-0.121786048379975,-0.066741015187499
0.0,0.0,-0.19277062035441697,0.1843486509019414,-0.04175133709000814
0.0,0.0,-0.007481345507790033,0.01617900806826944,0.36605646013321363
0.0,0.0,-0.2929499016362084,-0.007114260961118085,0.15891096928700094
0.0,0.0,0.2529200389222132,-0.2559424342787136,-0.14400648827385576
0.0,0.0,-0.014649752148686052,0.1335448711347144,0.0967661944976789
0.0,0.0,-0.0010359209206099868,0.22786873761230947,-0.06509795450025464
0.0,0.0,0.2409867588661793,0.0915822509614675,-0.12985215665319108
0.0,0.0,-0.05613300404911023,0.1777417030289324,0.14698131255864216
0.0,0.0,0.18944130927088873,-0.03534026446077554,0.02576494176704095
0.0,0.0,-0.06087894714187886,-0.08651061971549562,0.2648084886702694
0.0,0.0,-0.03516787697163601,0.040062321180235616,-0.1132079093096603
0.0,0.0,-0.08165440631782347,0.14519365776075893,0.09809295138377346
0.0,0.0,0.03666938444697804,0.14815565316300294,0.20970883622879574
0.0,0.0,0.21665439609548182,0.042305369644087,-0.04539348124606385
0.0,0.0,-0.04143837614916743,-0.17743697706702266,0.29163673660453243
0.0,0.0,0.27428550223630194,0.04184367487644307,-0.035841500696174575
0.0,0.0,-0.10965719653388678,-0.09638061376293766,0.28789469762575526
0.0,0.0,-0.17893501565678047,-0.09013783943516934,-0.11505054703411136
0.0,0.0,-0.28274358913531933,-0.10031643807629745,0.11073810909742561
0.0,0.0,0.1533405939897994,0.028588801319391177,0.28609468282359196
0.0,0.0,0.085912184944126,0.051024207693011275,-0.03711850906691763
0.0,0.0,-0.13903667370735479,-0.23803819652587738,0.028267496256492067
0.0,0.0,-0.11301095754847992,-0.08355918635130942,-0.07586999050917917
0.0,0.0,-0.042562146514327576,0.03116526463962603,0.15225803694054513
0.0,0.0,0.027949379966916738,-0.19024774282678875,0.10180108593483352
0.0,0.0,0.22249845532292445,0.09575309776020781,-0.1639264931900135
0.0,0.0,-0.08747846812992818,-0.02108818754057208,0.10577704425929614
0.0,0.0,0.06617496004783754,-0.18606641962515197,-0.09902073635824879
0.0,0.0,0.07653966551545072,-0.07956863136937879,0.1552566117396355
0.0,0.0,-0.040806873633237734,0.02625268229001544,0.06748171494122789
0.0,0.0,-0.09506254034011757,0.03730976476556404,0.14941750260917755
0.0,0.0,-0.1013045154296201,0.1452254623203192,-0.0735576759390414
0.0,0.0,0.13014464219172023,0.0625893427598779,0.008881476027493534
0.0,0.0,0.08756848837619963,-0.2096032257186606,0.14088650695517765
0.0,0.0,-0.16148949368266832,0.2511556329758186,-0.03857860487149234
0.0,0.0,-0.03811490580772889,-0.07282837253539087,-0.061279467931324355
0.0,0.0,-0.1400296193282847,0.16144260109121625,-0.05779695318559876
0.0,0.0,-0.19132082814100324,0.05346718668702309,-0.0008107394595218975
0.0,0.0,0.040488865961042925,-0.09722557990631646,-0.19061761218630044
0.0,0.0,-0.018061115458528565,-0.30911350025616946,0.1291184430798541
0.0,0.0,0.08371720702542201,0.011940912513447699,-0.10265738378465855
0.0,0.0,-0.01750380992597142,-0.20792793320039382,0.09970447637026952
0.0,0.0,0.05642590810072401,-0.031657172312656995,0.19358910920638428
0.0,0.0,0.06034457696851153,-0.11511983385324218,0.06781712462708112
0.0,0.0,0.04991033812041501,-0.05826216070069813,0.04959099175532891
0.0,0.0,-0.03810516418152454,0.01568689803272523,0.018304278891790204
0.0,0.0,0.04680120073803598,-0.12264606329759598,-0.08364988807849956
0.0,0.0,-0.10694169070729981,-0.022335924928309228,-0.07964308183803309
0.0,0.0,-0.036923840764049615,-0.1517089856230665,0.1655365881694674
0.0,0.0,0.0349314121646323,0.015549884304124309,-0.07585063244897866
0.0,0.0,-0.12695898540813236,-0.2807699536955191,0.14862767614628175
0.0,0.0,-0.2351468703834233,0.07114024528879442,0.09854701938056991
0.0,0.0,0.04704569777763501,-0.11847750677029802,-0.05310004707537172
0.0,0.0,-0.20798842919466015,-0.1148746262214413,-0.14833376966649847
0.0,0.0,0.11072311652339237,0.07663233668854547,0.03677268776110096
0.0,0.0,0.08515110005808615,-0.12099887797039688,-0.13890852707654455
0.0,0.0,-0.10339962657724844,-0.10860654448624137,-0.06571241557827279
0.0,0.0,-0.022716626844762222,0.0876796555863834,0.06508772392322616
0.0,0.0,-0.1368188020657217,-0.10111698340868205,0.037003091608710376
0.0,0.0,0.1193948822263878,-0.12609195685724855,0.03303029022633382
0.0,0.0,0.12194998953758132,-0.08723950879787405,-0.12221692110743328
0.0,0.0,-0.21650706789151244,-0.033703955931358776,-0.28969048624827326
0.0,0.0,0.005246237220392219,0.04831812639297539,-0.10597335425214183
0.0,0.0,0.14577926100554492,-0.018738882259161996,-0.10914228907025461
0.0,0.0,0.060801931650760754,-0.25505665944526623,-0.0359375445602189
0.0,0.0,0.03441584796194533,-0.04447831622712621,0.1197189308155404
0.0,0.0,-0.0031509544549201407,0.05447201305231757,0.019121146482973334
0.0,0.0,-0.08426516922646987,0.13679442655560017,0.17458659160327267
0.0,0.0,0.21848033433609812,-0.09799678304096571,0.19925378125194898
0.0,0.0,-0.06262734199693917,0.06298043597710487,0.009217232892836866
0.0,0.0,-0.07513969124679326,0.04875094599181158,0.04683183394148285
0.0,0.0,0.14745507420967244,0.10617752667507921,-0.09449690814464512
0.0,0.0,-0.00920838547711239,-0.0157231352350225,-0.05293582970132815
0.0,0.0,-0.1978636896149393,0.2550212668881664,-0.1369859368929262
0.0,0.0,0.11505761015570065,-0.043038539541067164,0.28736540994335463
0.0,0.0,-0.0507761689463303,-0.12126639577687963,-0.12092978747892312
0.0,0.0,-0.043294273145844414,-0.21977687277902902,-0.06295822148743067
0.0,0.0,0.16220035048268003,-0.0542801959382805,0.01040372046463417
0.0,0.0,-0.06858340626671264,0.028811482442544348,0.17839292266905848
0.0,0.0,-0.17001005930580634,-0.06321610815809671,0.1993754436528074
0.0,0.0,-0.03650784364987236,0.15587731015903453,-0.18968810003966435
0.0,0.0,-0.02312985326789943,-0.14752526884156292,-0.10013363093958477
0.0,0.0,0.03427468890621743,-0.04922919485068776,0.15732176365930628
0.0,0.0,-0.02449131746480837,0.06300477249854577,-0.057962486174501705
0.0,0.0,-0.08408479906990571,-0.06305555328021603,0.03545215659657169
0.0,0.0,0.18805165421358305,0.05968031645439818,-0.1711738330882575
0.0,0.0,0.027857841593562638,-0.15431417569448916,-0.16704385133327646
0.0,0.0,0.014941696909635482,-0.016840761475579225,0.024131149083514963
0.0,0.0,0.08946448090945644,0.06804560212508427,-0.05941252831755217
0.0,0.0,-0.16188554079064232,-0.12329217927681317,-0.012447834905958438
0.0,0.0,0.14318650545746137,-0.07403144287966301,0.12999324174721605
0.0,0.0,-0.013494369263862188,-0.005665276425203439,0.17223012516748334
0.0,0.0,-0.1488852347507654,0.07275509717085846,0.017448426994478697
0.0,0.0,-0.02570113565865073,-0.02164931135427392,0.01820676599236265
0.0,0.0,0.03576639173481505,-0.3263273796573462,0.08361803893266344
0.0,0.0,0.08135154817369647,-0.23949925792128302,0.1567835942102208
0.0,0.0,0.08105950309787663,-0.040641908770768786,-0.0924111982124431
0.0,0.0,0.045935235289692566,-0.010551652426100858,0.10205807055077663
0.0,0.0,-0.023424216713100937,0.03532953124458059,0.018085439621057728
0.0,0.0,-0.03932571292813017,-0.010853825776042603,-0.14329981032635433
0.0,0.0,-0.021234241363335182,-0.01773181543921848,-0.10982665507452154
0.0,0.0,-0.21288872662605143,-0.13262960075357041,0.20187360128098755
0.0,0.0,0.0805262724746707,-0.031149127062502252,-0.04619389213360735
0.0,0.0,-0.07643872295738774,0.06786433292810694,-0.09559985735806154
0.0,0.0,0.022095032384796265,0.05285939241533147,-0.05837100392799123
0.0,0.0,0.09193771873642625,0.2002594245681486,0.012592408471768346
0.0,0.0,-0.050668301658274295,0.07494781955263431,0.12382926196088789
0.0,0.0,0.09806181280255194,-0.06585580283565595,-0.038347864454806146
0.0,0.0,-0.04218747180733559,0.10953796212934604,-0.051645601073119524
0.0,0.0,0.06588210810223602,0.15244526882061826,-0.05448392064955093
0.0,0.0,0.09268526451762035,0.04262092562990116,0.006288898811602835
0.0,0.0,-0.042482015315330995,0.057938722339338375,-0.09247680470259345
0.0,0.0,0.0471061674028731,-0.16252818934143276,0.2552652967043287
0.0,0.0,-0.22344504884727628,-0.22480513973465438,-0.18852716010983672
0.0,0.0,0.2210941807655898,0.02770593087889016,0.055463131076056923
0.0,0.0,0.09845014212879874,0.11459700474402629,-0.02789385457694682
0.0,0.0,0.11051442215911123,-0.16386758921809802,0.10868296590829338
0.0,0.0,0.027646882836656783,0.057308807075465054,0.1250963661422843
0.0,0.0,0.009534231506040991,0.06714523921043064,-0.274627320238252
0.0,0.0,0.04251513671955409,-0.09503636576023294,-0.05532162028240706
0.0,0.0,0.0018386387115269243,-0.2452115409968178,-0.08776653252184774
0.0,0.0,0.14926737896248443,-0.07266157661958926,-0.05918318503820283
0.0,0.0,-0.13776290051008894,0.05815559745284765,-0.026601949401091354
0.0,0.0,-0.04975998442367857,0.06424138322159305,-0.0874391768503288
0.0,0.0,-0.13128508481978296,-0.05896569332744686,0.009455345848237595
0.0,0.0,-0.05046059520267976,-0.03402266958360102,-0.13282582638030893
0.0,0.0,-0.033047967682117985,0.09306344346656283,-0.08112868338656211
0.0,0.0,0.04275018361361069,-0.2454356025086803,0.08582190248242128
0.0,0.0,-0.033109497223395595,0.09376739851276451,0.16255602100346744
0.0,0.0,0.17894149248470578,0.01034784643775831,-0.22494067959902997
0.0,0.0,-0.05965484546543304,-0.15415242858123024,-0.16637670790124437
0.0,0.0,-0.09503998959704771,-0.06775203248109563,0.17034560040675112
0.0,0.0,0.09201919666232622,-0.07004128784574153,-0.1403967624115054
0.0,0.0,0.0822995400053658,0.08167168564052867,0.013336262999306861
0.0,0.0,0.0691911982043589,-0.0002147502118179101,-0.07592336439831893
0.0,0.0,-0.05508569885155615,-0.0315893009109148,-0.01237841180570097
0.0,0.0,-0.17492690548840956,-0.026962852376810606,-0.10755655182332936
0.0,0.0,0.08037770272674874,0.16097009699403467,0.05873702215108402
0.0,0.0,-0.00792046252492673,-0.037889274928978325,0.07267825998012781
0.0,0.0,-0.14319719425094246,0.21385698218760757,-0.03455317333116843
0.0,0.0,0.16159885028125076,-0.06795163547546046,0.06433598425513655
0.0,0.0,-0.060203976177160806,0.23755061426916058,-0.014418625261385626
0.0,0.0,-0.06825084420099292,0.055126156513761376,0.032956684712342164
0.0,0.0,0.05262828034141631,-0.1482535850717439,-0.10406246846455061
0.0,0.0,-0.050843525229202435,0.23063461560090537,-0.11431304765594288
0.0,0.0,-0.05524333687993943,-0.17112448901534894,-0.05038943876448755
0.0,0.0,-0.0013376332667208446,0.15098395584122265,0.01805094465753998
0.0,0.0,-0.009818263883945716,0.04229455056295775,-0.11666726552714923
0.0,0.0,0.08292946093628584,0.05711431717133569,-0.05840779905460884
0.0,0.0,-0.06914697499165134,0.011325782981851676,-0.02137446819695364
0.0,0.0,-0.06353563773810392,0.0721676296680517,0.1369637100907074
0.0,0.0,-0.0009213558570056457,-0.04077588686458038,0.09670995422670008
0.0,0.0,-0.010419538910955123,-0.010814743318843897,0.3207504989309628
0.0,0.0,-0.023723609885817537,0.07375175549462408,0.0447693619789485
0.0,0.0,-0.07403222194068135,0.02575371742832304,0.21417004202638912
0.0,0.0,0.040752309910904394,-0.008553030285515198,0.07283302481086355
0.0,0.0,0.20224433072620773,0.0056424276553807,-0.11863208991455418
0.0,0.0,0.09322448425917992,-0.18591767864043013,-0.044868647044179255
0.0,0.0,0.013293177109653331,-0.18071677023558955,0.10372714462111031
0.0,0.0,-0.011154536945954807,0.16193944035683178,0.05031901572136187
0.0,0.0,-0.02257918369791534,-0.1254219115828084,0.034408529258946996
0.0,0.0,-0.01574825304663091,-0.11617545409819102,-0.11317579148582078
0.0,0.0,0.23241710357206324,-0.1708996242495531,0.08797518148421093
0.0,0.0,0.050982741117339775,-0.07444928894381156,-0.02794137273421303
0.0,0.0,-0.09232805213445389,-0.04412744326679581,0.19915533193557444
0.0,0.0,-0.00023451625972287227,-0.08043544882767485,0.015725435985469216
0.0,0.0,0.10205667298228988,-0.0919050298212987,-0.006535574794663358
0.0,0.0,-0.010817723061462697,-0.15225774099809614,-0.057146086417472194
0.0,0.0,-0.1456271759733205,-0.19302346755563293,0.08375107210538701
0.0,0.0,0.008805464257833379,0.06453960381544949,0.1433672011934765
0.0,0.0,-0.1497602944633722,0.1575123458950105,0.026967149333788784
0.0,0.0,0.008172413549875579,-0.002550834128025148,0.09688250929867602
0.0,0.0,-0.016041926192040618,0.03211897193213076,0.19139983767253776
0.0,0.0,-0.17317011158821616,-0.08575013397436215,-0.018896144030613335
0.0,0.0,0.0560309979757182,0.020681042671302705,0.16433012005848827
0.0,0.0,6.330364628126528e-05,0.13285147110543616,-0.07664911954687954
0.0,0.0,0.0172523050281847,0.07876382742341134,-0.1334071095299067
0.0,0.0,0.13912046678156895,0.013365628386400916,0.05161957654009186
0.0,0.0,-0.031667855121314425,0.17932872038617448,-0.1066826846102114
0.0,0.0,-0.06280978783923227,-0.06916648507538038,-0.15114632148910073
0.0,0.0,0.009711222318593948,-0.11055911662778452,0.04859329439784857
0.0,0.0,0.01895364047680162,-0.15034661453820194,-0.12589937944203317
0.0,0.0,0.030429764658154085,-0.13338803957958476,-0.17132489655378075
0.0,0.0,-0.009542521191140269,0.05680681856674241,0.08908794702677421
0.0,0.0,-0.08285501649230603,-0.07621201274529195,-0.045482056507000435
0.0,0.0,-0.02115321071336046,0.030031230207103896,-0.026099520922730227
0.0,0.0,-0.03315317373981677,0.07022796331850287,-0.12420409875051901
0.0,0.0,0.10484347804957375,-0.12583385264730762,-0.08490252426202494
0.0,0.0,0.029834601547475303,-0.08157970083316878,0.2962651779311334
0.0,0.0,0.09107590931761661,-0.22653041588980372,0.21538140317404397
0.0,0.0,0.08019248304322174,0.08368415271962616,0.07229689230328379
0.0,0.0,0.026228528818944274,0.12399338982239934,0.15233676928172296
0.0,0.0,0.09812356267292235,0.07094707398585341,-0.18762108506101854
0.0,0.0,0.05979835780971754,0.37821909153764954,0.1494331928766981
0.0,0.0,0.14149247691753739,-0.07712206609042578,-0.21669715911608944
0.0,0.0,0.018247713476000738,-0.08821075621224714,0.09244353689618559
0.0,0.0,-0.20318400632924966,0.1273613201582267,-0.009925067207276012
0.0,0.0,-0.05523541737504645,0.04022561459525205,-0.1276862614578957
0.0,0.0,-0.047532296762249876,-0.039507598541262984,-0.05591919000552885
0.0,0.0,-0.11607044104254274,0.1890435367701085,0.2570388407071612
0.0,0.0,0.0612193790495861,-0.04154940057296529,-0.08972006426848608
0.0,0.0,0.04213534081175799,-0.1787009122240147,-0.08608027130509233
0.0,0.0,-0.10212290779215247,0.08465390786994924,-0.15660489872017125
0.0,0.0,0.16517954044875338,-0.08843310629701887,0.008375220223336005
0.0,0.0,0.02890534521144822,-0.06320391010412298,-0.1670669564837593
0.0,0.0,-0.05577465770364598,0.08392793357187893,0.06678083824542755
0.0,0.0,0.13261391927506372,0.18268610883308872,-0.1295073936607301
0.0,0.0,0.018369517521014567,-0.021460182183012516,-0.0499118397843098
0.0,0.0,0.0025680004036888193,0.03560795043665585,-0.12014352447603364
0.0,0.0,-0.0606392527399566,-0.12959284913183144,-0.1326356984017434
0.0,0.0,0.07659619114604871,-0.04255832328752897,0.1074046066928059
0.0,0.0,-0.11648754140476733,-0.04076856479406796,0.12618794108718295
0.0,0.0,0.026918750974065847,0.23155942435286336,0.0413284125615922
0.0,0.0,-0.05844753244036069,-0.20643147242760454,0.14228985368456498
0.0,0.0,0.049049582630623395,-0.11811432341099455,0.021382707168510137
0.0,0.0,0.1137772373532839,-0.030977294251511425,0.06849311372658538
0.0,0.0,-0.12279486062733963,-0.06831349029698376,0.11330494023260844
0.0,0.0,0.10221106886500264,0.06689048115620629,0.14472700055625115
0.0,0.0,-0.15878355107701547,0.11925959049507277,-0.24889349237463823
0.0,0.0,0.09361986786197826,0.13554131655295337,-0.01525446069879123
0.0,0.0,-0.030399193458164664,0.2585189212820382,0.2286521018649736
0.0,0.0,0.004336524742702491,-0.016903230691299814,0.09338156522638058
0.0,0.0,-0.0177186789826885,0.06230589911085868,0.03318435806553212
0.0,0.0,0.0887969361883939,0.11781652326830623,-0.19942694340827538
0.0,0.0,0.12466345266814594,-0.151823702238692,-0.09415721181622794
0.0,0.0,-0.0746909127722446,0.09245604450673019,0.06992657371513329
0.0,0.0,-0.013236514215922868,0.013036869682316432,-0.25164149186298146
0.0,0.0,0.08358437871024052,0.24158110598587945,0.11182843603477322
0.0,0.0,-0.10056919882345922,0.02002467664268419,-0.024413317596168785
0.0,0.0,-0.06641865644614278,0.15077681015088085,0.060063262892043716
0.0,0.0,-0.04633967900391062,0.04768302319937108,0.1077291148617824
0.0,0.0,-0.04301450939162904,-0.18414345688523925,-0.12837310146174788
0.0,0.0,-0.15489981132882677,0.11298398622903097,0.03538183341629539
0.0,0.0,-0.07056336623528525,0.09332246773107618,0.019986940490098262
0.0,0.0,0.07066393922560033,-0.17561253719153314,0.0548719953055993
0.0,0.0,-0.08378088754853041,-0.0798359910993211,0.09069409214125797
0.0,0.0,0.10048435120341523,0.06593921218919234,-0.020177259166059863
0.0,0.0,-0.1572273417427958,0.02003906076415253,-0.04036798411417232
0.0,0.0,-0.17456875858183835,0.010647156726959844,0.0708626934132002
0.0,0.0,-0.0024204285758185062,-0.1538047213564501,0.10707677470973462
0.0,0.0,0.1409459275854289,0.03515716893944884,-0.008975500994057667
0.0,0.0,0.06159917373676865,-0.049988060869416234,-0.07431207006408577
0.0,0.0,0.10681593677239443,-0.025958559294737255,-0.034913882756181513
0.0,0.0,-0.013804545437174437,0.1468589676790733,-0.11878660189699489
0.0,0.0,-0.05829746034204125,-0.10567390113118516,0.05713117137725909
0.0,0.0,-0.039829087304309924,-0.067160536306821,0.13525009160999374
0.0,0.0,-0.07377650152359005,0.07264814652598925,0.057611793249972246
0.0,0.0,-0.010395417808507251,0.19532374664027635,0.012324965989915407
0.0,0.0,-0.04864314691843136,0.05597940507234725,0.054977602905655454
0.0,0.0,0.09536206359564603,0.019230872878972224,0.03169118065208987
0.0,0.0,-0.07497013962909108,0.039642218772460616,0.07424364786325441
0.0,0.0,0.06492012698956626,0.07099294667423438,0.014755865959192982
0.0,0.0,0.10201369370062033,-0.07712516089227464,0.1794794058667674
0.0,0.0,0.17012789805666628,0.2653045326754838,0.18025466715952393
0.0,0.0,0.13195492242317833,-0.02170640232786869,0.2578480949139866
0.0,0.0,0.14983615325941865,-0.14718882977126233,0.012183933195799579
0.0,0.0,-0.13957733544450837,0.10747381501790522,0.013925235119636545
0.0,0.0,0.21508973456010655,-0.21036599741560333,0.038738416293300035
0.0,0.0,-0.21047429436591394,0.10999071048356285,-0.0487160151406628
0.0,0.0,0.004762809012038072,-0.32103617130646217,-0.2033104133155788
0.0,0.0,-0.1703344919757674,0.054165392746596416,0.10875412168316197
0.0,0.0,-0.03272780288740279,-0.2058703094933883,-0.04390280321110103
0.0,0.0,0.08499070125869701,-0.02144018259162514,-0.024368983927554697
0.0,0.0,-0.044447439725334326,0.028804625877198647,0.08736092098317756
0.0,0.0,0.15752011588134973,-0.16255231999484382,-0.1927818167849121
0.0,0.0,-0.0697870437685435,0.009801376354732091,0.19139594033403867
0.0,0.0,0.23612637050428398,0.1755197833883586,-0.24060854617252958
0.0,0.0,0.06596942565368194,-0.11900617431911184,0.17707119367525836
0.0,0.0,0.08783118317666963,-0.1825707783293507,0.043552466510984184
0.0,0.0,-0.027185261791034226,-0.11228666408862852,0.12185377007224946
0.0,0.0,-0.04795809030075138,0.13138819134703633,0.011484166648987118
0.0,0.0,0.01395516654368098,-0.2548535070413634,-0.23167257760090948
0.0,0.0,-0.14747448477934408,0.041726946251578884,-0.017203005581822528
0.0,0.0,-0.12615015979386496,-0.20838373403144567,0.05367240541181208
0.0,0.0,-0.011932189371375967,-0.13940092368599466,-0.02091643292276741
0.0,0.0,0.01895506935868982,0.1969585066421814,0.03335004605766688
0.0,0.0,0.22907883088749445,-0.2887275004701284,-0.045994667059507194
0.0,0.0,0.14437492542662653,-0.12273516413652405,0.09462342134237638
0.0,0.0,-0.06419910213002503,0.44206196534152975,0.011306247476075185
0.0,0.0,0.18749460486470587,-0.10462008512715891,0.0033061398807830156
0.0,0.0,-0.1633822091770724,-0.1092064995027703,-0.2781790955315627
0.0,0.0,0.018641657644389492,0.24616876227463041,-0.0010556540090833622
0.0,0.0,-0.21942177117965708,0.08940032086490443,-0.04222543329420134
0.0,0.0,0.04781977827609943,0.08158973040495787,0.1654548324254314
0.0,0.0,-0.10217953950847766,0.0634160332326949,0.04635053804930224
0.0,0.0,-0.06289717461217115,0.09634521946468319,0.035563293285658396
0.0,0.0,-0.1247711518035878,0.02841968482305246,-0.17771778978041547
0.0,0.0,0.02290636911703675,0.16629981738341787,-0.07073520267714987
0.0,0.0,0.001406761840914983,0.0653205031641939,0.07748329183092757
0.0,0.0,-0.02624734172185811,0.1080308474955719,-0.0733220909585334
0.0,0.0,-0.14133389298185775,0.03396893696595715,-0.10936733144888262
0.0,0.0,-0.009173397619796547,0.049490974033353285,0.17566087237909356
0.0,0.0,-0.04828709126506886,0.31993336737756667,0.2951094620754012
0.0,0.0,-0.020429857455980333,-0.26995975733599303,0.03749929297387372
0.0,0.0,-0.023581141127407584,-0.02255978348000165,0.1838829226289309
0.0,0.0,0.1376718841251503,-0.06540921685989351,0.08185680972611215
0.0,0.0,0.2197174209775517,0.005621910174578318,-0.07885570746245182
0.0,0.0,0.09819608140196995,0.04249048533098182,0.11883887272231063
0.0,0.0,0.0994164165223417,-0.05740276246016972,-0.12829137411759425
0.0,0.0,0.13223301962242576,0.017667957193853584,-0.1334870524970887
0.0,0.0,-0.00051034241629766,0.013743603441752253,-0.052897985364906655
0.0,0.0,0.04367820305820566,-0.030396716655227946,0.1643616663576663
0.0,0.0,0.1698457513237553,-0.222998778063012,-0.19460316384033183
0.0,0.0,0.1362776772943303,0.014265477157891365,0.15805476154232542
0.0,0.0,-0.0016757370537968108,-0.1765547224169929,-0.034602765289177995
0.0,0.0,0.02946330200517383,-0.023601728895710966,0.031555218993270746
0.0,0.0,0.04530086075379158,-0.249646151129936,0.06786816270560374
0.0,0.0,-0.11160667469151517,-0.009894779306862417,-0.18054056705403976
0.0,0.0,-0.2724764022991279,-0.07605017653184651,-0.038138468322625324
0.0,0.0,-0.05709181155432813,-0.2584689358894275,0.049408721011139564
0.0,0.0,0.20772026551999961,0.03935031610662547,0.14202568373147964
0.0,0.0,-0.0648655487667425,0.11471335898608213,-0.01155490965484035
0.0,0.0,0.08050050270909853,0.04346272023925943,-0.14438682599118338
0.0,0.0,0.07140160698076725,-0.019168762996876018,-0.09856754053386481
0.0,0.0,-0.20365151161754716,0.09025206933873645,-0.21605266598759476
0.0,0.0,-0.20303860915136163,0.20585879784905683,-0.03499135664126683
0.0,0.0,0.012601075210906587,0.1714745089750627,-0.022603904615040582
0.0,0.0,0.0035393238933635884,-0.29230876350999124,0.01783150807820523
0.0,0.0,-0.12374512168255863,0.12305069758431848,0.15834977480771656
0.0,0.0,-0.022029897321534847,0.038252749880130665,0.16273368158791063
0.0,0.0,0.0015564853138341217,-0.07261829751936527,0.04233786994835894
0.0,0.0,0.08878273803562708,-0.2713179356220691,-0.14097033993797842
0.0,0.0,0.08162532298519312,-0.07105261221515881,0.15162645715868486
0.0,0.0,0.1733744138524504,-0.10406725440917129,-0.11362323320380766
0.0,0.0,0.08900417422569484,-0.10913856153852329,0.05169891193004498
0.0,0.0,0.0804483416408075,-0.049597614025455594,0.17440573750187047
0.0,0.0,0.23575688452942994,0.03320796266054629,-0.03783369720324729
0.0,0.0,0.010021252290151689,0.046946779896086255,0.186655456706677
0.0,0.0,0.06519461108419028,-0.04926870837754872,-0.10529918006916694
0.0,0.0,0.024776788148326012,-0.16345719004009313,-0.05652638295358105
0.0,0.0,0.11237171563702353,-0.08943860542383704,0.0670132626373115
0.0,0.0,0.0996503244864434,0.044912144100465026,0.0031541117022724496
0.0,0.0,0.040163017541379104,0.03405829679550479,-0.18898989691723345
0.0,0.0,0.017667148648400882,0.008609006994862708,0.252383680232788
0.0,0.0,0.040627563487436624,-0.12194444102761677,0.21085716382077813
0.0,0.0,-0.07415057418236437,-0.14769042085190914,-0.0569857286880228
0.0,0.0,0.07552623234687683,-0.03957947561681553,-0.22016682946748423
0.0,0.0,0.09519669602842998,-0.11726693693613005,0.17997010464628152
0.0,0.0,0.07155178282625435,-0.14700608989509462,-0.05900701454870062
0.0,0.0,0.03328439517845469,0.050281873347259365,0.06847355087330742
