cA_4,cD_4,cD_3,cD_2,cD_1
2629.8963404675137,26.365631556518046,3.588592024140066,-0.36428578570985515,13.56426502970908
2566.9206822718306,-7.449809181493798,1.1702584289763696,7.039461232850808,25.255398003239225
2478.2021685283544,0.7575341191977643,7.223961133529407,-0.06406680048977087,53.06115996017375
2514.0136244737196,6.658988726204473,-0.626637008496223,-7.808009112515828,-16.993499623064594
2525.563436411761,4.680644878628737,4.3495245029636855,1.3096179907733365,45.04855170123068
2513.7916897187224,-1.2372354934572094,3.6461675877203614,-11.415662838339367,-43.52666366935438
2520.442729904496,-3.8787803799922784,2.810880787905324,4.426152660377991,99.1584488850878
2527.792011892196,0.7239341885818362,-4.988013127745418,3.5192054338693026,33.02239663447412
2521.634947268094,1.125934381070472,5.491848702528195,6.073057120188398,33.65227781470659
2517.538861618937,10.839613573521437,9.951388720339335,-11.780398465122085,11.950729219991674
2512.9617085910263,1.4538297274372098,-2.2251562371588562,-1.4587715862330057,-23.89482125426429
2509.4860045121222,-5.4030691815781395,4.057175001538608,-4.598794276802527,16.866187904622976
2527.476972744718,-1.8987083732296348,-9.085089966005711,-5.357125896140323,-0.9350330165438452
2527.755055760228,-2.1427386546641607,-1.7010693820065033,4.636864025476362,60.20007366774678
2522.4280531447075,-9.675015079917149,-4.433241491950918,9.479616033839955,-78.58775052927507
2522.8982789145603,-2.1666434291020984,-6.458842194492149,-9.259551355266755,-36.97323320098362
2509.7919262034084,2.970903657680765,-7.827696246110223,1.644886087730752,6.804306541676469
2527.65464837648,8.974541444917591,4.415443129623911,-3.387029798833119,-11.520401378731439
2516.713398862738,-5.395780287037397,-3.4573009234253185,0.45641068771135807,33.420779306867246
2521.1120492391337,-0.34170344475936076,-12.43909974173284,4.173688565295096,-42.222317808374406
2519.2276763649934,5.69580094057595,4.251586015235185,2.9974591599875744,-9.617462024332927
2523.9909324293053,-2.1567978786210027,-1.0716645201947035,-4.675015381241916,38.62728905396398
2509.724039863695,-8.948092193986955,-0.6763312017168381,-1.4720888471536782,39.08628555666036
2519.3568886018484,-7.974180288360962,5.217876184526631,8.384944474314885,96.2178523109341
2508.9682851164243,6.666389202268888,1.6712447873415925,2.6107491244093044,25.67532192038705
2531.7967179773477,2.688640293421159,4.7588079013765885,2.965456384142678,23.37882564970255
2514.0772480684877,-5.865266773463922,-0.8767989799837661,10.784904483549964,28.596429038613174
2521.4732852903157,-3.477207393043855,16.95626763762471,-3.4879249397317498,61.47690387009806
2514.6183197436835,10.634877477594724,-7.300141101850448,2.6836529316918636,-44.756205171133864
2521.052950758596,0.5444271384957489,-11.571770829603588,-0.9388998420637602,-25.86516639055879
2513.37750051385,-8.699037202737696,-4.272826569926769,6.873768615929826,13.103977070720065
2520.7557419413997,8.215122811806147,2.8229956342996694,-11.154037400608015,-68.21025827172268
2530.4417419316555,2.0128870221197133,0.049766928150363654,4.436900424240239,55.66110182616606
2524.7289022297828,0.32571992661617344,0.2496752013417698,-0.8672387380635307,19.97464834623677
2532.522153039095,-8.084754342301515,-3.6231445851015085,-4.056513850154548,-59.979886930865625
2519.587432978459,0.9568740996575684,-4.873590643323034,-5.247623742002542,-67.67480925871328
2527.5513472370876,-0.3759865566656657,0.003049356463852959,-5.714401604411931,56.18782321450334
2529.322803878549,5.370993595936643,5.486346495800182,9.482829362961407,48.18454836596141
2523.2928751986015,-4.949394306087147,-1.7235140343428057,-19.451468034031212,31.935662512106
2522.598104678111,9.098449867696477,-7.366336284464355,-0.40229648540903007,12.70323653626614
2516.4725210276083,-2.249918390565117,-7.541491011458028,2.986585522458432,8.461219259835158
2519.996679725814,-2.792275208576381,3.5090192590994516,-0.8929975421251299,33.80425334235212
2514.194856722784,-2.8417971271104285,10.380297371661378,-4.816344725782544,45.62843081632304
2511.236248624783,1.0530642218822805,-9.908244627515346,-2.108638978642153,-16.668774698092342
2523.4956235289606,-4.280082164030773,2.3482270684582858,-7.375443336190591,12.967953385554118
2522.403800177304,5.470197624712942,7.850233009422126,3.0987524564260287,-15.973765533055493
2529.5330675177047,-0.6165698261822108,-5.4948185988289815,-5.96161305305116,20.413861772980013
2527.856192769339,4.991179906372029,0.5336209490789834,-1.925878236852311,118.52070096702582
2520.7302523791664,-1.9832214923604177,-7.232037347032447,0.29648546209231164,30.409895102462507
2523.4532214655974,-0.1204568746529695,2.619882901014652,-6.27441465022333,-6.407304527985503
2523.798461320755,-10.378939823581991,10.2693589180223,1.6106168218611217,-29.381334746942883
2529.9381188139846,7.62101579415922,-3.2913277392380706,4.262246046131997,-38.27840897573811
2515.7201197920767,-0.49646716557381865,-6.770737796547744,9.734721192270275,27.052861249294192
2514.9440697659106,7.773894066306568,8.145809428078547,6.774827861805722,-24.768882408769326
2518.594705024611,10.21908315009064,9.411018014300986,-2.730915154185105,64.12476690512776
2536.1010798372927,-5.273896643323724,-7.119416791514631,-7.840561409335397,-8.764317178833757
2515.5900382799146,7.461287988895059,2.4943458059648,-2.7894352801260176,86.07159414231835
2528.704579575401,-8.126956582031582,2.229114980927813,-6.162080785405838,-39.95734822714714
2514.34031949019,2.732105197358326,4.689121514439934,-1.8740453338148786,-19.561606285473115
2519.3995905500474,10.935278335819454,8.988739567552205,-13.770569449037307,37.89949211986684
2514.7883438144745,-3.5024165168450523,3.478539712666727,-2.259387505022577,57.07466436560496
2521.769002814668,-11.287501288562602,4.245210910537427,3.2346115243197637,14.645973840148976
2522.6329426785583,-2.3234398875914906,7.068101595130827,7.2733797057436345,72.50580147176773
2524.183917921586,-2.621647777984279,2.896596727864175,5.949124745656574,-64.36555713502052
2513.307217214474,3.853660667987878,-3.4405830565297304,-4.795400900916382,5.86328444329115
2536.57069912606,-4.097005524546894,5.090093111570058,-7.524317817131351,-19.502338882506283
2525.994486312876,1.7095090241462039,-7.378048692938986,4.9176106079538044,-13.541171516743395
2522.0485836165362,2.6346726040014836,-6.624661414131571,-0.6837790669867552,53.834695498302054
2509.5834908091033,-1.1814299066735323,2.4237531191875448,-2.381585774482758,20.88266666196101
2531.106062419158,-5.4205191890449065,-8.745508232898068,-4.5962632419801785,40.99695614603872
2519.8045950218725,-8.142661380121353,-2.926511106935358,-1.5791114424319606,-26.478590522193443
2527.3819978550437,8.223320825407711,-1.1617916658719025,-4.586979639387829,-77.73474495186697
2531.079959811691,-0.7196256579935181,2.426079831919603,3.5962532114055445,-36.185450728881904
2511.3332597016797,-3.5443101772813215,43.278437038766924,-5.483905369590175,-59.782266396891245
2519.348518422885,-6.770909253791459,-25.768231015059683,-5.972402364851661,-91.94464746711267
2520.775690408689,3.932175766802235,44.59333374368339,-4.8291447954078865,-17.77286900128358
2526.681938622544,4.201130554096597,39.29764378524882,-7.250308210293717,-9.12545570918478
2523.156642166006,-2.2762215916954176,-47.062033291268904,-2.3514861702750665,-22.92107461630965
2528.7502001536427,3.1666818571626187,128.18498955709777,-2.6519870051268377,53.97476011332535
2517.2557528754905,-0.8996129529995436,-61.178460087827496,-4.293035662424121,-4.948478273675206
2509.666846703131,-2.0266052593145787,73.4383451039753,5.813688446515158,-43.18737956748046
2514.9692656565576,-8.045789236426234,-91.3975355637366,0.2233591395260035,-85.34963060656308
2517.4202208580746,2.893136749931397,34.15583548108774,-2.201674676335834,-31.217747640394037
2514.5689733299405,7.107295474094581,3.4278403698681146,0.4569219099465549,-60.009475681563686
2522.190213494424,-1.8602921975188806,-52.13535967059662,-5.5391742835663695,-29.872074332707523
2523.358417302398,-1.9439051464781159,5.26517602958598,2.252114879710703,92.61375308009295
2515.7249564195367,-10.945629314586814,-11.90740883369574,-7.538018430219566,-114.58031784987803
2513.972270860255,3.662161284189459,55.69151629982357,-6.105241305533493,-76.95354284367905
2516.154623702171,4.943664556203878,-96.66379095178092,-3.6098063168341312,11.910416459415455
2521.13591925159,-8.47858855552623,-0.3440021072754309,-2.11854999327055,45.90201831723084
2518.8264301427416,3.3621582411438027,31.165179677021,7.348107488327333,38.37608366845866
2526.3447631545423,-0.6814488495376096,-49.74452164952905,-4.232534734151518,16.462484035600305
2521.511645188451,-7.122062426233079,21.414695578185103,-4.974569781944277,3.42885623709656
2518.265427239719,-3.7155189061446485,-72.80410106747787,-6.026308081358366,108.6165734533375
2531.607521739468,-6.169017240582871,-9.297689356675454,-2.2618319741499473,10.415304891401917
2517.8230013067223,3.5301209226776606,-48.10052578446355,4.16801209310832,-16.575760918371966
2501.24508485267,4.135463186536892,4.968442559346919,0.43592917934642017,86.67883441223505
2510.9288443037435,-0.24453475777819733,35.08377842289777,-4.532239749320318,29.972029088708936
2519.060370015929,2.2251459450744093,-15.067356607405994,-5.356350364496082,18.27266364334986
2524.281639511746,-7.674938709600628,4.869629874575221,4.8931328726894385,9.804893158867882
2520.2678100886524,2.841225956854398,-91.9857227573935,3.157705852100193,39.56365621997155
2525.6143738587675,-4.0978574631020095,-34.99927444951758,-5.697220513125812,54.60906276817962
2518.5745031371116,-9.41153814195751,65.1051801207931,-0.6518356509757179,13.6390291661661
2519.811429531215,6.062209553752243,11.555870282049067,-6.509588881246298,-54.94028587675089
2526.7340215983936,-3.5084794434461593,-50.89387462510693,2.5737137804675196,-86.69804221570006
2516.4143510045956,-4.487808730674399,-73.5210474376286,0.5252159483972427,-66.690703832048
2531.941129442311,1.955337044250669,-4.750986681847962,13.395852520147717,-32.17639244538656
2518.2126380260356,-1.4042605746235637,51.860275361227195,-0.055894278123323815,-33.639965851947935
2514.346324053411,3.677640493864306,-1.4438388598329865,2.2794894882943133,-52.04417717117192
2519.4172662633546,-8.379342826263038,13.347934063063182,-0.6295212679220619,-76.81095521844729
2524.970334784909,-5.70992338081761,1.0376612665147356,5.659477051232223,68.9412609023986
2512.7333517560783,2.4947619295495294,4.324212051566098,3.8770690465477067,-13.44734131285534
2514.565761433399,10.156208467909988,-0.47262349594292985,5.031579390695828,-49.01701019450204
2523.6868106272764,3.8166179662956914,-3.0970660175553846,1.1122440632634891,21.150703214827683
2515.6462875848083,-1.1414382382535813,-3.9420113915662007,4.1291390774252115,-7.236193407518382
2528.4548289669115,0.007193493876517465,-4.68062361892226,3.532817379165479,34.72262326215475
2512.9789484032685,10.082720248258848,-0.518552705500742,-0.5265060773924795,-85.48875039992723
2522.7443769758584,5.006969935717347,7.560093298122968,9.983509837426602,6.303224829175407
2524.560136483231,0.20666032411945423,-6.087511063739878,6.469286691570954,40.24226964034595
2521.180164674608,4.821164432128043,-4.022205560603512,-3.8176988184969805,56.46477752865321
2523.7909076598025,2.8265858141775375,-7.147057367036963,-0.6958945803000436,49.08401961017039
2526.726671757464,-0.9727591321814764,8.60298537396681,3.888758056877119,-93.39413741823317
2524.510593245963,5.287957024218922,-0.7733293316816265,1.1336927846811555,80.58001229317661
2521.6490538018816,1.0945798315677528,10.658724890547148,-1.2166659961288921,35.471520254528656
2532.14757613114,0.6575946580398515,-1.849176415575677,1.7105631114894475,59.451534532442786
2524.4499392203534,0.5361286453591028,-5.676651639092945,3.87033683654478,4.77174384986131
2515.2909967084365,-8.250038383739767,0.5043662749342968,2.905055982177206,-73.75128027575829
2519.3810928167777,-5.475583970672066,-2.8294978529860906,-0.17651909579445046,2.6719541675008145
2517.8471138434597,-2.1056916466591957,-6.689977892396072,-4.362467640238263,-84.32463250205184
2521.3877728423627,1.8373016030758613,-10.328034429109985,-2.707375264269327,-62.29976640251674
2512.5413978212964,-3.6682296390084197,0.10484562215646065,-6.263457795618395,83.9079332734324
2523.491146821243,8.806958764444882,-2.5987474175067717,1.3986624738105498,-37.19609730796879
2521.647279111191,8.455459654020533,2.376544373657543,5.941282966422303,40.86412873135365
2520.018152210331,0.3512264669051284,11.561667584032932,1.185615744513246,0.34417997083534324
2514.847334920377,-0.8039086870680308,3.669113620598564,-10.967571126494319,-12.526515694621654
2511.3359057600205,5.750382807362918,-2.025431222764986,1.5451452395152234,-4.159103159384314
2526.6408279753914,3.007637736594095,-1.995824477416594,4.916748333108481,8.996992057157131
2519.1970660459992,17.300489246444737,15.346523706724918,0.16640249475685742,32.534913520219035
2522.3758910264173,-0.8897102797406049,1.9927725837929007,7.349994329995473,-43.84874678005395
2524.211981047999,-2.5332786900217386,1.375588277264578,6.735685864308557,16.115239115135175
2522.380123227192,-9.289483188677604,-3.9941432664479883,-3.4083168840870623,56.56148510269135
2515.001870823621,-13.454622548400085,2.0032429706417805,5.49857387968148,21.85863213668832
2516.6154955268958,8.528629766730411,11.303328653119376,4.361554515220218,-1.3033626119689128
2521.233962430106,1.2702166940640929,3.2134414958866966,2.002542409409388,-19.465191175896297
2516.1060551721575,-3.2939399898412525,7.122927079039213,0.2449285081442607,-32.53331117791298
2528.6285822090554,-2.003686489567823,3.0615830956073857,0.8834330480468644,43.89136202181779
2521.703458252609,-4.007507832090056,0.08845228504634406,4.118245502046481,40.89577920269575
2529.8152972665735,1.9114653185824189,-2.682291481047365,5.882725893109372,82.986929854413
2522.3088938026553,1.0279233306350086,-9.065848887418605,8.296646685614318,-82.84064751714524
2516.7450539228103,5.294828769285413,11.038760340007832,-4.762515656682995,71.47519199859899
2514.410051960809,-5.856049765429987,3.5586122419016117,-0.11291728039712012,15.193336651677784
2513.9450479294105,-8.277774511305491,-8.00266095973043,-8.454099094788361,-47.952139824101025
2525.3960183580825,6.793216890157886,-6.71386402657069,2.8101312752203036,-64.20746647061303
2527.585066750934,-8.343930074451315,0.3821114986631322,-0.24045800805053297,40.18718805631527
2509.577438205329,-1.7807606766424726,5.034535508862449,-1.536991416336626,25.14467891996013
2522.9847179806848,-0.3712848739675998,5.181391711124734,-6.028049087080936,-102.27777040115407
2516.9215018320874,-7.450350283094444,-1.3877216997034445,1.0900873682438057,-68.82514643340362
2530.3938603822294,-1.2379805957601775,-0.08336258591836376,-5.615635448567355,-43.24002827042004
2521.7217697288083,-0.6097742495967609,-3.602354823478322,-4.409576807103482,-4.3573262366879835
2518.8393411726865,-6.467770442543905,5.78613218826054,5.685534913930363,-12.010973037791512
2532.9571513562496,-2.5806472515234518,3.1684047440763248,7.166943804985664,-83.40522986301144
2537.2591720999676,-1.3713160875452175,-6.643156162410822,-0.10894850451764526,-26.539602731917956
2519.420510710872,10.130510157479762,1.8103561129835342,-6.928662019355858,22.60703780666556
2517.7195323442857,3.847584541527091,-0.9117281714497736,-9.589022693034178,22.677208186029425
2520.7806485341403,-2.7675132033239933,2.257215269580298,-4.839544859761238,77.80513470533162
2524.4740062686815,3.383353336497656,5.091152611789923,-3.6325068230963033,-28.641068301735235
2511.722219227475,-0.24908904863083592,7.6425138437183655,-3.468876540304672,77.95682956906454
2518.506936557155,-12.061950302400348,-6.723355482898212,-5.362030572913996,-33.14215169439198
2525.683410570838,-9.266129776745714,-0.43031832476495957,-4.2022382643286385,42.64261013143876
2517.1664323758846,3.0798411590523287,-6.7545581527220815,-2.850033994747273,20.131224604995058
2512.7241214708056,10.641232391053475,-2.0181712181974802,9.868945827116551,-41.20411371109142
2523.4219734966173,6.678598516769046,5.863249171318875,-5.032151722157389,-32.59000829876594
2507.0286673195005,1.7879662630018984,-3.6912550609671584,-13.129452830859753,5.999129294559772
2516.4573976091856,3.1006005879756415,-8.416421771924304,-0.14545189533603242,16.69611196502692
2519.0634962539325,-1.2195593384067998,-7.571044127476634,6.06068151348479,-41.016462963982946
2516.8760105026076,-8.24702752311147,-1.294073390131894,6.314679514040151,-55.26448937085226
2522.1831703685975,2.3055526107405093,0.6256256415981554,-14.622464571532197,9.965861418187743
2523.7679535449784,-1.715091202174392,1.0248201036690787,4.240504455401101,12.432227836721996
2515.5992822123785,4.743502376262331,7.8115427173633325,3.464305847050703,42.60706008829878
2526.5516465321534,-7.853241029726441,-16.163041345406068,-54.71923706762796,0.3174471420170084
2537.8237179761827,1.9596825894032186,-19.254935647013195,-33.27836743149822,10.051575612197578
2521.9028111336447,-0.6573725977035529,24.23475390150696,12.34933823866225,-2.9879189098678385
2512.6262501605315,1.2693465796673813,31.817545173389107,-16.446495524349622,-2.392295009315669
2511.0260970890577,5.726212772094005,81.18186691985984,-7.192474046127373,-5.315806721563121
0.0,0.0,78.87721630594199,24.691576507492307,0.057841944639538845
0.0,0.0,-55.06475010682375,4.341741923345538,-8.57321807687109
0.0,0.0,-3.8226577697321087,-48.6627469153659,-12.405659629613194
0.0,0.0,83.90660954959549,95.38550039011355,1.8157562962278204
0.0,0.0,-39.05704607154682,-1.620329718306781,-5.784475524741213
0.0,0.0,38.84604754848934,-3.4711592808758063,-2.61549936893054
0.0,0.0,10.47863764302699,-6.849051638655331,-4.893298750112569
0.0,0.0,39.19573937064352,-26.617567333892154,-5.257058377937401
0.0,0.0,-23.447733707305467,70.30630195180727,1.6179356622404004
0.0,0.0,-12.109872653291577,7.210909865199506,0.20190927738103515
0.0,0.0,34.04080252875801,-45.55801805748264,-1.276929632983176
0.0,0.0,-38.11189969896282,13.67652590898277,-10.66062370847811
0.0,0.0,0.7350046370113148,-17.494845974626188,1.071341661819126
0.0,0.0,75.89561800996339,8.662575992372854,7.646730318713338
0.0,0.0,87.50348960463432,25.420050902588294,-4.351398350118762
0.0,0.0,-45.28775224930375,16.316495458665106,-2.294871880426868
0.0,0.0,-25.20630061729244,50.987184552726646,-2.952056772257124
0.0,0.0,18.567803855606584,-76.22664922479827,-11.063266655096886
0.0,0.0,-7.194965590510185,-52.53003184566155,2.652809457502033
0.0,0.0,-14.019870395342354,50.42481769737083,1.0046817112661053
0.0,0.0,58.60455338783684,46.17755759821496,-1.3590124877233505
0.0,0.0,27.915266905286014,-24.015403202763515,-8.876868009363221
0.0,0.0,-10.73538024340478,-31.067909631568075,6.710502255323687
0.0,0.0,17.17992148697639,-21.216980033892426,-2.5875416168359235
0.0,0.0,56.413888688625974,-32.167672084736175,-6.62620006216005
0.0,0.0,-58.669016125892625,19.874803465550414,-1.1510037092984273
0.0,0.0,-17.130235143653636,-45.42760559903833,-3.53638016839942
0.0,0.0,45.40088161448588,17.44863847896316,-3.4525969833988768
0.0,0.0,-27.535203412616024,-58.117325106013624,2.5257752459978313
0.0,0.0,-5.8671495631052455,16.352926651317972,-5.340561453734331
0.0,0.0,-21.421719046331383,-38.44367966890374,5.4010421554201695
0.0,0.0,-7.339262301942233,40.16509345651791,1.811785532626951
0.0,0.0,42.07433636164964,77.10406449718585,0.3547605551503672
0.0,0.0,-1.6547395258163782,-4.5688552538290566,-4.927630793274892
0.0,0.0,2.9807598180150254,-21.849981328483175,-10.308840471904418
0.0,0.0,-14.858804410031768,-35.76330091429066,-2.3435233218662885
0.0,0.0,-3.3096335501508705,128.4304667695974,6.437414416945709
0.0,0.0,-5.6877747245454415,31.508816590472783,10.22157325296738
0.0,0.0,0.3962216204672142,-51.95761197577598,5.04866227855419
0.0,0.0,0.5342736638633472,23.944369940096784,6.330799881482436
0.0,0.0,7.135735713109987,-9.367243509223176,0.11544402314557534
0.0,0.0,0.2671802912147996,-19.544040839104156,-1.6406349711709387
0.0,0.0,-4.10139712617363,77.18679111906263,5.741458102982272
0.0,0.0,1.496148380688327,-26.03982520595535,2.7095150514056234
0.0,0.0,2.154792846404705,-34.297638111929125,3.380168089592096
0.0,0.0,4.563427676957716,14.840212742463208,-8.123863210360604
0.0,0.0,-8.101080935153623,-20.02189215422497,12.2076111150055
0.0,0.0,6.600213052155038,-29.43938057996686,-2.755133382774936
0.0,0.0,-9.66672700119323,-4.25830800839678,-7.405857576480235
0.0,0.0,1.189246728743889,30.720135607065103,1.7224389953980515
0.0,0.0,0.8164145852869709,-2.080021680612104,6.784610559816251
0.0,0.0,6.155987427435441,-0.7700603453810082,0.9084254772254381
0.0,0.0,-3.627008445034118,26.18852785175232,16.646090619017432
0.0,0.0,5.537475121782384,-50.08503504954204,9.07183835054627
0.0,0.0,-11.358694332273972,-16.851760160502163,4.908790458134062
0.0,0.0,1.5659025909471431,51.51317201227856,-9.128420621447722
0.0,0.0,-1.6700662762361098,-47.424227304207555,2.9320366720158733
0.0,0.0,1.6065508382953464,72.7497546517762,-8.160137117145098
0.0,0.0,-5.131374769542727,-40.93986111595311,-4.715689219130863
0.0,0.0,-7.9088867837814085,-148.70238167745043,-0.8081901133509204
0.0,0.0,1.1548412161543382,-8.873396090475216,-1.8708904767363652
0.0,0.0,10.868451891334072,41.58719553010833,-9.197250924798265
0.0,0.0,1.3219463004283636,8.417649334517938,-14.8510410059097
0.0,0.0,-5.837074288224521,10.210732818072291,-0.18715793128023517
0.0,0.0,-2.959783316377843,-61.94844643178527,-0.550521380737532
0.0,0.0,2.3334065277855824,22.56398147735034,5.417390430515419
0.0,0.0,1.323305462893451,22.316522160509294,4.704886781873221
0.0,0.0,-6.976220035166236,12.895750760203605,-5.434663195039272
0.0,0.0,1.6885192801866378,-1.1217019065406273,-3.4377522848029898
0.0,0.0,-3.728663401306269,2.098610433159603,0.6869783438179224
0.0,0.0,10.511846787204822,-0.1650712076747567,-2.9903437735190064
0.0,0.0,-4.846019496214634,-10.20471120512868,0.7003936687035646
0.0,0.0,-10.098436997680393,1.294431977213609,-8.471010179978567
0.0,0.0,-1.6552805861249116,-0.5133220040301101,3.3015411196548268
0.0,0.0,5.452095737391831,-13.795190558859932,-5.686807504556571
0.0,0.0,-3.909863084181783,-4.371875718839187,3.3823497802844384
0.0,0.0,-0.49614275725510204,-10.376162133810372,-3.4032942183973
0.0,0.0,-2.6947406842508634,0.6012321214648892,-6.210458446740071
0.0,0.0,9.993421799397954,6.192178099305041,10.281824090106578
0.0,0.0,-3.769279627405254,4.579423966296444,-1.863369766201881
0.0,0.0,-1.5722466388406193,0.42131869876366324,-3.3518714992499916
0.0,0.0,4.547239653797282,10.303027869832487,9.183658951219622
0.0,0.0,-2.094871381440422,-0.40211744483590195,6.251680416985752
0.0,0.0,-13.830062307382967,5.550754846844011,3.1600498595780175
0.0,0.0,7.9485881954904585,6.486206673378071,4.572299750574908
0.0,0.0,5.394890121878907,-8.972183227179164,1.133552993760464
0.0,0.0,3.597611706589751,4.911290485295588,-1.6619549089765382
0.0,0.0,2.307588075403663,-6.951239816851272,-11.76690903317662
0.0,0.0,-4.298182036851307,-1.1248271538738557,16.2873730613968
0.0,0.0,2.4110480057190653,-2.7929387466083586,4.082946178571672
0.0,0.0,1.530102299679708,-11.442491401517868,-4.915699978917629
0.0,0.0,5.785906422656431,3.3948366451692564,4.916835085582044
0.0,0.0,0.6070849593213019,-2.5482518744039826,11.396795612616614
0.0,0.0,-1.7213939825094258,-4.826794170260968,8.507816093372591
0.0,0.0,6.230518889133828,-10.136677391863829,-2.5423724462169535
0.0,0.0,-7.575502853648359,3.133717564914699,-7.485239206019346
0.0,0.0,5.496146438680075,8.35519879264291,-4.70778818754209
0.0,0.0,11.620939606917338,0.7111062934310102,-1.5892024909077591
0.0,0.0,5.217907489159371,4.024847903873155,10.222197172472162
0.0,0.0,-0.3039448002543015,-1.3600530692544766,-2.7389961165310437
0.0,0.0,9.602696630916613,-4.232440841627222,3.1594923266255206
0.0,0.0,-4.788097112253343,1.8864529547715687,3.4983253205705998
0.0,0.0,13.259224357279791,1.0473581294109824,1.0941282960918288
0.0,0.0,-6.76335419681574,3.136596872130875,12.665627250449079
0.0,0.0,1.2795617211569201,-1.7985493118721525,-4.025350646723566
0.0,0.0,1.2854227436113312,0.9320274436974056,1.3959243118908322
0.0,0.0,6.752980263283776,-5.502779122280069,-0.3971046045388231
0.0,0.0,4.31036988126834,8.562193384232494,-7.349672007474207
0.0,0.0,2.7057012806211826,9.850012872187992,6.093276347080517
0.0,0.0,9.9211871862563,2.114200849966265,-5.403030117441642
0.0,0.0,1.7698553878828616,-2.432124495125903,1.4226340946093723
0.0,0.0,4.208453060368452,-4.858649388814747,-5.899225179701789
0.0,0.0,2.5036305203298514,-3.3167799872573873,-1.1840608974863862
0.0,0.0,-3.422497244789227,-3.706397426119672,-8.987564487493326
0.0,0.0,0.6175096798611612,0.8732711090744782,1.6060677617256367
0.0,0.0,5.234151507548644,-7.292227783466851,1.2536862568216511
0.0,0.0,7.948439083586996,3.058542582605723,2.8869052767758907
0.0,0.0,-3.742992786581601,-4.061984850545352,2.599368068241688
0.0,0.0,4.824378070450832,2.9711204391453077,1.7405665111859427
0.0,0.0,-1.1276769154635122,-8.658371326888473,6.06197862479616
0.0,0.0,9.727503241794865,-3.123171462928749,-7.252453816213272
0.0,0.0,-0.9914728471218428,-4.601328617423842,-6.607761332569803
0.0,0.0,-9.072170955499228,0.7553147231602448,9.961242900289111
0.0,0.0,7.607349231053755,6.204814892370745,1.0848957902062102
0.0,0.0,1.1672753827009608,-0.09471444934639628,-9.958354399148185
0.0,0.0,2.263919729374651,-6.995146440362669,0.2286278490938649
0.0,0.0,7.693960507228031,6.263611650779678,10.914647747455522
0.0,0.0,4.348733416178323,9.016138697753659,1.0396888176397674
0.0,0.0,2.182806176178918,-3.3085129974937377,-1.0240369757298886
0.0,0.0,-1.0633219968231398,-0.4350533857598826,-0.16504826489284685
0.0,0.0,3.4649417008026777,-5.695701820394014,-1.6785306791214785
0.0,0.0,6.0427530840122845,1.7335796944451545,-6.247595652954131
0.0,0.0,-2.233883715266826,-7.2827624557472905,-9.102861373794262
0.0,0.0,10.211588038024987,0.25081671623803636,-7.096243550984407
0.0,0.0,-15.44524244053095,2.511074945734663,6.1251263651323695
0.0,0.0,-1.8025512056382542,5.216721336094436,0.5754943935842975
0.0,0.0,4.766457002635537,7.563033998951665,-3.7259606456484944
0.0,0.0,1.1451003572810876,4.947540619154903,4.546746641262194
0.0,0.0,-4.39944746747882,-6.67216688302719,-6.720197705335282
0.0,0.0,0.7514840367745528,2.7922254447881816,3.054648428833498
0.0,0.0,4.41856035550906,5.4413038857402665,2.657640995876033
0.0,0.0,-8.601551186601773,8.052713236379468,6.301349340765043
0.0,0.0,-1.3943690411976686,1.662886478042914,14.69762892636323
0.0,0.0,4.1115601574522564,7.77215733201804,2.5621037248629435
0.0,0.0,2.1841875300223172,1.579844879336962,-4.323667104814602
0.0,0.0,-10.533634366562932,-6.868744211414732,1.2410879764862512
0.0,0.0,7.068487344344186,-6.950922252836289,-8.270064613665832
0.0,0.0,-2.2365282621717437,0.4186149232985077,-5.968707976607724
0.0,0.0,0.4394551517850527,3.8557622150377213,5.983515329471603
0.0,0.0,-5.259427060229724,-1.623491288847159,-4.654745599082611
0.0,0.0,-5.935836577086002,1.562402111401104,-1.1577330879093992
0.0,0.0,13.618715514700366,9.404058233657,-9.257025665678263
0.0,0.0,5.041433905305311,2.5072320360854867,-8.822168929998512
0.0,0.0,-9.415752241808228,2.58391611403116,-0.5644916704512832
0.0,0.0,-11.520907161181709,8.210222125581215,8.95433807420655
0.0,0.0,-10.747534386607736,3.317538819204353,15.937471501771965
0.0,0.0,2.8902832494026782,-0.5404282081122496,-1.562247728662462
0.0,0.0,-9.55794304619778,-13.311184957933772,0.5011953642506315
0.0,0.0,7.147561390989333,6.021279406678888,-7.452342326876803
0.0,0.0,0.8962384905839809,0.0401875579944555,4.422839897681571
0.0,0.0,-3.6889108131139814,3.5455079105665472,-6.072154674842312
0.0,0.0,2.393459801036542,7.831708308331283,-1.252141131151876
0.0,0.0,2.9604783901574443,-2.29971583907734,3.4525287571833845
0.0,0.0,-4.174361646925012,-2.3726074506567567,-8.278068641593507
0.0,0.0,5.39632585132007,1.430496008303539,-4.301063426188723
0.0,0.0,3.2207651081710615,-5.602733664361038,6.373822535128303
0.0,0.0,5.077714305334345,2.545041631896609,7.685839807082629
0.0,0.0,2.524540567229085,1.248257690704932,-2.584137965672756
0.0,0.0,3.8642090714187134,3.142252247126491,3.2559176975283233
0.0,0.0,-6.958424146633202,4.772254724732498,-10.427288577995535
0.0,0.0,-5.155845050447622,9.828257167913188,4.882880676060775
0.0,0.0,4.786814589464242,-3.2323875875492227,0.30415917582518226
