cA_4,cD_4,cD_3,cD_2,cD_1
0.0,0.0,20.25450886242512,27.17389758493604,-143.99476923439553
0.0,0.0,-182.11603701627465,-135.1977625296385,-50.17047203462371
0.0,0.0,94.34740176226092,-21.897819694109877,-109.3145724844211
0.0,0.0,-0.16763567549182667,44.015592354359335,-40.10901512537723
0.0,0.0,20.05126371168439,-135.20318851763807,-3.6338169469185995
0.0,0.0,-43.53003751987715,-16.452291837669385,79.78091809897472
0.0,0.0,39.37880250222625,-29.307491825953804,-35.572655544102304
0.0,0.0,64.93910004082285,32.56880870817551,-33.082406416851924
0.0,0.0,-77.85802879874956,-24.518512350047395,-85.33290303891785
0.0,0.0,-48.57216118715036,-80.77477546764949,-35.81406158979792
0.0,0.0,-68.55638718546479,-25.917978203776197,-77.41203536998971
0.0,0.0,8.193545861741802,20.78088788263418,-14.595147344548527
0.0,0.0,19.15453950211386,30.505543151545226,85.3801336255798
0.0,0.0,-9.780686302485474,-37.756904461559195,-21.576685840402252
0.0,0.0,42.34927452913897,-33.04578863404496,-95.8063506887883
0.0,0.0,43.869118510511086,89.36683508838544,-18.838590638787505
0.0,0.0,-15.545280142273583,99.38775187707968,35.54329123590871
0.0,0.0,-26.077139039799857,-39.309518318377904,-113.03379837806986
0.0,0.0,-28.14416686328341,-11.493337646550955,23.49493637495796
0.0,0.0,16.49837816208582,131.96493187139603,13.917092017099295
0.0,0.0,-22.1266005358821,44.16544113960088,16.019345102027316
0.0,0.0,-62.905495349320724,113.60636412504907,80.7404635019437
0.0,0.0,-17.336289644799017,-76.62769814097896,-28.67732766447345
0.0,0.0,33.49152074071687,17.332561538071044,18.77905069170752
0.0,0.0,4.097336332991986,-75.87268504380702,-29.679994145471063
0.0,0.0,-3.061903858793988,100.74084406578777,-15.109931631733298
0.0,0.0,4.49029789086929,-27.42685888047721,-25.542203853300563
0.0,0.0,-0.44557900268755013,-40.952181845967914,-13.92740509486554
0.0,0.0,335.67109420973975,-48.428480112555825,9.535605182227474
0.0,0.0,-128.71578272035606,-16.478121167984412,16.68953213470041
0.0,0.0,143.92194936248288,112.11678850042672,24.7586325172538
0.0,0.0,42.69091192419204,-46.09278390936183,-68.10736603252437
0.0,0.0,-48.70122418723375,66.26336609473977,-11.180595344506859
0.0,0.0,-21.47537983814747,-128.6702619551853,21.91987621693624
0.0,0.0,4.970072450096781,-48.441143312321465,50.964874272682614
0.0,0.0,-48.43919889048463,-66.57513973907426,-19.807972478820243
0.0,0.0,-104.1897142656357,-62.99280388377864,-21.867005290924617
0.0,0.0,-107.50283693056666,46.460825526514654,-25.967804870053357
0.0,0.0,34.189307827306436,13.995825457382708,44.64409359571689
0.0,0.0,-55.620075619101314,-27.055302981326342,-57.390549907886005
0.0,0.0,-37.441348594120036,-58.80084709189807,8.433464098284908
0.0,0.0,-28.19252806059938,-41.5082730776986,-13.862483815315208
0.0,0.0,67.89782055586164,-11.441675031490535,9.346165680829634
0.0,0.0,-41.333680557895825,-37.403405526774925,40.969517708076026
0.0,0.0,28.367979299194303,22.458331073512014,-27.72834708413004
0.0,0.0,-4.953873737228109,-52.71488374159941,-15.961263113295542
0.0,0.0,-56.746034744832876,17.30013446526604,9.667335981665726
0.0,0.0,26.483845108412286,-13.795559569560757,-41.10487478239196
0.0,0.0,12.334819574414075,-17.676932964196457,-26.44990181313784
0.0,0.0,40.680142768687574,14.696369598823038,-7.354277145119252
0.0,0.0,12.904094512424633,-75.58545181338715,5.315820218502115
0.0,0.0,2.5532697322257416,-12.141385265341835,20.06512552461816
0.0,0.0,-37.9289603265769,-43.474384093406684,3.8139558461314587
0.0,0.0,15.622585559486025,78.27589282626116,-31.51097664327012
0.0,0.0,20.61294475927282,-41.18133462172441,-51.902871754815806
0.0,0.0,18.780064552964454,4.084622461790449,14.086852858846978
0.0,0.0,15.742970198610642,-38.993454586436016,-77.92182250005989
0.0,0.0,14.465609019414977,14.792744810372541,9.4137357244407
0.0,0.0,32.838047904344414,18.03698096364916,-14.531381422342031
0.0,0.0,-21.904852820246425,39.98479539501055,-12.078290636095323
0.0,0.0,-21.575336619090542,-16.743800322848344,0.7631906243836859
0.0,0.0,-6.585150625073923,0.782201510385903,-8.608662814179452
0.0,0.0,21.3607180860119,17.98073909815406,-5.109714417170741
0.0,0.0,37.743384080036584,-3.318502420673058,36.84242682261102
0.0,0.0,347.9469688172841,-23.918076358683315,10.948182578706868
0.0,0.0,-101.53134689210407,-13.990918949862452,-75.56916174311817
0.0,0.0,119.89513587398432,4.261326168819902,-0.11599991509531815
0.0,0.0,-11.25349864219315,-58.150078336024336,-20.168536601997225
0.0,0.0,-0.1251571273534271,6.1674746564762275,1.3743086731150649
0.0,0.0,82.67156856195888,13.923336341814649,-30.724817131027454
0.0,0.0,94.21988482685252,12.753244508031777,-55.32963640519259
0.0,0.0,43.25889032920895,-18.44572083809932,30.263139294865596
0.0,0.0,33.83637709054566,78.04481736602523,-38.62735782279371
0.0,0.0,-160.64016276023185,-38.27714163070753,0.30144649236718557
0.0,0.0,221.12523184896475,54.70764835968098,82.2836017863776
0.0,0.0,1.1319772866818258,-1.8093049198518347,0.680298851942347
0.0,0.0,70.34322079548173,-55.69004978561815,-8.45489595214238
0.0,0.0,-33.424674174189576,91.62206760877729,7.6011616150624866
0.0,0.0,-76.88659239726128,-97.75797993046723,40.14948898911944
0.0,0.0,-0.8043269083292213,59.20015201864776,-9.115029473679176
0.0,0.0,28.74328151283237,38.39264889662026,-40.016739430929775
0.0,0.0,61.15883393015742,-64.73678639722277,-12.17230491188744
0.0,0.0,-41.81407721666886,-53.22840366507643,-28.738527869816398
0.0,0.0,46.798881667410996,18.939282079775946,-52.67121985581557
0.0,0.0,-70.46589624476631,112.31267179137758,-23.133244216851878
0.0,0.0,9.597777179881788,-22.392411956848505,0.3620253581754995
0.0,0.0,-20.497948606260277,93.39062784370996,17.061686806462617
0.0,0.0,25.36352352204053,-60.33465673667442,-4.59968190415033
0.0,0.0,-71.54135711239194,124.38570501683516,9.117435362235366
0.0,0.0,27.833186937290936,48.34513655979381,190.49630155438106
0.0,0.0,49.13932828897749,15.063354772239695,-82.5737875668745
0.0,0.0,-43.511238547630086,-9.0302552806602,12.318418217957232
0.0,0.0,5.334509001858977,-30.033061342687475,-2.7032719505919705
0.0,0.0,-8.745680430563823,-61.741278372103814,55.19077291954248
0.0,0.0,-33.28423007710788,-48.67498968906944,-7.5902699040023585
0.0,0.0,-32.49051540216776,-44.339550377335726,5.606640742408213
0.0,0.0,10.43349987680461,0.35958516513472016,5.489706307211037
0.0,0.0,8.375126458604726,39.37340891717563,-112.46852590225039
0.0,0.0,-24.47120171081587,-39.15420415638397,-15.618995033950295
0.0,0.0,19.428815407155945,-31.183500600026267,-5.024061657939094
0.0,0.0,326.0484744092717,-120.6334686434069,79.74677045610795
0.0,0.0,-166.18740027139285,27.46340912500926,77.20716040298147
0.0,0.0,7.48480105312792,89.3986634971936,11.812159540945025
0.0,0.0,24.85488510211824,-26.119643897594667,64.86195325340488
0.0,0.0,28.746366699406185,-52.514680516775705,1.7523055604303295
0.0,0.0,-32.916551217286624,-6.2462751405892885,81.25679323135068
0.0,0.0,-129.51433621053997,-22.12686411162911,-113.74898021643583
0.0,0.0,-39.651457662988044,-15.327317576082113,-48.39341726919985
0.0,0.0,83.93739468383454,-7.297786565492104,-13.837350843947638
0.0,0.0,-220.28631583410515,-43.813643817021614,88.50447081099732
0.0,0.0,210.4994455131677,41.43651969595961,35.792648832564154
0.0,0.0,-66.17415594581392,58.86361117594845,-17.321993664262724
0.0,0.0,52.76137581504034,38.39045960214503,-95.125752656604
0.0,0.0,69.45885902629536,-15.32510636607564,146.01869820992505
0.0,0.0,-103.073212003495,5.532987205452087,-24.99676747309915
0.0,0.0,-113.41396374923387,-51.273534714927095,54.76158652322313
0.0,0.0,21.439544221818966,31.082262280017485,-85.23583438795681
0.0,0.0,45.713541028642034,31.60440509330241,89.41435596796312
0.0,0.0,-148.95464610460948,23.267980357406124,32.68937710636291
0.0,0.0,129.69152872932125,-12.30437467952887,17.281601359168004
0.0,0.0,3.438477233552536,-53.41554392897933,-16.893895338480263
0.0,0.0,-28.486536767910152,-4.863767913706544,-96.08017816755769
0.0,0.0,-57.73617799594227,-19.208556760626355,36.92584182431202
0.0,0.0,-21.615851178885666,36.77320526500419,-75.11156358374663
0.0,0.0,-0.671293781054306,32.05843647624233,35.7228324682048
0.0,0.0,-18.29802679585694,61.80761744773373,-198.41383727269297
0.0,0.0,-22.779937249775315,19.17145829120684,32.571642885510876
0.0,0.0,-9.354047004884597,-9.007083560826862,-7.952898644679789
0.0,0.0,7.436305156637198,-2.4217681642160174,-64.04405819809871
0.0,0.0,11.828563297728625,59.2216444977692,74.45665478088932
0.0,0.0,-20.794828401589726,8.477002162690033,14.096981701491114
0.0,0.0,-39.211557451208186,-45.564106974276626,-78.16132705581998
0.0,0.0,-14.461569613569138,-43.45049366028754,26.32520525760893
0.0,0.0,-4.413298273323376,5.142067220955547,-30.039105997157264
0.0,0.0,-17.485106391951746,43.70143250491053,-54.35768681208804
0.0,0.0,8.966281547782334,-9.307517670411704,87.4758374715361
0.0,0.0,307.46191050968883,-10.303340756915414,-2.736774000415235
0.0,0.0,-53.82190663227928,-18.44772898337008,21.9377807737848
0.0,0.0,17.33604529171108,21.788060865996233,31.592852578338892
0.0,0.0,34.19131430432559,-23.167624643014946,-4.350755622823126
0.0,0.0,-61.06343568660146,-26.958805134203477,-2.4162448836891266
0.0,0.0,12.386030538224958,10.885131814149348,-40.98792127824681
0.0,0.0,16.51985816487882,32.036843629267956,-49.85685478839547
0.0,0.0,-120.64388471002756,-8.698123671212851,40.81698600724221
0.0,0.0,38.57191623372641,-51.1553265471603,-3.4064337060149996
0.0,0.0,-136.423334190727,-147.25639222667607,-17.318294048645253
0.0,0.0,0.7378423120911535,-7.797911985564975,51.04714327653242
0.0,0.0,41.66692085146181,38.315475796352366,-10.93638943247392
0.0,0.0,-75.92892922431777,21.98573450582238,28.656905685302526
0.0,0.0,-9.020199683456742,-28.592362457668717,-62.02058724007882
0.0,0.0,6.799590357572849,56.31019832764433,65.90155809488024
0.0,0.0,-6.150728812414378,47.01600352090925,0.4006898115351656
0.0,0.0,-85.3952572941952,-1.190627754654539,-38.40644638887443
0.0,0.0,-9.140607975204485,-60.78554049070798,61.1884950221026
0.0,0.0,-25.172408294724534,-28.896619331093454,31.963840042613974
0.0,0.0,53.20327263199861,-5.70530068727577,64.12755268028874
0.0,0.0,-57.59089461109846,-16.68207450018237,-34.850158163842124
0.0,0.0,-3.599182256899998,34.63122108906787,65.52156555728948
0.0,0.0,20.39507321532805,-56.801463854221275,84.29531760668878
0.0,0.0,20.811804075841263,11.402952291168065,-18.13788195496192
0.0,0.0,-25.109576217874377,-46.76471369702396,47.66008222166948
0.0,0.0,-6.79833572225549,-117.93758578991202,-54.019698550116324
0.0,0.0,-7.402060305554029,48.76682473694331,-8.997131492990226
0.0,0.0,38.535660353382575,46.10962500761112,-39.82390961071632
0.0,0.0,-15.106143368081945,56.62767006248955,30.180914659340942
0.0,0.0,2.8782511654039835,-94.69539674676814,38.12689948874981
0.0,0.0,-10.334070268208556,91.5207416873711,-7.378497536928943
0.0,0.0,-49.68345483358247,45.93313212802144,-20.30579756333786
0.0,0.0,-7.787155919919142,40.889841777400065,-17.508296232990876
0.0,0.0,-23.80467701519842,-49.500681525948615,-10.486219844183164
0.0,0.0,24.276581770177692,80.12618924252348,22.215781248218452
0.0,0.0,-9.55286863145304,75.51057865802915,60.83212244335974
0.0,0.0,442.6413252740309,-148.915070189254,26.029900585510926
0.0,0.0,-111.28234019727225,-36.75621792154059,-59.41095649219153
0.0,0.0,11.944072556137101,11.383713787005398,-50.28932221578352
0.0,0.0,43.35990236909693,-87.00542928129184,-42.35999418048248
0.0,0.0,-103.4307689425134,57.09800619029385,-17.335246503183427
0.0,0.0,-28.59236127491281,1.4634141021895353,11.799359560092817
0.0,0.0,-111.6073181467176,-22.970306924207538,24.09976591189207
0.0,0.0,38.40390236460126,-60.1605492035534,13.927632977327725
0.0,0.0,37.60697639496753,121.52655018414585,-45.489942944378825
0.0,0.0,-274.3248363976673,11.83344023267799,-6.475512770347317
0.0,0.0,38.15424633984621,-49.35822109809383,-70.67509733447598
0.0,0.0,21.362283015566188,-24.62661652355007,47.85746588810313
0.0,0.0,-35.69696698614424,-8.195597748364866,-13.904473550859215
0.0,0.0,-90.57988185069033,75.39216111250146,43.755533381200934
0.0,0.0,10.20036590942966,60.78801322902007,31.480249539164884
0.0,0.0,-3.0260241495016835,-14.214117727796538,35.935235102799524
0.0,0.0,-144.38449951038137,-52.619645379012155,-16.58523270089489
0.0,0.0,-5.426738768831129,-18.926336002411148,24.15430305187239
0.0,0.0,-83.18263833832427,10.755942816002367,4.206881825746219
0.0,0.0,-9.050610096762288,19.813472964161562,-32.18630354694525
0.0,0.0,-12.870255442273688,-53.35752561079242,-33.92368230295941
0.0,0.0,31.119516724797357,11.125011144347875,6.15100548836247
0.0,0.0,29.946757639372073,-20.832849685482753,54.7623585398528
0.0,0.0,8.230296401937842,0.6446277532226583,-1.374149250355269
0.0,0.0,-42.043092953362674,-2.4489946533201428,29.685341912710545
0.0,0.0,-0.44813982972546107,10.457577935153596,16.202536246982177
0.0,0.0,24.88407872524168,18.518892689749723,49.07043752483518
0.0,0.0,6.086280147463322,-71.01695197100214,-26.721227276551986
0.0,0.0,34.43249861139301,20.757598357926526,18.23300026858261
0.0,0.0,57.234867175337115,12.245567857901248,-3.0503672752111166
0.0,0.0,45.50684989665279,-35.141298819002955,24.495957762314944
0.0,0.0,-51.45199768012148,82.705191322739,25.931458094847912
0.0,0.0,-32.627979758371154,-23.430770747666553,-37.46054134561728
0.0,0.0,-28.603146757520864,37.309795054496654,5.681562084526121
0.0,0.0,29.1841949952066,-32.0127972807474,69.12997722125135
0.0,0.0,28.339970772009178,-51.13739153661075,25.952913800507474
0.0,0.0,346.33286570189966,21.34540183428601,-36.283767390336685
0.0,0.0,-221.67706367603768,-31.705972322013206,-28.18884704915619
0.0,0.0,-46.08381494412789,8.206870041328228,4.582629327104243
0.0,0.0,13.642681992832097,-4.433359847899533,48.00240328731204
0.0,0.0,-61.829644743907444,-4.000220197376555,-3.701476076544492
0.0,0.0,66.20302624091781,9.063740112896934,36.4220766423944
0.0,0.0,-28.126539753071427,-17.229170646543665,56.81754580781777
0.0,0.0,12.953033532552666,89.84833553125252,2.9183746677014653
0.0,0.0,-62.36883847240903,2.914706637430611,23.491889219656244
0.0,0.0,-158.59584861545517,-199.87235092176525,5.336078494691469
0.0,0.0,54.28463687143771,-21.88381185718524,35.9550356131649
0.0,0.0,32.46539079546872,-20.87327156737771,20.585207902735302
0.0,0.0,57.44751784178599,-19.090044423852362,8.833317321336233
0.0,0.0,-13.78932223129382,-72.90118180999085,5.9145013098750105
0.0,0.0,-75.53914711391666,37.183740894167286,-21.06527682165973
0.0,0.0,14.51606209879181,54.03523087726479,-12.657887610362632
0.0,0.0,-80.4154431720796,-30.518421180823765,54.822987818059474
0.0,0.0,-34.217547203980764,-73.49236241358324,-4.313790195583404
0.0,0.0,-80.5422929765803,31.125645922970765,35.70463883489511
0.0,0.0,31.270491544011193,71.60764095751097,-56.79627399638923
0.0,0.0,30.79238649383143,111.96653738057194,-20.06746630532274
0.0,0.0,-32.954659676353806,-20.16039712690591,-31.69259631768186
0.0,0.0,-12.133878270669339,-37.587629160750566,-18.96111125965178
0.0,0.0,9.985570052305942,101.79990434375694,0.43876096118105457
0.0,0.0,0.2378456049117048,24.48360280946528,30.879210000028174
0.0,0.0,-35.428431454267816,-19.885095731723176,193.1985896217912
0.0,0.0,81.4421839322863,-122.53818411795346,-11.257019620761318
0.0,0.0,25.224239142599664,71.56808590625207,25.754958754105395
0.0,0.0,30.75633188387949,-68.70130103493523,-88.48458973737792
0.0,0.0,10.624516848498756,-27.402810933585528,20.273221123109366
0.0,0.0,26.149985120058595,46.121486998465826,-87.57473841341142
0.0,0.0,13.126903159187975,92.20349883452988,116.04257272421853
0.0,0.0,-5.927266895903231,49.11622615287483,86.73815853748391
0.0,0.0,7.586617979620236,-70.70730532669522,-36.867888062814686
0.0,0.0,-94.32672382287882,136.42733072678246,80.85075519344262
0.0,0.0,-35.031457273093125,13.300257865851002,-105.42187311929119
0.0,0.0,310.78884541869957,83.65353685831984,14.671982165558246
0.0,0.0,-108.31095956388677,65.29400020639302,-100.5193558712421
0.0,0.0,22.260013791315092,7.090495406633545,106.60643094136238
0.0,0.0,-79.77466772899251,166.41160499073462,-3.579414968086028
0.0,0.0,-21.557942627064747,-10.870586333429575,-17.434636103158432
0.0,0.0,76.9660648859122,49.26145873880602,119.2614893786831
0.0,0.0,-104.13972642346843,-60.463080662870624,1.7803983536451184
0.0,0.0,-48.9079398389385,-35.89552562804647,-5.7730995975925925
0.0,0.0,46.890311103356154,25.916903910250532,-47.622606568604446
0.0,0.0,-199.03611668706196,36.43233048105981,-99.24987615424193
0.0,0.0,115.82783143226999,12.628406667269909,119.37526280065089
0.0,0.0,-0.518137648991658,-24.215628085427355,22.06028606506659
0.0,0.0,-11.129581880853753,17.04434146057426,83.20209756012451
0.0,0.0,-100.77403217684098,30.34449435392009,-34.971715009909666
0.0,0.0,18.371927630065255,30.98005630086267,-129.89574575758473
0.0,0.0,-23.27344312845452,-20.761679572732508,-59.29613910181441
0.0,0.0,-36.441365972752344,6.733958002770619,-19.14958625502604
0.0,0.0,-46.97690436018895,-70.90769294918702,-96.33782509463643
0.0,0.0,-61.99212319740477,-12.422116573048617,27.585862502612848
0.0,0.0,32.81847822252816,-85.43308011626705,134.28611638548549
0.0,0.0,-7.69333074938157,-50.54377529525142,36.124155149195246
0.0,0.0,18.470161927742055,9.723458001398008,54.46189549263504
0.0,0.0,13.453276529711264,-47.28554182110946,10.581524310480457
0.0,0.0,-76.51165609387375,36.61518945122341,-19.881245011328023
0.0,0.0,-25.265897859536967,50.639241689346846,32.43325007620718
0.0,0.0,37.21132793521355,-36.73446195972746,-54.13125281806155
0.0,0.0,18.015453150956922,48.97755086901206,-56.254743125595844
0.0,0.0,-42.52347224543812,-1.7640514809473347,-7.678699032305353
0.0,0.0,13.533551493833912,3.94138084469488,-37.67803234938002
0.0,0.0,-42.32888574326596,20.83781230583591,-61.07018815540328
0.0,0.0,-51.06479905855504,11.37175401859489,70.56230917210947
0.0,0.0,-23.528883280728483,-19.387842150104714,-84.6594243257564
0.0,0.0,-13.150141460766672,-67.13239778850284,52.832337292224
0.0,0.0,-70.65083035804284,36.930785594831605,-80.53533965989263
0.0,0.0,-16.711222970638126,-46.86133671637777,-96.8428281297436
0.0,0.0,28.942989341765852,-22.675866384602703,-35.66231231428085
0.0,0.0,308.688116096275,34.113225798842066,53.409699751133275
0.0,0.0,-86.34733750085665,7.355751080002603,75.04796300523199
0.0,0.0,43.39421503251524,-3.1620118122862957,-21.125161606816604
0.0,0.0,-58.55205130043427,-43.939492639222166,-42.41536396836932
0.0,0.0,107.71199980652622,-4.576539562680193,-42.037188657405075
0.0,0.0,45.2455897019262,-31.34850295285536,24.069168970287777
0.0,0.0,-53.1245438797009,-15.30182110177173,-70.56753416258992
0.0,0.0,62.20070075144682,38.59927117711645,-20.755521007996354
0.0,0.0,-26.644191146674398,37.95492284640257,-11.925704792902177
0.0,0.0,-205.9836226012795,-86.21641964308549,-8.460563334068762
0.0,0.0,83.69432770788738,11.308362081174028,104.162774266028
0.0,0.0,39.499723628061595,-106.64566541826038,-21.678322022262428
0.0,0.0,-48.70210050218239,9.2212594263939,33.608895340037535
0.0,0.0,5.530285013331234,112.28887527284428,-33.86198096611861
0.0,0.0,-8.859950787586278,4.238048498721152,-66.1924176900219
0.0,0.0,-48.213839561283066,-8.030683813847583,-41.478967839652306
0.0,0.0,-35.4017376379826,16.811708979044234,25.09796755485214
0.0,0.0,-49.787208126967144,61.75893477599865,9.724346948532766
0.0,0.0,-100.69319260533544,63.6989364819371,-104.8358532524176
0.0,0.0,22.434522899477088,59.27228932886151,18.394834315414297
0.0,0.0,11.478218616318294,45.91431648012018,-71.12559171299756
0.0,0.0,4.911436866037404,-26.734986389950954,42.37080578359318
0.0,0.0,-9.657468297870839,-56.705417930681094,-21.54612959368957
0.0,0.0,-57.774838185402636,7.568121607149211,29.97540267982767
0.0,0.0,-47.28696191693385,-138.97536522123644,-119.68430755130139
0.0,0.0,9.472662070667155,59.89786464158152,-68.20900507214213
0.0,0.0,-17.683729023718726,29.016063384011865,15.042126348160647
0.0,0.0,-26.943505111375305,110.56760637381382,-55.3201078996845
0.0,0.0,58.39664751653927,69.99304272674622,-29.469094322342762
0.0,0.0,9.433779476665595,-28.73065108970887,-17.05676376476821
0.0,0.0,-89.85719086853987,-53.901247814655946,33.762098979671954
0.0,0.0,-33.36287101298555,-17.55198214682555,62.504367733606934
0.0,0.0,16.622765026436,-67.64712223429827,35.1436874795275
0.0,0.0,15.552570813350828,79.21853230433825,-4.689888575201003
0.0,0.0,-42.587000291499095,51.0882964695435,-27.680527574017948
0.0,0.0,70.81773172204487,147.81111237423607,22.300596555330234
0.0,0.0,278.7562552767535,-106.27128598646271,56.83867693095608
0.0,0.0,-154.14170154800385,91.34386313768341,17.67667137761294
0.0,0.0,59.113908163543705,-65.66690578688734,-17.9007505598378
0.0,0.0,-39.49666903524178,-56.70635109877436,-16.435988483768973
0.0,0.0,24.14417497678121,-13.802319315951033,-48.180729160103425
0.0,0.0,-66.59374957571298,93.05155446427598,19.04735273329009
0.0,0.0,3.5360332656397677,10.204789347588424,-21.40002481896633
0.0,0.0,71.18491538041236,-83.8081617288127,-8.329929366578483
0.0,0.0,19.02096617840375,-35.7181630397274,-17.052865959621997
0.0,0.0,-144.30973430460529,44.78368676360724,0.21222398917310548
0.0,0.0,133.26241950749963,8.02861056854068,1.7570040154590667
0.0,0.0,-32.46127537763543,1.8390898260328066,34.11428087783435
0.0,0.0,-39.567746129702385,-12.398064511078413,-20.963761912626815
0.0,0.0,57.61871717497096,-45.746891931204864,-15.830928664105038
0.0,0.0,-143.69468464038238,27.156307169046556,16.636409252160032
0.0,0.0,-55.57747578121398,-38.81993307653978,-1.8265610757388044
0.0,0.0,-109.34402379442076,-50.99839054270207,-28.28996042922011
0.0,0.0,-17.966510556822605,21.87578177002641,-33.446967682445774
0.0,0.0,-4.621137485638128,-46.704060954784616,-25.39112514837135
0.0,0.0,19.381108665692555,1.278089553035262,12.964623102275407
0.0,0.0,44.88033196310398,33.733198365774676,-41.050081869338335
0.0,0.0,46.047200092444555,15.499110136907355,14.284190145560492
0.0,0.0,46.57429390302805,4.086125620519574,59.37628204529142
0.0,0.0,-4.289310960187415,-22.099266617941957,-5.901380523733141
0.0,0.0,59.11416815020897,-34.80262927991275,-64.95689575946997
0.0,0.0,30.58753468218589,-43.87408248663822,13.322930700164788
0.0,0.0,-21.29873399743054,-17.54416639853146,21.2309604294164
0.0,0.0,-16.978104028901818,-14.565932680698849,-0.5188525171373661
0.0,0.0,-0.28181426974009405,-4.467404884832513,-23.736790379957366
0.0,0.0,-6.401261108048217,10.598126305648233,-2.2227853021387
0.0,0.0,57.88750170569295,-47.73972443817944,-60.667234790159156
0.0,0.0,-0.36041903534979003,26.930887222656906,-62.02004412072206
0.0,0.0,6.119173160037114,31.703498679152027,-44.72706939003362
0.0,0.0,16.936402885800486,-6.253639949629507,2.553607792206476
0.0,0.0,42.39903059080292,-23.045216720596464,-10.095624272001686
0.0,0.0,69.70199448565164,-35.35362977087029,-24.337723321620484
0.0,0.0,335.5275096202267,-30.101765720308215,29.127913295420143
0.0,0.0,-165.1719590582799,-1.3553836994240074,-34.82254563016327
0.0,0.0,37.65972517803081,20.890384890538034,-35.56520615890525
0.0,0.0,-55.19285538191653,46.52055316254452,33.852536041662944
0.0,0.0,40.2272197802398,36.60521712295268,-15.218244313347533
0.0,0.0,-26.535920617787006,-1.5036496589594623,-13.691639245979738
0.0,0.0,54.89412506357353,46.37388757043669,31.70738991728146
0.0,0.0,89.23557556783535,30.012090579415823,-26.361139309199498
0.0,0.0,-66.89938843324117,34.26691515538504,8.408210862019963
0.0,0.0,-331.1185634964028,-191.71467059319107,39.308854938332885
0.0,0.0,128.30122402003911,59.90484239841842,-23.00466298500222
0.0,0.0,63.79406789941924,-24.41623334956577,-1.9224330363399043
0.0,0.0,37.62895191502634,-63.9450369204842,-47.631233385739556
0.0,0.0,67.22582608761549,52.76390038612732,3.9424938735357125
0.0,0.0,111.96232578732118,11.287299613106939,-14.24197741623635
0.0,0.0,-4.151225445336879,-29.91116528913759,-10.05797125452464
0.0,0.0,20.867684825842613,23.709404863437776,38.19052615607942
0.0,0.0,24.195795895990113,-2.959765490559283,-6.248804246654709
0.0,0.0,-103.69252697826889,87.01249270504657,25.66894122970763
0.0,0.0,68.544693995491,-48.0891937127662,32.56956932473664
0.0,0.0,-63.48715202304424,-68.2057852326009,5.425418116213247
0.0,0.0,33.70102037724833,-12.76421650046291,-11.013254758645353
0.0,0.0,19.687035518695094,-56.24387909742922,6.4744397256603055
0.0,0.0,-6.13732647174087,61.5682522128295,12.745751184284718
0.0,0.0,29.12945931357213,10.625538630251189,-43.60549103219067
0.0,0.0,-5.241444006636446,10.73070640531936,256.224770094134
0.0,0.0,-6.141273037315196,-10.00788281688686,3.3552539238753196
0.0,0.0,-26.354589502770054,68.15467892741911,12.155186535719158
0.0,0.0,27.071100171809967,77.82708469188944,15.029022967942165
0.0,0.0,48.76519227577805,17.638156833643194,51.655123469131105
0.0,0.0,51.153005574260405,-50.417760312157164,-105.36374755299295
0.0,0.0,-41.60646013179901,-17.78296713535871,58.71584474514131
0.0,0.0,-45.70084918033059,-120.4721998986084,60.18677073785463
0.0,0.0,21.17490549543871,17.60625012167854,-89.98605605172115
0.0,0.0,-11.05384378992293,14.60145650241375,-68.5699624607188
0.0,0.0,17.618492319169516,9.99600207842979,33.355175679395245
0.0,0.0,318.6940111240542,6.87753407282279,8.809313122779386
0.0,0.0,-111.88254989328178,118.40016849448476,-61.64025686622685
0.0,0.0,38.91892811245967,3.3862173436350833,-93.81258638917974
0.0,0.0,1.161583624054522,-60.99696045187397,-105.80036200217714
0.0,0.0,-28.54111559335542,-4.46302345132166,-34.19330551151343
0.0,0.0,15.793743528737073,-14.844742503679925,-33.5427745008612
0.0,0.0,139.11979349377106,68.17704123291945,-3.3366759893031954
0.0,0.0,-44.883667603833224,0.14498573076672905,-73.41900214338197
0.0,0.0,-106.92407938897612,48.096681477236295,-19.25644420953935
0.0,0.0,-242.72883841000174,20.139138725229223,-29.382732558468472
0.0,0.0,54.31001765253667,-37.19558040130194,86.20063730923404
0.0,0.0,146.86549763669746,32.03203535215373,-46.719386611486264
0.0,0.0,1.9079085037131787,-14.589068135158524,18.54144852405215
0.0,0.0,-88.10403916497407,65.14134171382545,81.31470178112625
0.0,0.0,-50.853509044299706,-23.229925501043393,-46.60319000359519
0.0,0.0,-6.374004215743393,8.771314001446314,-29.270058633186263
0.0,0.0,-97.98113530513693,21.31400870003119,141.27183192275226
0.0,0.0,-75.98487717414554,66.1619532169258,82.42817710405565
0.0,0.0,-36.9916098927304,-35.67420831850001,116.40024835743004
0.0,0.0,-11.007959084037315,-41.62152213593639,19.13709343080835
0.0,0.0,-15.731426367434134,8.82729978876632,78.96173834319161
0.0,0.0,-46.39694416629686,-58.184386187650794,5.648825055578156
0.0,0.0,-27.35758608419174,14.612052185326606,-91.73846328568186
0.0,0.0,-4.375278003201709,-85.83979072053464,120.48618701572192
0.0,0.0,16.942624276683397,-1.7288943683687141,38.86942759667324
0.0,0.0,-11.404660656616148,-47.42499813188962,-162.21569600691004
