lux_L2
269.28183540222835
565.9135439955621
-423.7576009159113
162.24997467921764
-1103.5632289378493
-4341.00644398052
1838.5765388684938
-201.27663427992198
-82.92981803063407
-126.75511194804727
170.8632230640831
48.731993687811425
-75.50826140210609
158.30440157306478
18.787702674439984
-183.30605420315447
-230.27550638938524
54.44143610798555
-85.5306229507701
181.03443900497325
56.046828606903695
254.5792935669626
459.2779818279432
13999.118448908448
-7940.223147044271
5956.794416374151
-350.4508599109442
121.18091886500383
-507.7846438692179
87.71566503436463
1188.8896385561325
1420.1150732105127
-3471.2313797278107
3719.738001148036
991.2724930654683
-295.5161909068992
812.9405751507364
-346.3845511359071
664.8694743535359
1924.5383116619466
1396.836582228415
-5089.9467421502395
2077.034304731663
-412.06338715291724
60.06900227280332
51.182756020710656
-115.24844373521918
80.64685122506178
146.15530012948778
29.68578357801772
-30.527162403432225
170.31544143689888
74.76351926223454
43.40292030242342
-111.77833198607622
-144.77670566937493
-76.2239622135359
14.645286641083924
708.4704328901175
14394.964925549653
-7737.359140045054
-1396.400669458304
2223.0350849609995
260.0160711018641
1326.7196046735028
1637.932278022512
-2669.4300859547616
824.4036031398323
-5681.366606241251
4993.383739780374
1062.9293872449139
60.161108206465485
-1172.8250808691305
-79.11636565695594
-326.3753020984364
1433.466879190132
-240.7805460640079
-5050.858064968609
2154.1414260396277
-393.0382032941694
-13.691625091490096
-56.96787040040404
-186.00094746372324
-36.20990768749655
43.98299888675233
-117.78492503953703
-34.35987245630088
158.84694569059323
-0.6438710326233021
37.737522730987834
130.16502811899144
-174.3366346154905
15.41135848338714
-157.25944000684223
14.551136640919037
14342.479520457548
-5816.48014522912
-196.86185151696083
-1626.3088745345765
1089.9598230383963
1567.770309095547
-144.44387699937232
1567.4972393007092
-1207.8788984114774
-5996.783214354451
5250.49401595648
62.79527719797693
1707.5966674920257
398.8858621516228
-519.1722573709247
-209.25325637367334
-359.96812121535254
-1551.2449435420501
-4426.153944739446
1881.925340961998
-454.200605438089
-45.97451351353894
142.84217948234425
-54.93260845608227
-264.53664751309697
-110.78742220633994
-80.65417058102071
45.963131403743404
318.22172691518705
-132.8090382854517
-173.18038299416253
-2.0943841286905496
-139.4624087935513
-109.68148855071338
1.4445488533334334
27.11180475645065
14615.045392341348
-3648.1195886952705
167.92542070154022
1560.6633614994716
633.2602138011152
1017.4780626460788
-825.8635526047767
382.6664443954495
537.3976210611988
-5484.010132298026
5419.769268087158
1355.9743136108948
719.8342470881731
1009.6793879746253
810.4527064216597
-122.94984940045018
1098.28151925274
-135.92318082132297
-4350.489333533408
1850.7980127985588
-529.3421375988356
-148.38083989357565
-17.424185261822046
-297.0981881826432
31.97338381763737
-14.478558170662865
47.18153601681631
52.545438634505395
-13.279791347652571
320.9918122856778
-220.7714488696314
-130.12876697223572
128.6486874114986
0.8655421540305657
289.57054444958635
21.415452297324133
13818.137578097703
-3654.587633237823
-747.171102174424
-547.4513188538494
375.4539222577036
-2395.562437301546
-823.9130466792134
-2783.977932649261
-32.376515505027555
-6529.656167065945
3011.847396123937
205.79151277561357
11.67655463679614
-1172.616397566239
415.45974372563705
-219.9975528616641
642.2866015728255
891.395998155582
-5254.200476381416
2143.0517428059848
-497.5121780430163
78.01915929660817
137.8044974097914
-33.94101779657579
-215.45529282064027
13.098264183747649
93.61319730836313
-7.629349110194543
-93.93854856249864
78.15133795365165
363.78995297237077
204.97907151765952
-102.11322770123435
199.87171454830045
44.83828994816842
102.67101492449414
14575.739923172312
-6409.2954880110765
1724.8298232285924
-2384.523393431204
-100.94928975840918
568.1066894451466
-3009.3891531285662
-1436.8080031797206
-377.3633173983768
-2901.089227513168
4863.124589151202
131.19338794401864
1524.4139744900176
-673.7210479652157
-1164.7231068747085
763.080103512147
86.33014713878661
-130.47119365979057
-5314.171487130902
2068.9590568290896
-590.0508210737519
40.98833689851666
174.50989705777718
60.426265790113014
14.249224880948336
196.8098300922594
226.80031250705957
-191.7483517607997
153.1937686408494
5.315981809313666
85.11020381508075
-141.34665067665628
141.03459417935102
-117.06477865257017
42.5462809236008
334.40387635603446
16077.857683471373
-5520.853943677158
-140.87047696137242
-920.0399533070552
1473.5852659343384
-2929.966474065118
1379.2468210863635
-85.42851476642977
642.8176787045536
-4380.34360613873
4226.157476854001
-393.2337732613981
619.5732221997272
988.9760151844382
-474.85628877910983
-199.36220467842205
-17.40445761289152
788.0304872714676
-5349.790102292069
2411.789971307068
-435.8954164829988
-59.32199870871291
103.7966203394566
-91.5107467369521
-3.308927826538252
206.27736684678302
-133.70233413005485
157.30161197365643
235.07502250755607
62.66152293285261
44.301362673863665
-167.32410430567987
-32.11003868511588
-55.24469475281206
160.65653309607114
183.14545726600443
14850.232127341866
-4397.7421049545865
3185.5116697986723
1018.9776301202294
-1037.8767573377456
-956.8068592713423
-519.4844266522839
2016.1880677624872
-1863.7588521504051
-6817.284827748885
6533.021959930406
224.743713260449
1302.3998375406643
769.9510035620486
673.7611856360456
-198.61298840481842
-345.66518758580526
12.334101791341766
-4876.84327247785
2021.2127816899456
-204.9304758656309
153.95157392190512
206.37659323608128
-393.0103935182366
54.70418358277432
-50.82484886089397
-119.49387619357826
-34.05281134613257
-102.38613254327805
146.642399405839
-92.51889992552894
-9.889671551389107
-154.06362339263057
165.52840133783633
-24.699416659673464
407.11676317609454
13343.680024557289
-6921.725676780988
-46.568932992986916
2878.629881834606
1147.6713372082104
1465.4829713930815
-564.4839877082741
1148.1558375932304
536.5112449157709
-5326.662806175216
5564.095065944637
1550.3605982783934
-1172.1098380923474
-230.70381168568946
-751.2254672437807
1303.48665055145
-899.597567855007
-149.5277890233636
-4622.215815372585
2056.954856821557
-512.4106870630925
-204.75013829319468
-126.69123079669217
-283.36169854630765
-104.95826661042578
-200.77470892884773
-145.00031986053634
87.39807012908399
51.50175830315458
40.252859653451324
112.38831003890144
-43.01781643933185
98.47700502658164
-31.34083681289771
136.86490083883743
291.0732840086336
13571.696889144996
-5056.5560425793665
-365.75499344017203
271.0231554789556
288.29936262038655
1121.8688096076978
-554.0219349670839
-1289.7805716273126
29.0288298231618
-4186.317014640385
2826.6260807784056
693.2654676061363
-1407.3916590611907
-1374.1228475770183
872.7943684117095
220.72123533641172
560.1162154969151
1396.2432823739618
-5365.758213930263
2333.012804570359
-374.1268611076107
117.89774912943544
-140.19265910704536
-85.06232619328773
-79.24904992437425
-42.983611139354565
-39.88954598961368
-177.9779409309642
-149.20253791798194
104.88328179730166
-41.302034124940455
-47.60979550005879
111.48307341065156
128.77634419179753
239.12989279733904
432.7698147441393
13516.634912869175
-7473.483019832328
-1389.456217993494
-976.3288553015444
-341.24305934552456
-2503.519938575927
-2164.628673264592
-345.3574883190652
-2953.9134853321607
-1538.4376289422787
5694.433188767396
434.5558560276363
197.0373593888391
689.0699240128041
-78.30825901655709
741.671951960921
-532.6670756053918
43.74146414690907
-3469.8337445824654
2027.8728703711822
-302.76473362614746
-57.99079767224475
28.17979607947298
-121.42363381764639
-92.10495222944667
-20.00272915492983
64.80720117415461
-321.8593696637595
-11.052474455584555
-57.30657836838007
-136.5359503830497
102.54895661684054
93.97099211752767
-82.50537508331121
-26.19241959119281
-238.32077529916134
12595.93391184327
-5625.848526133358
4081.5374171013955
-182.70197034983033
-186.37639357043582
3084.3653136965845
-1229.9717364169949
-2525.8968134915162
779.2712579966094
-5847.188371425133
1813.6511402548808
764.3757793815771
969.4639592749083
1387.973716259155
-25.20904320790129
-953.9579138133969
280.508295035517
-160.5660008938517
-3729.151470952283
1480.6903338178413
-567.0533996772374
11.022972401224191
19.114359742656106
7.00032273978114
-210.36742340700178
116.9857731598472
-233.44539060946047
-29.915675362850052
-3.058107722403234
-215.6368850428404
-41.171606644837
-53.544177885926
99.22756977584903
81.23007424949655
104.85860997875596
411.43702262913877
14605.279220196244
-6715.607027746426
1568.8724319167677
496.8478925301515
-2100.016616734066
-2421.323037910494
-2193.385419231255
0.8600905834071
86.34667256037324
-3076.1092199505074
5321.046737171702
280.95842365484464
1715.0460438349214
-1191.9518237758914
575.0476178319619
114.53551918615943
-278.27903488191873
157.56583346629665
-5111.099469131701
1975.914400428916
-540.1894501383288
-134.62115609601054
-215.7308061398546
186.30744730042352
-40.77536858196321
49.335237168964966
-9.360848117354415
230.76924969460327
160.36427859589443
274.5406176537659
-1.8392190177295724
-171.1687248961778
-65.74730710804013
199.5926632176322
21.392531231862613
222.3387187970046
12608.736122667548
-6039.538398708873
1472.8348230089036
95.67217458361904
-211.7181367753148
225.76718096483404
39.33201220330301
2728.371086308705
360.9245245351637
-3856.2869413979824
2753.797319038019
-150.78538002010032
35.009966624094034
-586.9368257164538
402.8116684972343
951.1355990153646
342.2285897414984
-1333.3065989566246
-5445.365835834591
2187.8318973528067
-438.68693771596486
345.34117824277797
239.52137313614574
11.995451785139348
-87.44525877477426
-56.253968977750624
56.188815230457145
113.97916647505114
25.222878927253745
-92.96886125024056
6.871916066337317
458.43126207017264
151.81579276445464
7.688794385110384
144.4463551691435
88.53235716501365
12276.933376815066
-6450.6739132931
-65.19824117709268
1927.37006303076
-3005.5322577513343
-184.76354217343885
687.6738390418054
1299.2728340093017
569.8953878654745
-5935.439118850381
3023.441031387639
-242.5900756632825
567.757696049063
-2260.312304225788
-1185.6354363083801
-390.713741591857
-652.3839001416259
-318.25285576481895
-4338.689872554849
1861.5847534426334
-433.9965329753402
43.60222165442198
170.56774897575872
41.0191881704206
219.30745298170288
107.8380864165546
-88.91230567818567
-106.48314000195748
-294.78841177532394
-41.951871825593024
27.47820541165641
256.44602655006094
282.4476381603216
97.41256436512415
117.56531923431756
114.1150567356615
13728.134004369516
-5845.4635320188745
-769.0992653638654
-701.8635214466142
2144.257916505312
2242.373677400948
498.497377413974
1676.53106336449
-179.96444675652253
-5040.66791188172
4795.473628834157
-516.4693239335304
-1938.1304888626958
-860.4964559275559
414.6256333459466
-87.47742869603721
-240.22531556437252
-1260.7529688579511
-4931.185755141072
1706.2132804948387
-470.55629070200484
-158.63668170166426
11.791161500595457
-120.08710842899697
59.00498064080619
36.58816624679855
-0.782994152968481
-52.162788690403616
-40.02556156349317
68.08170010631001
192.22000945172033
222.71152914670557
288.7363681268665
-4.813023825648017
-48.73943707383941
-155.4460173770704
12074.780656245184
-5522.153550569154
150.2432599948894
1522.6325578138208
-728.311971540582
656.9606983104537
1181.4618631923902
177.56471327397497
1075.0573187708599
-3685.449866102079
4706.414786008211
78.77817324223491
681.5799736879683
153.5349189363415
-679.7833975617239
-505.339316565923
1603.1084687220546
-175.49845538345136
-4543.513091942816
1951.6467697399817
-809.2053705683172
-234.4122168340701
15.31708632184484
-175.96657239554324
230.95729958439762
-286.4362024406305
-29.308192000262313
-48.52518181523656
58.58152710937166
82.71679684928891
37.21954473004905
-66.05150949360706
-35.082519508530766
36.878758305979524
-120.95544201065398
579.3746804562135
15269.854584031857
-7608.116611478967
601.90020180861
-970.2091440851178
-3395.578423340319
-114.01955699285662
2586.357385110635
-1634.7947234388748
-3137.76245099982
-4809.326013583989
4378.67529127409
1632.633061218051
-837.7165490008617
-193.95888111308693
-1096.819649842561
-648.4337134717711
-611.1813380248541
-22.48961200544929
-4848.468252448107
1977.5915646615792
-309.10650767768675
-202.61524879978685
75.5486861844149
280.8877192010175
-5.239110455010485
28.56960881211857
-55.8883287241669
44.937290215757116
50.58974907392195
41.03402342221169
127.4302468094547
-14.214735243264679
-8.237233868542415
-137.9245791728733
-128.88308091388953
292.80394899359504
13491.898775209536
-6600.369142349909
2615.442339361768
-1998.1318878748239
2524.319636228469
131.7890715810792
-162.48640036847047
-2318.2324270136087
-2456.912078111121
-4750.630051709527
5616.682358516829
387.01743609146746
-842.2931134943128
1333.313893406513
-1458.0839782806984
-318.14518035573144
-704.5001416783149
445.36545762649064
-4354.415209957189
1768.059469199081
-618.3044168501331
267.0176670390727
201.34489123858788
124.4591572579902
210.22485707536165
-54.659444814049074
-124.1084836346093
-291.8855305043083
-159.94617817663854
131.32314087056665
-61.6194570150194
-244.0990127321839
-146.37068049312234
-383.29406276278627
142.78672606203105
176.814009841481
14786.13938594297
-5978.246548027523
-1465.6261417561052
-581.0696252221446
741.8697546453338
-1921.7588765881467
-1242.3654536223385
-904.7928948439392
-1318.6831694013838
-4952.345228702794
3016.225669688058
-580.0306905235661
-756.8698840699753
382.57260635330306
362.4650143500225
-804.8966066554905
-310.386478016424
213.7502453819589
-5406.364335662098
2286.8858936246847
-467.4364229067861
-112.56218094906946
10.372763273620292
70.8974438909279
130.71530147651146
-179.31085057602905
15.663437664175966
-141.64495425169605
173.71332618791877
-286.1968350414897
-92.18862827995888
-97.63186632070327
72.97055923866998
-55.78552103293874
227.3918628954309
409.29041141799814
15458.9015183835
-7295.989332102645
835.6149607241863
781.1961199103771
678.8726266956395
141.03344774619455
-891.398328404541
1972.1050665848215
-1491.9267744528263
-5208.986214581874
2867.089724555369
536.3472081000891
-1594.6135902552428
687.2729958606283
-129.3581929544179
-540.5568175840261
422.4845798640685
-279.646153417949
-3728.8998285604434
1735.4408811165881
-579.4107094550155
138.41894856830191
-216.55089075912352
120.35453774081002
63.03036226594101
-94.65629821410676
-159.64572954015404
122.5779073726662
111.94764603496921
94.42039610445455
-182.6268355658712
132.1632201423268
-41.435714008553944
-54.84856598425389
42.76988568872099
-188.58606413421177
13978.593647757323
-6120.73385599088
1609.8047305088653
1938.100120222255
1136.5934128404065
2989.698708199046
2325.2433839599394
889.1762111717015
80.70376492403358
-4814.115632583114
4231.139144277511
-356.9184591339386
1390.4232709060557
914.8533286706778
-215.01153613721362
-382.24972492201096
-302.8403336683746
2127.273142448539
-5078.085625909408
2150.180792071598
-401.97869973613535
-4.436642625995731
251.2956158032333
195.9215987812641
-83.98241497148325
103.21735163765533
-193.63464368635812
82.95936001711851
31.910407136641567
153.41461810647112
180.83857949480762
85.26885910237715
51.77847670860331
51.86974999714839
-110.55696359788834
508.6817069802371
15046.030235020664
-6541.088827992399
563.1168880291123
-1346.8173371698674
-856.7401221007783
-1464.6050634589344
666.9213448465687
129.50866622449018
-1177.9990048388856
-4272.194119600692
4401.3288333446635
225.3451240192611
-944.0889308062558
790.47101848363
734.1383840607903
-346.56389819377443
391.81639539208254
-139.48554824552906
-4854.679813572043
1943.3941906665023
-349.0246165831078
7.964409169998763
71.85760321162928
113.46186505541529
51.59044663422535
269.8501827556449
-54.608131676941284
-240.06037206067117
-19.658054551506645
167.354451965046
0.8033189306494215
-120.92396597760091
-98.01281670829269
-27.298020798117
294.9900199117074
34.1336445898495
14270.372364822177
-5747.530300305239
1309.6943186948881
-379.57485965875617
307.4612813456349
-2217.4228745910677
1227.5052412439807
-1635.205005028516
803.7181659835476
-5800.066421453878
4852.962158059375
2318.88626630159
-222.90264558615075
1170.7540127500192
816.8177489494752
-1088.4379585603763
-1451.244561178244
-863.559419670475
-4381.334968489076
1672.657605081185
-280.7519821199134
164.12227834518492
207.30816084887405
-107.59746651378664
257.02670443194717
68.26277043700878
-245.35624917203268
137.95125129447842
95.81756969439536
-99.97236988001163
8.174768868478637
230.79108783264027
-169.08063553191522
-138.33864982480466
212.0456993063545
180.30559539958298
12361.327951803898
-3467.119427629646
3042.6721038337487
2144.3206856650813
428.5852283184097
497.34473374029864
1120.3163855243586
-2259.4228191422335
983.2013608204006
-5763.142088016934
5110.308125936491
-95.7811894584101
462.32700151776476
166.7131406048145
-726.7098377185711
1720.6971648896174
542.0963405786355
-1281.2549490635208
-4461.138811364558
1991.2563258262862
-356.43037128019546
126.79707274314033
-64.39508846359546
279.2464442756673
205.85403271521275
320.10569761449085
-78.43095524625309
-44.69212168841003
-31.48697156730695
-283.9157087308369
41.46905776282745
-16.90610273868028
16.11627530497897
-4.50807833926193
-19.050245774274934
118.95667370589227
15164.029184247926
-3053.1606450105505
2352.0846471805926
-1828.0928211278774
-2817.043328375966
1512.7047891819386
-1051.098255699483
-948.6032419892758
585.2317343093578
-6649.363021034531
3917.152692624217
950.2299080312565
1595.064394804378
-154.1331108885557
415.5313081406115
-1077.5146561588147
254.50203981868313
-863.1599209985502
-4622.826936551968
1699.8719325908664
-493.24517491729364
-33.0605830734212
132.40714772696106
-8.092084165250673
31.87947290678184
73.24261895841758
296.14170855497576
53.59925538692537
115.28266492769826
-125.01451791280086
67.03529809969392
28.84190478420301
-248.6366082293363
157.91509816119907
-209.30112049643458
57.88482201983249
15004.340166882335
-7035.382431241371
1901.5199401087866
199.13897938488213
1919.4250927725298
1089.3483994922851
-462.26233055220933
-258.5498438107435
-1666.6837380095465
-4977.217372606929
6205.077921971725
848.3004951605684
-258.80340100559084
659.4219590312706
-659.9400321521548
-2.4173793714151657
910.5993045035677
269.00250702716005
-5828.191918431266
2594.8070725088755
-743.6701520675758
-126.25385462442067
19.495237028441903
-117.86111212570954
-289.3082547404988
46.076644244239006
179.2590990515772
-125.17320310517559
-79.43817160335
-93.10249915297318
198.77442922941123
-137.2607870980666
-68.6355983987391
-44.24047049237342
212.36030174593435
635.7826570827033
13728.191170199298
-6355.738217151057
1190.2997882379238
685.7252870836263
603.5045638674858
-378.65033976421546
732.5670004875071
-86.81837582301654
552.4639674633731
-2191.9826336684614
4106.060903240352
1149.2660926196168
-453.0080602105937
952.868180922363
-557.2457167892751
-1392.7477945370733
-247.98837300646164
-857.8635716304839
-5047.115639326265
2190.4611143474867
-634.6332847866843
-70.08577565486146
-12.101054680204987
-38.21921053351343
-26.851937396949094
-43.87326878543389
13.122615063392816
42.95731915377834
53.86242694114709
189.65375192081484
106.82283870536632
213.93669240593533
161.37361929794963
-131.79840331474978
-109.0685656254906
289.9194153404544
13424.106685981125
-6044.371441695569
511.2052128407369
1600.8909111354587
-576.9758649296266
-1325.2734729008268
-404.944730873278
4.5558214323665425
263.2950417594026
-4118.179854308795
5186.659393449602
1615.5967607832563
340.2840556248657
538.3137012601674
-358.23182885898643
-828.3695859851571
457.2578705831554
-161.38414036266562
-4301.7412980376375
1892.3226289476502
-263.98357290121606
-116.73506846947998
-340.2310956342085
-87.4224233319218
194.24907375271493
-175.16398299484558
-226.99080497546822
8.781477070592391
14.785152670255965
-105.22523220351816
178.70679864132484
68.33635961977863
-80.29805778715621
-43.63004357419298
117.62413599708233
289.5088554667882
16278.607072297063
-5313.148267971589
2003.2245769736785
-722.8651916663571
1130.0764798406483
1086.074079559622
565.3542176695037
-753.8917135103736
-1707.2900199127125
-3667.471163125956
2760.309997790983
1796.203392062714
-546.2782711420846
-974.6114539085406
-978.5360661764594
102.67506705004172
130.3189550759404
595.6390015451733
-4678.4431306995075
2033.827160466305
-293.63475479363154
-170.26505341759375
-109.6220393963299
222.157508482465
62.75226470505922
-158.92059327849984
35.16819188746517
251.3395900421596
-55.18438635909952
102.2299704904013
-225.18094548335006
51.834032724028816
114.482117943391
164.99186067796154
152.09349305743658
205.7979316066563
12668.511001875671
-8326.640259584483
1416.2301330747514
1839.4328818495587
-2722.2837711985053
-134.31587242904993
-670.0066543581618
-1762.6430860614537
-556.6097829425103
-4692.945794011701
1394.3660940632033
556.1071855099646
727.9686216639839
1106.390917903276
-521.6703926245641
-534.8722014168345
-551.4477026282556
1137.4828716747763
-4582.577689972154
1908.792779047326
-614.2378536910907
-131.26951926597638
121.91242193312739
-24.769684311080958
-63.49556116962353
125.76308412569323
401.53033296188227
316.3218309858913
23.582151090934005
16.586585307914262
35.54039244186845
299.99703486349154
59.69477220539548
-81.1761424849781
-164.7137388754784
-24.831409552345953
11699.654560028159
-6342.411886875197
3086.5522244846406
2344.702389369542
-1219.7019280459283
-83.23980770225717
-1215.2175296103028
-378.9282580754658
1234.275789112947
-4491.520011617352
3790.842037037581
1578.3232645836724
595.1638787373288
-561.0421374544924
1330.0220507694337
-77.34370680521039
-405.5540414699788
235.75695788232787
-5235.125786946188
1942.413788882865
-674.2091253513114
4.82054793530952
-233.16742047233734
-185.37167373116412
-22.54871105425307
-318.30476073292493
229.18106921022917
-0.9500104568478953
-153.75348420155734
138.1559255428009
92.26980877882593
-107.77604150617361
77.34401977543027
237.53261964259332
-26.0190138857324
361.51336906346836
14947.669668984658
-7127.604216777663
4148.809761849595
-11.57702830299911
816.411141258221
1493.280623692435
473.015513145727
2044.381274843347
-712.9421316182738
-3827.909495646865
4597.645115943494
1468.2365134705817
-478.30900074720535
1405.6848924723108
1458.3131483466634
965.8860913862482
-814.0668889046657
-1108.8371734066773
-4259.248628834573
2028.888385464684
-733.175128181673
196.12964709486968
240.7196200049641
68.22094216003921
215.6299876124065
42.911671829168704
-71.19790437813731
-51.077749921866754
34.22625586590448
-128.64585871338053
-229.142234315907
-106.39192964526002
-183.16809284976085
147.95654354314402
-249.0782863881442
296.33352873151733
14451.465686523969
-4715.8736976511
1373.6853320088915
-1338.4042481817633
2534.5320732736227
686.8967940112368
-2812.1964222032557
360.5188194751739
102.89838221205082
-2558.251823859005
5888.53234558974
183.85996807283277
-892.5814917327403
1546.9353022129717
125.10909091035703
-437.29598067214846
-598.2104689067385
204.0456226736981
-5094.238215655305
1941.4549767028275
-514.1692209029103
16.81334535188977
165.5655544361736
309.4327089688752
-51.75122180879235
42.92592909984292
-66.68083255663781
-70.09715180895641
155.13429563356695
-60.61770988222966
-136.1319342350932
-40.89637918735431
200.1847742776045
-24.22698393409432
149.27221429011138
-61.06043183026905
12561.6456507437
-6284.177706435661
-1239.0060697304166
-2898.053556994867
-1566.570533437042
1850.5522037786363
96.1447963667618
-419.59915250561517
1797.6501600970148
-1913.369832356564
3576.730048455886
-138.3211072401483
69.39397769720819
-646.2521715945484
381.0108378121648
-592.4288440212281
-1437.4263922951693
-2010.2160268858627
-3541.641742406671
1535.354132149124
-401.31223942285976
168.90534748779675
-207.82697684348088
-26.67869440155379
-166.8914662271191
-115.11893102757917
49.08016743607837
74.32879988954738
277.0210350280176
24.558226924270812
61.974937190625184
118.42983820433513
17.78152698747303
-106.28733909913004
-3.693133324050665
-70.22011652550533
13568.45885667918
-5909.718460815313
1567.3877621115826
559.8884490803831
392.35991951273644
-1871.0568341637743
-742.8041539488554
-645.9772374517329
-646.4102437553418
-5126.9648872218395
6531.504984433228
-478.55224680848585
772.0250869253614
-931.4381318495196
230.81180611330558
-489.18955941166814
636.5375874720302
-730.5332240155566
-4778.725265083099
2109.394838135283
-366.95146359259826
-185.23401178543648
61.67152422657989
138.98142253723088
-61.98732013194749
5.146892292979771
29.199274731446394
-21.02665541516337
-23.759994864924792
-146.61864017254402
100.13061305750976
257.1388543375391
285.3719922296188
-189.9568696420526
121.78978958174625
474.12508961956877
15978.726608340756
-3872.3115784308397
147.33509566764187
2682.5145699799937
-461.7532948208879
878.6055138214537
1648.2545127415706
-184.78661086971158
660.5408617678252
-6175.38091279355
3646.180046096538
-944.5327882471681
1236.2923809977542
2269.3405264898674
1214.9008315278797
10.175565795208485
-707.6533149019293
365.29672730551874
-5462.744224280328
2229.1727477338522
-480.5501100060512
-214.55193391639693
66.8529520708218
-5.1440224250564555
150.3749065058321
54.06232692401914
340.6175871000143
-18.48779042876599
145.69909603335506
-109.74219930187871
-184.32729550657513
189.47148468908733
107.69947077426365
76.12639679567278
322.41601723451015
421.9692080124858
15014.637456449826
-5256.52090217543
3604.0683544773183
1441.9530119806855
-254.57883424983464
169.47681758062163
1042.2905662409535
1161.3486416464034
-154.93091103896825
-4346.154139421662
3798.3755199961215
-991.0236916577619
970.2778730180539
234.31894921154037
225.87730135485478
-419.8006298030676
559.5723110747159
815.1464938425822
-5177.71432234408
2143.9803758766275
-449.10082681282415
-106.74251625854649
5.570312443079118
95.87099771567725
-227.90409789383884
343.24545343339224
117.4162798342089
-224.43325711104376
-59.746857673582525
-104.24797239692586
231.65752060316177
-29.143489964514217
-44.0046129563639
-119.76167731437504
131.9612283149213
62.4803989385331
13405.405736016151
-6800.979266343663
-85.8953490007371
-1313.9186541958516
517.1903427108507
-180.92906183960156
695.2712200121562
868.1198572403142
-3041.8441330481955
-4019.51705653558
4967.137576694717
1905.2340664893281
-616.3582008162853
-383.3295205458614
818.177361516925
-473.20628089531954
805.058116373794
-1250.2030929937775
-5340.484037524245
2307.587947150135
-578.7896073749274
-98.59968776624913
-197.5585683362116
-146.2755358003397
1.6647643474651304
139.83040873044067
-208.7048126799918
-145.80472775592145
