lux_L4
1409.8778282767626
1140.4284881963658
-846.5519264284665
900.4697664540963
-1897.700696146953
-432.18874697094407
-958.2043007343643
542.8272239104351
-1085.979998605665
-307.95771884215804
-508.0786929224354
-404.44682522836285
-397.1609392079303
-673.307809442728
-1028.221932621987
-345.4054876108479
-739.5515727614261
-2630.693919833245
1046.0534301750326
-485.9435949999486
-173.3933580335449
-80.25187244973813
-68.27419520135433
-126.17152160005494
19.589447262184567
-96.44471780635882
-61.828292028700645
-93.25219959491552
-105.70710902955395
353.1872157585167
-34.06118993765985
-179.8498558832574
209.20290594590588
-208.29636583312282
253.59576744983784
-21.209396285203752
-273.653116530309
-212.2034634989155
91.35823058406471
-299.25625196192686
158.91477249261916
-117.29025230992426
188.03657458951233
44.71477949278334
9.697327128493711
-92.14459827926368
28.339930648808632
-48.250184861862
279.9241855232573
-214.0344572624911
126.67379366285616
50.19712850269566
62.628989806543444
257.4905907175659
90.45684453928425
-40.94911331701852
-197.88517033703565
57.49130895767428
-153.5078296251317
193.1062298899104
196.84550481510763
143.7278119864684
91.18088359870549
309.62560008582886
-55.40006925754286
-64.7259163941315
-205.90507883319827
-170.75037287648618
172.79677099961123
-12.004747323066663
-249.9873051681441
34.26286740882663
-23.582378876845617
-171.49934737894677
69.64515490508808
134.20306375539863
98.72105100843187
-15.469145116740293
58.72901790120688
-193.5777146615312
-14.856186827500178
18.453631305090454
-331.46941265833806
0.990467892132175
-323.78942107365555
120.01352399723302
-55.13186931917981
-107.22522389379094
188.11778141728766
7295.3748971246405
-4624.562281403177
-631.7380999278753
1628.875635957491
193.09065585093964
-2486.3375810603443
-1811.3901378713906
-2479.0451718461954
-1658.3769347250459
-321.7184692925939
1249.823951173107
-2097.503046804195
-386.49653694886314
-427.36477584018957
-895.5622893385766
-277.00387664773655
1385.8675947225765
1395.853872295613
1271.355089532422
-790.3678973624704
1436.9199340740429
-2925.23191110749
-229.62138530375282
683.7156555561713
4230.5076653998885
2863.4694073258047
479.69982650948816
-2565.474610271523
461.4435437154649
-625.2131400255912
-1737.5341385049142
-1375.1872691475621
-188.0024332531606
385.90798781628837
453.9914795563734
-2735.662380093804
-4958.082335767957
290.59538204745866
-2352.6636020818496
310.6593428591639
-386.2767798725132
-1204.6020268379725
-2650.1926387649305
-248.98924029210085
536.9563466742879
-260.98389012207605
-45.39098248213994
-580.9846208722546
-421.0205294101342
1158.6713113591773
941.2247081095524
1258.8826021941848
180.58103298953756
-1509.243508204625
-1084.718577539401
-467.80937541416563
-520.1452675231088
-1817.4136919611958
64.58021426061202
-1047.8122119040004
-709.9579651541524
1287.5587103324112
-1213.052547537655
-652.5393656040983
-2109.6360234488257
843.4667028905111
116.46279464836518
824.5770540486659
-1638.9356278284515
1581.8337127193442
-18.929641907813235
-98.81118640785076
-3604.533207590027
1439.9268367730194
-369.9696896385143
-226.83289682796578
-28.574436402496715
-54.8916347599049
114.84113927286279
90.98709662286896
61.3693466790669
-21.8818292247172
70.57261213963946
102.2471088314099
-271.5185238272801
96.8464292622804
23.273141613516792
-11.502487571357394
-67.56883047408704
-140.07464599803902
-138.86217659132603
7.501847992996326
-0.46150338849591854
61.51118528419099
28.180549780264254
122.330126446392
233.79567620691776
74.17323465040546
-17.242038584874074
-81.27525152667401
-191.40403851586518
3.8284293929745257
-109.78386674185236
-78.62903540599677
-58.295781848123
34.73882254161322
217.08079958851917
245.8190524319571
-116.15399308177302
-162.05955386619166
-91.95437227591835
-277.961963130864
114.50150444810636
85.08768941108343
95.27821029987167
-19.62341992593676
-163.22386479204312
150.85395984122522
-260.0345624079346
62.14952428825938
-42.28591129699416
39.05549755939664
-132.49453975111263
56.18301985115031
168.52403030308173
190.2999367150334
150.65545327004943
124.23072674864113
226.18951299468583
-278.10087242633364
-246.37383431050802
177.13950550114026
222.7385396574274
61.04041832848588
241.57213028568037
244.77976828090434
-21.6896462435226
-297.34574862813173
123.99532484775679
24.648111181641347
-188.77687540779218
164.84330082448258
-46.04412758972649
-140.84161993171378
6874.79862102628
-3663.243899010399
1340.4592784520987
247.19735459654564
1020.6413166166054
-228.77345760902725
-1152.0205395423466
-2523.8109990507087
1042.29977669985
2428.218155225847
-2595.259289168954
3515.7323175486536
151.22708659989107
-754.4900568788102
-3448.478975612581
-415.0966444600392
406.65089543932675
-1421.2358654539958
2047.7145663835047
240.85664932453545
1849.0694273285067
-1351.073006302328
-1219.7054516496676
2504.5649399375297
946.0716849886301
-1810.072422611369
880.2892590217607
-3386.0726317749777
1254.6298551994857
-737.524403937044
1264.2273570586478
1105.8646254862654
-174.731929055323
526.0532264702423
64.97490756352252
1137.0389534281474
-2145.0164829327164
506.4134299349986
-2823.2936517713133
-1757.1903329986487
132.97917362491387
-93.47236596089269
-4013.751701163253
1283.5511237899825
-469.66001979521315
-597.8318051926843
-981.3228114909265
-692.3312301396713
623.8558661369867
-298.21853396562415
-317.121804867989
-14.500301472855796
1520.6553221639454
-532.4252478979964
-674.0640148482826
1513.6757379892972
-638.1190121142313
-317.77473112031714
175.01874170569687
1232.5573705088282
70.92458227239453
-1931.2393499975922
-914.0255988428033
-73.70438692759895
-1058.4352979427026
249.5087534422368
937.1412880505658
908.4878415774347
1054.9056224504877
-1098.4925577125036
539.878271354322
-395.47269328761615
-2350.865883600079
847.0553269725517
-111.51535778526241
120.29737572838782
118.90561695223903
-54.019486531970145
-93.76415342545482
-56.41018451705544
158.69111134501608
-289.504044169497
-39.73699696778444
-208.5450581431883
-150.84948067896755
185.74234336247068
140.3087987570571
10.609347187853974
194.00345717911176
13.12738920234513
74.16514761865187
-95.23843565977408
76.00975913011388
-199.65658820764278
-241.9256560048796
-24.28753807431908
-39.11148099776342
-159.99199006612278
-19.55905491540412
-38.160410425459304
-157.10912376925847
183.81150890461294
316.7977511475583
-21.041534627293387
-138.45326462038105
173.41513684688599
-43.810366149452456
-28.724055200393266
-6.1458341865546515
-41.24241934328823
167.30124997527886
-95.84919361321741
-37.002455798376225
125.43164012001637
-329.9653800705056
41.06462208227553
110.28568597200277
-24.77057600349502
170.4549518542545
253.05882186410008
-76.95760994539827
-24.41458336854965
-131.85887597780916
164.50857243103547
-209.9314463373922
-180.73729720447133
225.79579057185538
44.90480875083051
31.348037734797852
18.766651505963786
-243.88387865425503
91.57274929192802
127.56962291666035
141.72351997787598
-110.61946084141599
228.97766618809524
134.6741392469858
59.174854792341975
-79.27965758985239
-38.34506597000261
63.74262159846307
-78.20657433289628
-85.91382825888023
-204.6178225996219
6490.961089900402
-2259.2713318707847
3666.144851856119
558.1070064366181
384.89575868335237
-2512.8270618140286
984.1701924393466
-39.05393915206653
1256.2978772337328
-617.157991594513
-172.06573075408835
-2325.052937262814
1215.5703709351687
1097.3136009832
-1570.13860304505
-1289.308964766335
2792.433737445535
197.38052972529397
875.6409529816374
798.5469967663678
-73.19819140650986
555.8684341725148
896.8922923217989
-191.93083066494097
71.8225004625007
1886.8867150806725
2544.8470185689303
1366.587549819692
-1353.6384463596974
1599.7237756341765
-788.3192189282993
-472.44197216358793
-65.65707723258706
-381.108533810626
-427.1222473052021
-53.33578537631021
-37.27445405673018
1761.306199968349
170.01757317610284
-1348.2732278337514
-2013.1865776173183
-2813.372167776379
-3537.4430880547584
70.65182227122044
-404.8151986013007
-1274.445153762874
-1135.1174287722997
-142.89791108812275
181.74141790448164
1021.0521453077286
-381.42136435892473
-482.13675573519527
278.664966665113
770.3474252001722
728.2849319304128
-1514.339012337561
147.87094489358418
-479.4460953106752
-1264.9151849660504
320.05424356373146
577.339965883702
880.1511507169621
-237.84164657398787
-787.1010385393079
227.06363659390095
181.61356193414412
404.50317349581445
-245.70689885625174
-1692.4304114985352
698.1750010950941
196.2765251753858
129.40890006241037
-3667.391924458224
1282.7711298127015
-317.8065952080398
-155.20439413955248
41.40552391523947
34.37749291141036
3.505699268221818
204.33956303228106
-107.00612169710713
-268.61012472895663
111.65608010571692
-111.35994656899162
37.61179739242638
-45.98728374341979
-35.00846994204942
-110.54207246928827
-283.94785791498316
232.88297764159037
-288.95714896179805
176.48887035702634
214.36575943207978
43.06418409592255
-71.01568963425561
-112.57949296329001
-108.82567465538816
85.61758603931581
-16.724813365077353
21.607077904338716
194.38600935515902
60.11023692900538
-4.317561380483548
-385.3011549412374
-203.11924842298072
196.2839655939491
129.68385381022557
-138.1451244532089
175.91790138312572
209.23878996406623
-76.08087683000466
-46.899579404729565
171.49834656120584
-205.15989071361298
-80.61717824173405
-86.94924368027898
73.13359681522729
-110.3406443802888
60.87507338557306
-188.9422883545016
-143.6396565850117
-128.8627926867374
208.02482087313237
186.4700399633054
141.49591440139756
226.63340488781702
-167.69568977234076
21.526137348167715
79.30373459333683
62.509956308996344
-124.35348191641756
-10.238745499591696
103.5734203708243
-94.77723621649885
-47.96629539240872
112.56442255057108
79.51697989153791
167.353141812701
-152.9459560706652
-245.51749900349148
-86.32576132851216
95.24828541110207
121.78864109664809
-151.88962487898658
8022.654655975812
-3593.8180405035055
1169.978031385814
-1728.9065461905993
3779.8826704218036
39.80667320401557
1750.5184785376348
-2250.114210521918
1261.9821173219818
1578.8823865112136
876.0341689702703
209.8666835160655
1034.860032346589
-1367.7317196879742
2199.9958074965343
-656.5720563956785
1668.925123503739
1206.795825481777
-1852.369843661994
-632.5658527067108
1836.7603043187557
-1623.6124309954969
3412.253087142288
-4.99062414867339
-970.9296945107698
-2805.755688215777
597.77559676971
514.0467319287413
-563.1287240307839
-233.35239415375804
-2946.6079951779525
482.3906490865178
976.225818665477
1553.9460878789312
-81.14109678113209
-1183.5466717451422
-1288.206642351388
2121.0664421910715
-155.2629582828753
-58.28900160281134
922.8330220228434
-735.2217539360867
-3219.0007888888445
1569.3907180812996
355.74610356593456
-792.8802529971803
1211.3107680073172
-1459.1024731192717
584.6371974139443
-1750.8150893113323
-1302.7122683343625
-566.0849413053338
473.585198972967
620.7408841513495
-421.18041108159923
-843.9266150863983
-547.1460544177024
-1548.5938553712745
-527.2259542154335
-27.235357149598826
1787.8907310895625
-485.7799304443335
-1292.7377715703608
-794.7560669650786
26.680617089349347
975.304051859601
149.45912764458416
-487.2150219520289
504.77099077430773
-393.07321309211073
1186.0200773243084
1003.049919042202
-2166.8964961214565
871.6646911017609
-292.929350965895
40.69360257927424
9.122214349150568
-65.30684525867368
215.59815072925917
-56.62370864306681
-187.68490445973927
216.96201379525294
18.777180364638895
-178.52991935867743
-232.24291739232615
12.154801707101743
267.76378893002334
-56.11678101952883
-147.25889358883984
-127.09691530698542
-193.76052861430233
-153.44677043216706
169.15470326852085
70.61754763848825
384.7293327362031
78.04912929845645
297.9597026881873
17.45593862068828
192.41363617469918
-2.979781640378622
60.774972054869835
178.2004989876642
-106.8874125602181
169.05587787635375
185.5674119837227
41.16656067399329
-194.07536419828185
-38.38400836386652
-122.9811129557118
30.76446528633835
243.89167550877806
-36.357844681187814
-86.33255594259114
36.14685212361398
-26.54019719493365
-233.6541858441712
-263.3545275024691
-189.8062950705117
1.6069384846190662
-170.06557477773939
-35.16201414443229
-249.28018176217577
-298.03836075236353
-198.03053776265497
82.8522738126318
-38.692848413908415
-129.58841378924703
274.328631928892
113.21545295603103
91.11872280945974
-2.5303243709574605
315.3627094795473
221.39946420702992
-74.59051183523086
55.82625369381447
-25.047482504528535
-200.94922020457653
-287.4126754766149
-113.69824664032234
187.4793814096991
312.66323702445845
276.4834723504077
-126.19519959541518
1.5031547171274298
6079.957157615848
-5040.439801360901
595.104225085232
1176.3668113140388
792.3813270308352
-407.8119677376503
-682.6805879528956
-1198.8663455377816
-770.4432525472239
37.75553094043701
677.7138185118988
1346.256566788506
42.1484843735345
1683.105487418485
375.088828576531
-989.4013213268498
460.2138624217888
-1756.8774300253617
-26.27345751970904
-1095.980844282183
-569.4133114368833
2190.5118832881576
-1584.7706832999313
759.7052932327672
2470.567491713338
-3092.0903582978353
-1902.496885228856
-1373.8534283795498
-269.89516180032035
-629.4194411349323
-1764.5813155026676
2915.9452612820073
1706.9369818265673
-731.861782178075
-1158.4266948459478
943.8425303941425
-4565.570815720367
1891.0177691831957
-1756.9483602439466
-313.686629811216
-310.5689754422528
-831.048403397438
-1584.207964763539
-72.14153704179606
-574.7424694841548
-1203.8590578449475
1268.7593683720152
-1071.7624643502393
1093.5300119770443
-1001.8767415501551
-38.105645386517374
-140.1949693340507
798.8332163009956
-207.78435428809019
531.778712543019
-1226.6469661087333
551.3643869099864
721.7901060022891
-886.1837975511241
-491.14099731672934
499.4495843861915
-855.1399967187988
-679.6996024239542
-166.3218543209401
1220.624579240578
754.1760304039931
-514.4693258675173
396.11740122974777
-957.1839400163037
181.37078565374105
-308.90778601389843
-8.774360645950708
-3654.3655465760944
1305.8991344587214
-193.97493418468582
198.32748507365463
292.2538788735927
-21.40388683054659
47.27600143871631
-323.3435913248488
-69.15132018148037
121.04359726281214
58.46110825968004
162.39890589610258
-260.20818335338413
-30.58895711618189
-58.29536894640411
75.04133040144949
-78.23706075343566
28.38897213320916
-308.4166977391132
-211.48230500780193
-26.661227215877677
161.81434724730153
61.27343450581474
200.7960131785124
-58.36588254820159
334.6536289849627
80.1768733936627
-84.05621253533636
30.711690705048817
186.79381551745647
-126.2360010929704
319.65336194707186
66.46864908471403
-91.74023582735755
-341.3250546340397
-151.40412670625906
-105.17160592547226
3.670659782788327
-409.6907652510619
-103.65499721232081
-148.8767944021416
-156.08885818251377
216.48406423959594
-233.15115962295533
134.7742319055171
-19.7615272202136
-27.759220118055993
-169.9856693616743
-50.37431713843889
-222.08631841178953
196.2257829638646
-266.02049493863336
69.24719057223199
136.10352835548943
-184.64732503518184
276.6932076888783
-151.93587232909525
15.820614613955705
85.44690077688156
-65.87365679142113
-95.72339633847093
157.4006422003398
-145.31254086718678
7.473039741944778
92.46138155775839
124.0503579466529
210.69247479009516
-164.08036992005802
-124.3007025598798
2.13311713498657
212.51151980635512
-153.1566570906681
6576.856830862865
-1084.7443085818124
-2187.0652678658225
1958.9859310937666
-2096.05756261136
471.0354512183397
718.6391692128714
1441.1754945508949
-185.84493960725464
872.0695766943855
-1581.4432745071535
-2456.370596862062
-1484.6433709027226
46.61327732446577
2127.2716920960925
-839.2177519220252
-786.8823626351495
2843.666938235326
1012.1993702769996
-2322.629263829034
-1688.8170476767582
183.73248969264301
-989.5549511744047
631.5878280378365
-1475.545518614986
2644.791679630737
1189.470592695322
-632.348379247001
1136.8387446428874
1308.4677938960601
-2418.1575521131253
2563.1171305546413
893.2189077817363
1989.9943926132867
820.4412873889352
-946.2038481665007
-2101.6289189369254
1511.220959472606
825.9875028276048
-821.6010500416547
-815.3980835741168
-746.5518638601353
-2783.593282459691
-1084.0837847215168
200.3978473861933
477.43226181089676
437.891393133829
1322.1666389138443
1494.7469840772956
1215.0512222845198
475.41570828922244
1223.111087688355
-668.5604486540931
233.08036411933415
164.4673134431833
1998.2739884413922
1377.204484118453
-423.6072762531511
-559.4350030721255
26.337135251951068
170.9104455574347
352.8632432777848
25.1615897613342
-1377.4606775195728
-388.838447714264
1026.783377960934
558.6947154678188
-100.11731556641934
-99.70542680004394
416.75870222613094
496.22624833394394
475.26047272859654
-3115.159383236324
920.4649298147926
-411.56760643908996
-34.241580894836375
-268.5711574762744
23.489306905836123
-60.13705697184441
-63.4672954150853
273.63434016039383
42.76393440964437
-195.9128871484334
34.706771842909774
197.44628041970302
125.65588274061493
206.2802351806594
40.4322613615413
-248.81062115707655
-49.076621332008855
-112.46682643968447
99.94418686703149
-9.682610195818636
66.57418043867479
74.3257828405873
-244.0630140262468
267.94391117608745
114.91710076022655
-77.87819407233567
51.66404754190937
-150.03144841343945
1.3867943672872007
-141.26772018671917
146.83367424577563
-58.23173427516995
-7.398364673628953
-239.7848996619052
30.674900182906985
119.54627414498302
169.24362241236219
44.81671189076906
88.2087241370557
0.13834359881989577
67.09863286833135
-375.32603622010475
-186.4504579998784
-238.23492502207634
-90.76068282898788
-153.80899413696457
118.52420729354738
-322.84659685067965
-68.15387367051495
150.45493672555298
233.13180347747294
177.3001495136182
14.354946826072373
257.9454596905065
197.9373952950879
138.54024670344674
-6.5971838251758825
193.2915513037801
140.79655023658978
57.37688893430391
223.58859962555482
-158.44642670322997
-205.9129503688435
-120.81248579506371
-149.85794966438255
207.42295455872028
-101.35049041914071
-32.92774713815812
-164.4110732410161
-125.05971072692255
-260.2402913351173
9221.141238735037
-3486.910084243686
230.15486309477222
-1597.7270556490403
-914.2404951789497
501.5573983257209
-469.17806156856705
2916.745107293683
-2687.5789855961707
3658.2126651644094
-1807.232746210443
1377.4727116996503
-1765.3698940173433
-2096.0678435258715
-1751.485447056513
1034.8135543263156
1902.2474790475076
-1273.2764143433321
39.58651692701301
3308.238144523199
-1343.1723453683237
1512.537126200863
137.970548791504
222.36773043617413
-612.1570021418391
-729.479952379713
1095.7236053081135
1346.649424980064
-356.6969343535152
1102.0369121834158
70.98066035684369
1202.1347284432711
-470.98770992319805
-306.7733945523271
853.7508611265898
-488.4212086432297
-1837.8974814302571
-164.28474921587545
-127.42755597848466
846.4670553551073
-2353.041609332317
-170.1886149809554
-2773.2057730042197
1096.5944160299453
-209.43065167206356
-1413.8800894866622
2029.7114383395851
242.55070632392776
16.52155594503433
721.8527613870949
-1525.553352621782
-125.40917711747329
195.7331845028813
944.3263538796116
684.9731374324182
-826.5497790935549
508.733620726288
-21.827620151959195
510.62268067737523
64.69329657312653
1568.6474818724596
-1752.4243178539582
-1073.6574052063006
638.088874170707
-832.3344827285067
-391.07894962921506
-307.4812442236859
365.58473581135166
69.75027748171274
-2041.672466637129
380.65917537036887
-1091.2072637647111
-1877.5204561232717
905.874768013044
-151.18237534857036
-51.86341671857598
-60.78911152338311
-126.58853439977227
-24.123717622825186
-89.47593804384469
71.11328822888551
229.9617178701513
-90.89107178526808
-59.86608616680289
89.86520598130352
-15.858118425450382
-99.70414747738569
-144.10397685713053
81.53180889827982
35.68112961137827
-165.3834896387096
-20.349957722489386
360.92597322997875
100.9606161344841
-190.43121195524034
156.5638271977327
-109.66538472672589
-216.58662462903396
-133.48204788075037
-193.91239526471702
127.77046187130962
191.3564267914742
163.91185901422296
-120.12692863720712
167.37806484798546
-270.85277535225873
413.6607240660912
170.3080967209889
-62.82273890372862
-218.8538228770367
-31.360528939045746
9.911433026698795
153.4043641236074
-85.8840273151234
99.24386613911885
-26.37554066378686
-285.1465164966282
3.5487713700966648
80.99883263113576
-32.297108678944866
-264.3293317120814
-41.29943054135448
84.74160141267538
-256.1452638326048
-212.3299624945641
69.32378704725012
-7.7937233459337385
13.939191824505317
79.86222147911195
-48.31198724391713
182.02519687857637
246.461520270996
-24.588794652170016
107.54015184937269
-19.483911714962467
276.6128343763348
104.98450577470072
-355.0105317060408
-228.31327613102468
-34.391964511846574
-380.9806703732997
-32.10180412924423
235.53744540262673
23.386597118747066
7825.248778285307
-4901.018365098327
-969.0465808226573
840.8153173963049
90.98003562513566
-1923.3415544609559
-1417.8887137767454
163.2349647684364
-918.1603869307751
-1942.5619710371102
102.11470915750516
-1789.2197685723331
1043.030198173767
-394.7457297898125
-389.5211069742076
-873.4013512792695
-2132.2991715274625
436.3878192984847
1845.606122076516
504.0574241159193
-453.3160103755411
490.6339460266717
-1684.0757275411627
63.045485657654524
611.4975526196281
-311.99858643994986
-713.2877663183233
-377.746027623264
-1796.5360039368707
759.1162067396681
2106.23155945952
329.87056344135965
-1767.9851137349744
-588.54917336348
1909.4546073390065
-1039.1799696407543
-3387.451008925076
2315.521112524312
-571.5606828544082
-1060.1437179238467
-166.86929085702823
70.1777685390244
-1145.6275191566751
-279.84414237208745
725.348847250434
-774.7769139462932
728.6843974938114
-60.00004941921365
-185.69789264386944
1020.6421018482117
607.2701545009984
-335.30787711349444
5.750148490973601
717.4680919830149
243.15301799032852
-530.4777359682037
-373.9959345602837
-517.4057728567674
-1987.196416587148
132.44859553704333
-98.16463758296143
40.71351057533543
-979.9390320104902
-153.7441441310716
-1409.3452920823277
-580.1296385790707
-77.37270817971203
145.90750009521457
-504.3483175614043
248.28639906929135
178.8588572230261
-1692.572544100049
-3047.766979747041
1328.896617411022
-558.7144484489072
154.4698712409454
70.1926826121683
84.7344674524227
-13.094621860958139
-33.214595745875
161.22259640683907
46.93229042992541
145.77153279547272
245.01740126939012
64.50881743941748
79.99879627957468
-43.75876174117744
29.540961957399887
168.47456038726668
114.03083918906594
-8.610896298394179
-273.7797296956288
52.54308869531436
-19.76938867949056
-93.64063578488108
220.27868828200454
211.14850183239895
-370.91988566912346
-94.75709039261149
-26.063059042248206
-286.7259043844017
-152.05196617244513
-163.03786573164055
-210.82390843749144
-32.36490437884874
-29.41465434960928
257.40907829021234
55.663351370551645
-35.90939466513058
-50.92592170276899
259.4729750313768
-86.79085839234958
345.5827433257519
-98.69504647418123
208.68306094658544
-139.16128398315317
231.14827705872
32.47477041404902
-93.54421273519091
-294.79846930172084
-17.38774893135269
-257.2755292022229
57.85220811668643
46.569826448785676
73.72862636924988
155.96203899235763
100.34141437558486
-291.88882638606066
406.8685333710077
129.69898655123689
42.223610126515375
289.1873933319974
-101.76375957995872
45.9031349587994
10.023860267345942
262.79885290276286
-1.6041481800099575
104.82894618185628
-54.40780149909899
-124.53679234462811
-105.04102439535177
-157.01812540327762
-24.412278499280486
-134.89946653926623
6975.921033473838
-5544.421115248764
666.9720512866572
363.1727642124338
-1130.9775707880547
-2034.9019555377222
-952.4297660917642
-266.22502795991574
999.4181613732325
1594.1833604283302
-1709.419712446322
-388.9991673971732
-1325.3782703355214
-1386.3365076761472
2798.3980482489783
-1645.2719132168863
-239.8801903856721
-347.9983787940062
444.1257782019448
-1169.0316676592445
-1635.5328231523358
-570.6570580022819
-918.1498824952511
-1785.5687937911512
1564.32847257123
966.5539338209626
788.8725785977689
-1587.007415545914
2467.177560206475
2709.4363098192057
-219.50593343877765
1488.5302482272016
331.84782063410086
-796.0551731087683
-1537.059302373295
-652.8307332988711
-4463.627821974225
386.2578325945979
-1674.4449883863
-1147.8969634670052
-2457.4076146012435
-594.3005099785368
-2430.234735964335
1236.3218018675266
1301.04691961149
-868.2741904124175
479.41401365094043
-175.86038654452955
607.983309786755
-1151.8056478722374
450.9798786910407
-60.01802290775096
721.7016848986746
1088.2132626607645
760.4850697167841
666.377564909445
-615.5107710850941
231.88694766163053
-431.80747908467276
-1406.371452943154
-76.85234699045665
62.154270192646905
431.3707743395894
548.6395419269379
257.70619860404116
139.68452064691527
426.8886503429772
1441.5511285580328
1615.0608230801133
1370.4736481953214
1218.0175811585543
-813.2910999219871
-2535.3671943468803
920.605607102235
-393.25648983777324
64.25485522664997
82.7014686124217
349.7932636490633
-129.71115918352507
-202.5769068598004
-85.73241765317499
-103.31329642640291
-100.1545452809223
-41.44883173780801
-11.456265840236263
329.8057795277371
-112.28096104716785
-110.17733859683975
-45.42659807186477
192.72061134935967
224.20654986903455
-142.44158382553587
-12.09747839733329
-228.57763609665292
146.853011449134
49.40765218972895
-192.65654694410082
-29.944298785676693
92.17664392534358
66.0792903385557
-152.09968620740742
-227.07934158313356
65.26943999943299
-121.80277450467854
-199.0795208880796
109.61929524675952
99.48816093220385
34.09518876179288
-255.72250073919597
-36.65260237139291
108.64500136149624
92.71265004865603
-246.63490815770513
211.52136872388448
30.719733241292836
341.9888337195697
217.75392049599867
-29.818768548927437
1.326244084279887
95.99449700074956
219.5985908883382
-129.27649010823873
-85.61964537142973
-48.65052144965974
-75.3658384933042
-225.54160095517966
46.57732997940929
99.24586323921113
-110.08306221401236
21.429038023741924
15.346826923343256
30.978427808658417
-38.628533453502136
256.7266702146135
-41.26023918986461
-214.48031595120952
-53.48003897193063
-84.83595509341032
112.45071514734433
118.38994299575532
-48.05972674153192
16.767998367329504
