temp_envi_cA,temp_envi_cD
52.81977367362655,-0.7441461745157245
52.32103199544362,-3.5267833435221085
54.133461388272174,1.276052871307647
49.485329410123924,0.8679601381132724
46.243555316181855,1.737639362939896
47.1055357919425,-1.6686717416438546
45.42877221341287,3.038318986757211
45.7753513551032,-1.079168230690793
45.72261823150833,1.2573570885406706
45.921289520711234,-0.19560234848633634
43.65610711053535,-1.0276986044835985
44.907646906552685,-0.49663381770000004
44.00939533826314,-2.019939057025902
46.389401971182316,-0.4742425633840647
47.21972797031067,-2.1843890247958817
44.985805321426895,-2.223836503571625
40.34038408301697,0.13491741839537902
39.722901786507116,0.46731667763569373
38.31858785902291,2.200084482680182
40.325082752288566,-0.6950758797873966
38.984846192555956,-0.7626835624446877
40.45185690185872,0.9896603128638598
41.42573837632054,2.203276939495006
37.545519148126566,1.4575179207860987
39.93488483122667,0.9183621909093284
38.98813767774762,0.8094742654983211
40.93099448194967,-0.6583614997244331
40.97108806849691,-1.3231218541779657
40.015092321619065,0.8732276661562239
38.85423557029463,-1.6843136152756277
39.12530168578121,-0.3003520054717335
39.14677278159635,0.2608538669080683
36.810134515733125,0.8926227991848908
42.045889370154896,1.8418573954808353
38.21905322733402,1.0898010683403712
40.10674033046355,-0.19730574567609227
39.251666598622556,1.8542114540760775
41.534989998567106,-1.980575753144381
41.96722009305453,2.390233592001569
39.652010972379564,0.7641853297427232
39.3539976350083,-0.0644964161310081
40.76355066021702,-1.1628854419317516
39.59541352974078,1.3559977141449275
38.433008825629464,1.1540646101322238
38.39817088972006,-0.5847929919860737
39.23605018353293,-0.3313763710274729
42.599080923283395,0.9695520938905725
40.69065554061909,0.4193099210554729
37.854601154620795,2.2097663186995256
39.80148383782156,-0.8648345975071391
40.3745771240938,0.05025331628882429
37.979004778529415,0.6576741682655294
33.02853872213636,-0.25848684495440516
34.46756152097574,-0.8096205679317285
31.43654731720893,1.0362906925848776
33.6334624714387,-0.9059736757562328
33.00031512149506,-1.0173907854199244
32.35732070498039,-0.7986264949278036
32.66898461388037,0.9238014987019505
33.59250145150864,0.5630692056613319
31.663825292178636,0.17869336194453847
31.395222615098657,0.9699786045384786
34.045516896489616,-0.964202285688079
33.34835413791657,1.0797441210188938
34.547658877673406,-1.3030837494603205
33.51552170810252,-1.0152255735675424
33.811677578881714,0.5419705779646891
31.761957116754967,-0.050094262125167294
34.1209225161545,-0.5284238592032215
33.561069105769036,0.1630536243828704
34.03256007280361,0.0013859858051080143
33.2592043474643,-0.4417344692601383
34.96201330377515,-0.1626858814049958
33.61982011337945,0.8418285364382987
32.903098379498154,-0.9875661588666422
32.95976496942097,1.1700259550425365
34.020192887213284,-1.1158499055802718
33.895418172518426,-0.41020482038576767
32.88136407347761,-0.4790222314791681
34.49784635034643,1.8745876210597345
32.18229434374105,0.06834689223230989
33.403723350689056,-0.4878669134169186
43.49193796162972,1.0956801519188009
41.11890952384085,-1.131832035604217
44.621328433979734,1.9328672128372921
44.321814197354925,-1.3675607615182692
44.41996780332502,0.5826355322845356
42.984486105351614,-0.7663111603537264
41.762816551393364,1.9940569561212316
42.832921841475795,0.5301734649906422
44.43055939224477,2.207684126979955
43.444258004265286,0.9167203990080324
41.69496592269868,-0.22247256656714853
43.89798758226016,-2.006409900552283
43.19239278841609,2.3395037298624892
43.4942104000632,1.8138325060631324
42.072556694901834,0.32641828991138333
41.81350048438067,-3.5169256003607687
42.315165013765025,-0.1880577764994033
43.76670288330252,1.655986630439457
44.16713093643476,-0.04563852443826388
45.7885008579026,-1.3002756520473597
41.77917651753471,0.5115497213347944
42.39712377058186,0.2716936111712613
42.49342638467,1.2401882718896138
43.83386782449224,1.6087761689022735
44.25510318256042,1.4026258333286103
40.76839399375524,1.4591493257795887
42.72794664817319,0.3294083363323634
44.90202058050595,0.26331588599035516
40.995161239651864,0.296466747037261
41.02302225491442,-0.19940148095396726
41.50214065809657,-0.511070368104291
40.77858995395593,-1.4680956669762906
40.918678363422714,-0.350901381423513
44.347539187420864,0.38872553298627416
39.687660895638096,-1.772426927356062
43.07038704434713,0.49602292977859763
44.3150194026157,-0.04162163961334453
40.35209933819925,-1.7992718285061744
40.33630592159523,-3.015919079257759
40.89537941829165,1.541316257431056
42.45237571099852,-1.082450294871816
47.915464176230934,-0.36505498415990756
52.25452825437611,0.2601402176983094
52.32379157956372,-0.07807919268972269
51.86493522522011,0.013872623168184828
51.53637287679399,-0.5741075195369696
52.39439340391962,-0.9513074691348693
51.80732622275468,0.2732744859096849
53.060140674676745,-0.20088701449074142
53.335672566689155,0.11399881486110813
52.62812739294281,0.6395201458492998
51.83167023632255,0.47371961329418993
52.666276470662496,0.14124409682025507
52.93469478317405,0.5306305583535191
53.02145073844243,0.514349318144631
53.17817852811078,0.42116114668198307
53.701290397764865,-0.7184511293660681
52.83495155462878,-0.7375912495054493
53.33440089421258,0.2536119326495368
52.81594699416491,-0.5628632481857216
53.20169157808426,0.6903762329486529
53.22666999906946,-0.011349975677704627
52.24510141741088,0.9382919575618314
54.00404954103376,-2.007557441920969
53.9818709861374,3.647673626330387
50.34434669611529,-0.8401233303875384
46.538684171216694,-1.0374865147146175
44.35815485234774,0.7054461020130338
43.25543211542229,-1.7788507144042862
43.988013320120416,-0.9012990393971181
42.71843478369259,-0.26452656779600175
46.84745236766733,0.31986266989625806
45.90837942242837,-0.846465261069658
41.99460387548913,0.5465491546486795
44.78366486988184,-1.5128896797947675
44.713706013141596,-0.7261455003574542
46.264156431957275,1.19811596228095
44.95328277336068,-1.0572823940551337
40.52828997790765,2.743638231488739
40.13431919664874,-0.12032730977964934
39.304776023797615,-2.204916774969912
39.12558954418294,-0.6494653524471512
38.89691028487772,-1.0758367873475037
40.47479790286921,-0.2607053235316795
40.894711805423086,-0.4440553977382123
40.796388824484715,-0.7866660683092669
40.484314560538124,-1.099923403471178
41.88848750950973,0.5670487190986058
38.910453311438516,1.5288013641304647
39.72245448488455,-0.8798953198597697
39.695097971245474,0.023288108787280104
40.31347050757669,1.7375585032766203
37.06248481023841,0.6740389434896981
38.25251026817888,-1.0735809017528528
38.85813426563982,0.8108945763696815
38.523375050886614,-0.8641804276494425
41.74861589772667,-1.4291089151050522
40.12321895384652,-1.4879944333390074
41.0869251494248,0.29694722321191086
39.531336675441366,0.5359484026656081
38.191700941296304,0.6888032759215412
37.772428662968075,2.0931882176407397
41.71530249098655,-0.4422627591786311
39.797874447062384,-1.207674094230543
40.65121401001595,0.3913327540435284
39.1180026219124,0.5511106545086406
40.057765638682895,0.5135374875314758
38.08933887010637,-0.27576893979062994
40.14812234097709,-0.5404321158414065
39.595186759420486,0.17630174018044492
39.479505977111536,0.17626908251852752
39.95933491407909,-1.7650673480338832
40.35781336912825,2.052070575830542
38.843722287936636,0.2647577563634722
34.7945707468355,-0.34817912336280477
33.032355546964844,-0.7668027141755703
31.221777390315296,-0.2698298500934228
34.256429585310684,-0.06307547493288232
33.70020353051317,0.9063645050432447
32.73424012978642,-1.0940571281272329
33.03930684771408,0.19572260617159026
33.970665159819234,-0.9213263318438288
32.14128022953166,2.5479853351100066
33.45845726725382,1.171412775282577
33.001935747445344,1.221929279459146
32.695087535440685,-1.147526712076232
33.912095455316134,0.4524918384008379
32.749167914571295,0.8316720666342146
33.78894439286055,0.952670909712526
32.67741072529479,0.41647907332483963
32.2519789782781,0.33745760835423166
34.1848261808088,0.15232001827883979
31.342542974584802,-0.7135871659701074
32.32243931131212,-0.7992473990208493
31.959633484477607,0.052242208135703294
32.27288935389287,-1.2490337234138709
32.29244321027396,0.35665983485207814
33.58137899160553,-0.26808790082323714
33.01785259680856,1.2011668348803732
31.65852520771691,-0.5434618630963586
32.09715650216953,1.3192336701690817
34.3917858737598,1.0953998057585206
32.724324666570126,-3.5677296300225465
37.034696682459646,-0.7103602010973472
42.82293866786028,2.002686544710606
41.72444068733282,0.8601687090524304
42.17850817324212,-0.8247988264349984
44.412810687935895,-0.22033424612522762
43.19529672930113,0.4507022582519336
44.73620253800207,2.6408954459542895
44.90446450728396,-2.742533548383293
44.110798580645174,-0.15344989488224836
43.19600603374198,1.157620936165079
44.33038545301578,0.010557206132064956
45.46152905967211,-0.9349281396490934
45.429660537141935,1.346664249973914
46.12954560082307,1.6979263039017165
43.68207516502706,-1.8910698566000343
42.03647559615884,-2.3301590479363483
42.810312471474,-1.4937062342211553
42.766274125130145,-2.639205400617033
40.86163618373957,1.3208920333430179
43.22983570619611,-0.5862114533286634
44.33671595737431,-1.0254361380365038
46.814139086532016,-1.575521887541519
43.63905120278666,-1.1625370588619361
44.73629628129772,1.3724676298889509
42.40814165975522,-1.0251003350316887
42.672016100031854,-0.7692965813635513
43.049216303574994,-1.5222839774530925
42.631417121407885,-2.321396097009358
40.81393358947113,0.04939315498251862
41.6277695371579,0.8638322065605863
44.25203625543349,-1.8035462848504356
41.878171626883976,3.521110559208888
42.081473393847965,0.332108564677438
42.923721844912315,-0.7568296937183858
43.02357935589586,-0.7334655852435188
40.81824311893463,2.6295357625194775
42.56752839526382,-1.5834642382553157
43.01560533279976,-0.14601341366535342
41.2462989271042,-2.8223852187500684
45.23157961637644,0.12152030944681097
43.35471323356214,3.0232180100859076
44.96352399191034,-1.0433787741784406
47.51346288104417,0.11967623776106728
52.46349573505079,0.15761887257907997
52.81970657683234,0.3982043430908354
52.524923575879484,0.643586254158903
52.55745062588474,-0.7126578542091557
52.13090715032615,-0.48722045033840977
52.991194423938005,0.7991347617033043
51.27279028620494,0.9465773580699312
52.46712149994893,0.5514814423272705
51.9060365770565,-0.6615880960127598
51.78165209837562,-0.04620722829011714
52.35822320042897,-0.13438652328261264
52.07180883481971,-0.5609700541787179
52.45287480306041,-0.14757701211957835
52.55823140375415,-0.25512918728991557
52.94550983372347,0.23271822682779653
52.954880587369786,0.5043672453833483
53.59471810645433,-0.23269937730525792
53.326198271990435,0.8227037865524353
52.83304040720374,0.34928420692225687
52.94349103066351,-0.1641169512660553
53.392940973274165,-0.3058675370241959
53.37277545661895,-2.796877867085539
52.93510119661185,0.6147268447671325
50.7378091999889,-0.3458987264818788
43.92414130270216,0.5470820062999705
46.77410770106371,-0.6105931658094976
44.88859494772602,1.1214384257671495
46.189750101717586,0.865269299388465
46.11275669963182,0.44806167316808215
46.75279296276284,-2.7648001497983152
44.03608434264777,-1.3901380368013037
45.13904675749073,-2.1447537005279442
45.1976477263734,-0.2519623646796076
44.04515707968859,-3.2713997781370456
47.30186186580267,2.6707331391570253
45.72598568157497,-0.17500399251952203
40.19098995131165,0.8791276877987646
41.618288343014605,0.7459025397822461
38.4720530259974,-0.08668196846890047
39.59109242814977,-0.5081830078410204
41.46711062724167,-1.5814228816495268
41.582393250027955,0.3879419937589076
39.9083880956331,1.563256165064033
40.68044151035977,1.1697448219616933
40.84688525957648,1.6485650038141197
40.32094003761392,-1.150086504389322
39.875064288522864,0.615851362496294
39.096899903383395,-0.48434847072583925
38.11335108538245,0.895908626889973
37.00112926941296,-0.05902063795158102
39.21059353410133,-0.8939932442427245
37.44251320277139,-1.846392133373493
38.80494701761806,0.03814367563539017
38.42775964885441,-1.482965352467652
40.49614911027514,-0.9998444275967093
39.51483858038249,2.6617601271947224
40.544722785843454,1.8085762710086055
39.43901927598956,0.21735192778690077
39.77251168956263,-1.0419443865522142
39.30147136687997,-2.1420333201829833
39.550956501692,0.25500113502641286
38.84153001874808,-1.8648332850828784
42.096487091606356,-1.7418545468033397
40.134724654516354,1.000345920076348
38.96689629141507,1.6587316064894593
39.42118118919973,-0.858233035708018
38.67954922224252,1.3934296285054637
37.59808110431963,2.349030575797655
38.927937350329685,-0.9574694840992004
39.981708227531115,-1.853326860870975
40.250938083057925,0.08525587205604779
36.6168533060943,1.0756007659599687
33.450806172805905,0.8990267149796762
32.70033054488578,0.9832093438323669
33.55996997494722,-1.5905577292276563
32.724000076634944,-0.8319440047430963
33.40363400056616,0.9904754741793622
33.51527628656431,-0.49673987571386946
31.773793356913608,-1.4350823939782058
31.335665344087783,1.1403395316709113
33.51802127869312,0.036866833826531664
34.097995629071754,-1.0741573711564858
32.91975330748464,-1.1198658261114773
33.358827834029874,0.9539359262475625
32.23340282691975,-0.15949546018597197
33.94300337912513,-0.3546770903004871
31.54177544920071,0.38933765995864894
32.84565373264521,-0.4401412312590113
33.490899134629,0.5642988235886625
32.74370800500378,-0.5536092664882892
32.83312756442106,0.943726768242025
31.780449340845593,-0.9103634967556717
34.01107712870368,-0.8856721268704202
32.23784509450054,0.2076327275692671
32.86666650488258,-0.548567453351566
32.505504445185956,1.5507187676143093
34.281483254367366,-1.0134325364656795
33.03956148092884,1.265621859486639
33.40387288922254,-1.6511207734780087
33.34290590033962,4.932198965160847
32.05169677452489,-1.774306158868482
38.94921310638356,-1.6109760031344371
41.479225459656234,1.4689817767588003
42.812238711788915,-2.589024839788105
43.06788702941333,1.0808834106527463
44.566781093115196,0.03446713814898994
42.10964261608126,0.0107538526682468
40.74879878158493,0.6112906507120732
44.98392273713172,1.287386944716148
41.56196643104912,0.7530672347678311
40.53500951843139,-1.9273988275607659
44.14678060306909,0.8149018610741889
43.27598332655607,3.189661435386914
44.82328458323336,3.017661645204096
42.24868958905218,2.3791242465017914
42.534177776888015,-0.8119781745276793
42.83844466059625,0.9923675602734561
42.92195044066244,1.1460522157821253
41.44976052993385,1.0611578735539933
41.926390865940064,-0.9839752478235073
44.38834173423025,-0.49948523274242
41.949284512503915,1.8806007833860177
42.88577456040894,0.9450551239708251
42.914404184079615,-0.42953797731821897
43.95304296355847,-0.6971986326770743
40.99983367343149,-2.416216698534689
40.09039422931698,-1.8602029068646302
43.39452119742848,-0.17368170011586076
44.027549920648546,0.8599174360428208
44.22486633799212,-0.1707072824251964
43.22179773178188,2.5227480949652485
42.25848160851608,-2.2007733519819963
45.09653774219997,-1.974949302498315
43.22166767078612,-0.06030084079571263
43.863303790395705,-3.0190341170515316
40.80892889366,-0.9690481046022066
43.552291676378196,-0.20426902904052352
43.0716625354596,-0.8117705583933532
43.667984261177295,-0.25445380823248864
44.42696137096607,-2.8916938912579524
40.89847230464791,-0.306279559425838
41.25807290327743,2.1825812304210244
43.9640262482536,-1.181196484298006
46.922532821186,0.7255285238840065
52.84244886995988,0.5453242970102746
53.08030370222599,0.705153175199126
52.634611928430616,-0.1985838498123561
52.044552620981804,0.9242485920991176
53.49112676301068,-0.3632767263727055
51.33203184976588,-0.009347775489058407
53.04813617961842,-0.6834142641068958
51.45397209904569,-0.14419332149296105
52.20306251478583,0.17434665137514754
51.96278143105292,0.6184955317483978
52.5132144394353,-0.04804568221586297
52.218479585002704,-0.6470888246760333
53.468347498744656,0.18550271999704576
52.848848384665686,-0.28712171172673384
53.498926401494984,-0.3462381615754823
52.92421714940268,-0.22672117430919453
52.82781054078818,-0.15639809649479886
52.635982456950394,0.8266998234856695
53.26081325886938,0.4349271762518486
52.595836307620246,-0.09512672772216474
52.69164301407842,-0.401104505060368
51.858073291293714,-4.301533062490081
54.20867482998275,-0.9782381817045694
49.79649048999639,-0.18054946613217077
44.82060638945998,-0.5159727685807661
46.28266623916656,1.6677876899279291
45.65202043316951,0.689993010861228
45.99904578762145,-0.8232172694785076
44.083509570594174,-0.3126404919786509
45.70329518887682,-0.4859469506641118
43.779401477032714,-0.7684397845278809
45.97991062476977,0.022074962157607958
46.43463167922981,-0.49566283660901134
42.10865344325913,-3.760447698791923
48.45131242259886,0.7912972563628008
44.93826072885359,0.5868626206569003
39.955112473423775,1.4952871883466416
38.458701911301844,1.93442237388689
40.2027855378593,1.5783914732839528
40.99811357488766,-1.6611062255728164
39.742240552270985,2.206617834536991
41.22130299192562,2.439275724703666
39.08226676431997,0.9831156579975165
39.04577806051014,0.7559457262542573
38.84098520196789,0.6208013710786021
39.916305229145614,1.212900058775499
40.86317408998187,0.579837430888577
40.98621502029044,1.0657689492039342
38.75354275578849,0.8289485232409153
39.86224705120343,0.031500957977863175
40.53667046031356,1.528568216003944
38.18690814267146,0.826632844245034
39.058280726764124,1.3028851499665328
40.831977323455796,-1.1013413302991548
39.03172134438755,1.2345775938712382
39.123337893015425,0.4834034531908019
40.15298929225559,0.7527959999529479
40.3951784603605,-1.304150782328431
38.948193145313105,0.7642042809189052
39.32325019824155,0.3882858564244899
41.63060060494476,0.09610009106343059
39.434718693352465,2.182959583882969
40.597475875424095,1.9117647976440117
39.99883631979705,-0.29663941530000987
39.969352324364856,0.3749633505901997
42.00108968660499,-0.7274117318796138
39.89034434502402,-1.6822054529062143
40.603319618755904,2.389008621027229
42.431229862512204,0.19567873744155218
39.63297077362878,-0.590033554075816
41.57096420746175,0.3633488372601074
37.809111104507515,1.587311699537001
33.128912232188654,-0.9205146858229615
32.69390308245282,-1.450187966145039
33.968339646775256,-0.5433343747874169
30.778506803945845,1.031901288209131
33.292432287928726,-0.03909864615531475
32.944243675888266,-0.46954031753008246
32.09383067897961,-1.2166729765976756
32.91103937549431,-0.9384418342833338
33.31653233504595,0.7953835541698264
34.387705985701764,0.17109217889325168
32.0573162452551,0.2714324201967149
34.22435645403112,0.4611745642254701
34.77061704840583,0.5413071644705516
35.410143771384384,-0.5056043639009762
33.06115181723804,-1.212904920111575
32.03257461381211,0.1288048201690239
33.910682383228874,-0.16092468471034826
31.815904738695696,-0.6028762952285935
34.84721791385829,-1.047131008982495
33.590953098945505,-0.28376233295543835
32.74378870485708,0.32797201583375124
33.19875050187878,-1.094246297549797
31.594305425303148,0.7219753994659646
34.0864779084221,-0.02474424964691402
32.50571906163069,0.22220698550984122
32.692015162116675,-0.3818717384629988
32.91926623807308,0.38813527223027894
33.21461085215534,0.5551512571637774
31.528390466302344,-2.911614792282036
35.906324772808965,1.4150282340776152
43.50445564051596,1.1633344645305477
45.74126031755627,-0.015586790953564467
45.24153878524068,2.1025452542889314
43.671886590996486,1.4425430905824015
43.516907566894155,1.3174721229949142
43.399596291340316,0.47759344287307975
42.472888905541126,0.06862406799773901
41.2717134556243,-3.0489030132611314
42.46888567499617,0.006910973075206939
42.25787573800229,0.9491179067936735
45.29117786442075,-0.25264080224884566
40.981142518938434,-0.20017169795577106
40.0624784608333,-0.7898073722981849
45.16532382562611,1.3955466692726937
45.386711967314696,-2.209859578894813
42.54871802209093,0.37486119407088414
41.6548785303033,-0.30123786560935645
44.436359004791385,2.9518675568838617
44.37731365876187,-0.6371291273625691
43.01555793841875,1.6629107794358908
42.820012251911336,-1.6215332105458007
42.445030291072236,0.431616258524714
42.85991380099232,1.395531710106132
42.78262524454114,0.6445088338566733
41.48626390044985,0.6642622471316372
41.29493384313242,-1.520428174677301
46.57183166657784,-1.5110698815422796
41.47165632523497,-0.30054863718651015
42.48234051573074,1.3352665045463743
42.72337234119352,0.7545417353577716
40.665675683464414,0.0867144731954555
43.04261637621823,0.3317883245632394
40.584706063193835,0.06970109064684477
46.033593790231095,-0.8658749386928843
43.05790566297253,1.362184799469345
43.21331120935322,-0.894253176494066
43.835847766301896,-1.2283353269433084
43.33365967367212,-0.6906129933440195
46.263637148650844,-2.5985129326277994
44.59132814777939,3.525047758127553
41.9854322077699,-1.4998788141717818
45.7511207210839,-0.32447579236466056
51.88740758445581,-0.6980286860104267
51.32495019014383,-0.2055972960235366
53.04181197903182,0.9913691849211861
52.13545057487916,-0.19654088722293006
51.99493217229346,-1.320028274351942
51.355361264781536,0.02210239701517136
52.79518518698264,0.8098027483052761
52.278506979943984,-1.27163494073631
51.04437711401481,-1.0287857512913852
52.02868965720654,0.00719492273104283
52.72963076308203,0.3419080934564101
52.32262463813075,0.21874080412190655
52.56483825954799,0.001435394672965773
53.43613681985888,-0.11912347813616675
53.68694308171002,0.17310330353605985
53.38222733641531,0.1803686601703398
53.13382448051737,0.0049462835156329765
53.78943174281588,0.27371333327836006
53.30139395477737,-0.10291799646437266
53.40645518002063,-0.9537420350017554
52.80452405372172,-0.30508248111660363
53.0085125477222,-2.5574648097956776
53.863000979230186,0.8166857859235095
50.12122798826336,-2.023797943860173
45.7042603004723,-1.4037385045845903
47.76844916168892,1.192579283799176
44.77451429072873,1.930421937120862
42.490889874212755,-0.22878775555862108
43.936258652149824,-1.2798753880999838
47.0026749418788,-0.10907585545187609
47.13569970517447,1.9462503531890971
45.20841168203951,-1.5282639245355238
45.245621729482714,1.3878845327155696
46.08614436739666,-0.6533682514717716
47.666453746911266,-1.059252703433223
42.215972167512035,0.3124029460305267
41.229291967068015,-1.5151962348026957
38.92037422544121,0.570150446602973
39.519434236943255,-0.12293849245183047
38.54940289803152,1.5453979755631964
39.98014035241009,-0.2268504503562363
38.79835048942647,0.21645831190546816
37.847671671030994,-0.5580727698616428
38.12612418284138,-0.6252278871364894
38.27078140458658,-1.149293716663557
40.65488711981211,2.550714727400547
40.02167915481489,-0.17798200896331223
38.53662991935574,-0.6572262026176215
38.26536877895908,-0.2831748485986998
41.29469716168193,0.4753645584938601
42.197927569422625,0.6143246571884333
41.40866841904684,-0.05174366756331272
39.72632831990277,-0.713806134521134
37.345308253593934,-0.24340840821119608
41.12526574856392,1.1040522181609773
38.192437651241576,-1.3325680356277967
39.25627054518075,-0.11091548357280173
41.54760087346966,-0.02111979828663163
40.36867665151972,-1.406591968081742
41.95122251762528,-0.9066798261151532
39.28816523200609,-0.04675191485308422
40.916811941435554,-2.6411043466597017
39.66766549333433,-2.347391445789649
39.78115121613277,-1.189188871391441
38.80834997714763,0.47256300194324513
40.56338399233868,0.19865984173024526
41.97677838239414,-0.6035301637588557
40.868214526831245,0.9888934193562975
41.073643821017235,-0.2308683331271218
39.57975456004836,-1.775094095501481
40.44356660843518,-0.2173734448217151
37.85807080080878,1.1790988389841086
32.83701573866358,-0.044976587829561376
33.34362015278701,1.6258420066885721
34.204202277500244,0.30544580646393404
32.76377252510185,0.18436094711137418
33.00492951130404,-0.7487135432367349
31.513171333740836,-1.9836609695096454
32.12975411777226,-1.047451412381885
33.55563888674739,-0.9671964385166519
33.69507515770989,0.05087614270768548
32.560465084973366,0.8588858516246018
33.97477289489923,-0.5914662688680977
34.03090869875553,0.579799990405029
33.251269813176016,0.41769090156384037
32.212871232303385,0.45249422490857966
31.474782549597755,0.018996476867144035
34.76164311525747,0.9557241347223884
32.77115349968863,0.47022688486154496
34.04190893252218,1.1207032557233747
34.192067517775584,-0.7736024225766555
34.57020957025036,-2.1855450400030128
33.28499989846002,-1.1820450606003783
33.72175493566092,0.737239498817994
33.87675297884695,-0.5978802058021015
34.615245631332314,-0.9347163713067075
34.80035942454869,-0.6623960233280424
33.75967312228038,0.038304493289711194
31.858304402492518,-0.12373124763876367
33.36406401682016,5.3634565616848615
33.42628804619403,-3.0960467170322907
37.61064234984986,-0.37835421293172417
44.17228920055615,2.6795585089255742
42.64787505855621,-2.1457876782475145
42.21934216967407,-0.4254932449999877
42.44913238996756,-1.6053402502905547
44.19894765816614,-1.2088772585378875
42.629276383415885,0.6998689688465329
44.595963485844955,-1.428035918723816
41.495986565351494,0.6545784261071934
40.33998674517703,0.34801242989449327
44.44824640931954,3.440108871013242
41.382538025120006,-1.0402751107779367
42.64248191512456,-1.4263195252935517
43.6656893464359,-0.20609343409929415
43.62876256187079,1.3226773153466742
44.30962144815836,0.44077007281065955
41.346814404572655,1.3676893129947847
44.406029709212405,0.7205362041795665
45.11045334013916,0.012274519192036537
42.32388908091037,1.1172640269657688
43.37713348757376,-0.3186662928350062
42.03765450983034,0.5048573409648027
41.72607756359243,2.3943180168996823
40.02588001301622,1.0417003893492438
43.30045537161182,-0.8361727636677145
41.96815725652154,0.795817079592543
45.08889579028627,1.3647469763424045
44.63278174608376,1.3728212902537469
41.60690920528109,2.1849416985022634
44.76820319673561,-0.7616067493881918
44.17843083135606,0.3371805228610969
42.80140506700328,-0.908305604070931
43.757282636268755,1.001970861361015
41.486765684090564,2.6400689135563247
45.77148955295912,-0.4409045273405016
42.79308440563447,-2.5374365953789786
42.04296358509864,0.7334029405257687
43.15050351852796,-0.4934371659761734
44.51445225559324,0.18996846117242178
45.46037091299845,-1.6831176858659969
39.65765376418821,2.7861552512105963
42.527059805835336,0.6102063824066908
47.6091705771072,0.26369081998002203
52.879067202944704,0.059134758488027184
51.93359573867114,-1.0163839353342516
51.41796510491164,0.025349595620261012
52.36088130529766,-0.15855950128767993
53.02308114946628,-0.24157168574279725
54.27833815935105,0.7874324679145926
52.28234641742857,0.9600135744257454
51.583228525058864,-0.560117338436533
52.40048568662021,0.9196923691642978
51.24695728747377,-0.35259869118797893
52.26481843209751,-0.013000032632850322
52.82886741531483,-0.14215227869022978
53.72506904352378,-0.04530908856132909
53.098357380155754,-0.2008817244374803
53.038312870125516,-0.023355627033186388
52.28505318616298,0.3850598008389339
53.06385677707053,-0.4413740299039343
53.43831704679423,0.17174246781884245
53.26929639638762,0.2527818090426376
53.41902163800765,0.06428866624060608
52.86243136453149,0.09843880678300126
52.663655024769,-4.264783203223
54.157234610519076,3.042808046691293
49.34542516243052,-0.3070744105411342
44.36254123176496,-1.8503704195341386
46.63902404981929,1.913407121491686
45.17004096679082,-3.169966889313053
45.72665446336684,-0.6673121390542351
46.029892800192854,-2.4993192108164175
47.09263389139091,0.6486876539134192
44.75122013744239,-1.2376569233146018
46.31785778442192,-0.37962453039407734
42.78384070353034,1.1930525128658205
48.02276878977521,-4.145381086410891
46.3979361636638,-0.5576164973337531
44.14996464855222,-1.9509360009233747
38.49073052095301,1.3211860671395295
38.86934124158924,-2.5902078842361367
39.552003553675085,1.4177005687473234
40.015446975825874,0.7260007739601129
38.866856780087645,-1.8217772698642727
38.80714622957231,1.3117713343249715
38.88358010269456,-0.24668866701445819
39.59607720066581,-0.36567330110210905
37.724312753135756,-2.0663858099395176
40.177279216685974,-0.14912334118117965
40.753934088655484,0.37549855547304506
40.82145788018332,0.9224635704204174
41.864221446816984,0.768859929068608
37.96595977797456,2.7599142117713895
38.3202431997293,1.454817186363553
39.089432196078924,0.35485739008505823
37.77787510848874,-1.1022399798473352
38.416217411471266,2.7011960885677535
38.53402783671434,-1.8060703202917603
39.05853820424804,-0.3345923305017588
37.55010384921686,-1.9637076719264628
40.192072965039365,0.8063584062336835
40.45363342566647,0.7407664855762957
39.762190065112854,-1.3474016318502522
39.552303930406,-2.197674402403131
41.67766405599181,0.677618600487568
39.333003394055034,0.39097612961654554
40.76906111692901,-1.4868483464310622
38.58685875223826,-0.8101188045571677
37.70625863011614,-2.3914526200330934
41.01487889127416,-1.2605734866198801
39.91912327477381,-0.24712236287155737
39.912209561118466,1.501518948905729
38.1972634425571,-0.5489855075965311
38.599535556979156,1.1776169837741652
36.67492562246343,0.38190198093539
32.783895214673166,0.2977466753714873
32.08395949049419,0.40141085680946137
32.20151464058282,0.09145454087116373
33.13052264886784,0.8964761776256708
32.58466933114334,-0.7130124488215507
32.72122705170896,1.5009864263164574
32.6224549520415,0.06933291370272393
33.13916935268615,-1.1962475383704327
32.80365427638113,0.25264660364663255
33.209669618534384,0.1266174357840564
35.029354515851324,-0.252895965563289
33.18028934503712,-0.006804756868363682
33.34824143999619,-1.584752237844896
34.62355343067794,0.1695566634609309
33.51891374427249,0.3629340877156443
34.140922306471595,-0.3657749708118474
32.02154440272892,0.47156663135890103
32.87686831050961,-1.2492565845222687
33.137588684150266,-0.39028719709252596
33.088974385904024,-0.6889797447590482
33.798293231678834,-0.8088702379679468
33.757145008441235,0.5475087738508453
33.36764102342493,-1.1784192515794907
33.15248362845368,-0.34493985514813585
33.614034977395804,-0.7510046601952644
34.38465130145884,0.8087556717799725
34.54655346301365,1.312913916696296
32.87932316441,5.155378308161319
33.077668598512986,-2.5523893586031785
37.01181492460821,-2.195959308897118
40.13914970602276,-0.8765386754684399
41.28333631565713,1.7767221957000725
44.3701272590259,1.5049810288845935
45.643165381744865,-1.319820788610844
44.972434860933646,0.19552816561828734
