lux_L5
1537.4480390613796
-896.3654157451455
1906.3826285616756
-2257.7755960256427
-470.55975134016063
-1303.390676131181
3965.8511464019275
3247.8216485260755
2274.0992607560984
-2335.174478723823
-419.132742700998
-249.108549055458
-777.781577335741
-2653.7338802344752
268.75424812635174
-431.39454442558804
773.6831179773694
-726.5761858255637
-5179.224134749738
-1379.2028535645998
-1318.6483516833114
-1492.5209936654614
1322.292141346536
-2008.7916139772726
-1570.9634716490702
-1205.0836603214896
-462.6907296342067
1000.6960040959557
-807.4782713061591
69.13204073144871
-754.5667433807082
314.93555143679237
1460.7725653688885
725.5774972802058
1266.8846055809627
-1192.3935482785437
-1196.1248881551974
-957.8297961168857
-111.11392541902305
-1496.481525945711
-965.2145482099328
76.97069889069894
-1772.202472700344
1198.3704662078162
-386.91284140414365
-727.5342196782742
-1732.1877686731182
-602.38348021958
640.045468915326
864.2113963400693
-1155.354261024364
603.7349873226011
165.5601489951507
1152.6552333747
-3563.312605601189
83.14992528926172
166.8090108339146
-268.8172625946003
-106.62041452651472
-55.120895381556814
95.2831953644708
52.68235659932709
106.33757021619083
8.42057168886935
-16.258050148489787
213.09563487084284
-238.4808490711819
-35.49581875105265
115.2128371909759
-75.93146853642975
56.099574467104006
-227.2805973755939
-33.73354644956949
-128.74517881558685
-5.110609688211428
102.76562091748231
-14.35128589415898
95.4920323573133
181.15707818190197
178.73198123326875
7.811854306098773
-65.63106431342138
-106.59608174256357
-150.9143499983862
-27.662746300760496
-36.52293791748603
-198.26648329288844
126.86895909711875
19.930961124525197
308.1212770752726
111.42760554879092
-287.29338941734636
19.11979606100407
-344.7135609715858
33.27498090922556
33.93502826641074
194.13905833216083
-49.69128471704842
-81.4772714778336
32.49653062528401
-85.25854854257423
-123.3676662550734
49.89399912900661
-8.141387800711732
-38.78972085729662
-90.74179678130346
157.98530039151058
189.2562996063225
173.01789080606386
110.3672377348015
225.6520867618506
-51.26538595322324
-284.45258531625416
-124.65312687476157
385.19533976504766
27.3192434539297
181.756281405278
250.14456607924126
164.56053276589256
-241.2575846599752
-143.1357757516916
241.41327491593142
-237.90305646311856
64.93681373289887
225.45290961913577
-1131.9993644516262
5767.786144357118
-1349.2371151438913
1237.1416325973685
-407.94962111538484
549.585033329414
1405.3930690285788
-1711.4841080728588
-1518.4154592995217
-1299.829273999254
2995.464885200432
-1401.3387338023406
1535.811943542926
988.1897999095968
910.1573776103226
-3191.5164982862975
-2578.791790527916
1929.8592556350827
-2546.963595520693
1928.0479647237614
92.1406223264407
1727.4499883770975
765.3268483609434
-3064.1695319295977
1844.8745665539875
2222.035083573644
-1771.6143873280207
790.3439355152227
-2024.7959148813263
-1446.9168990472454
1363.1803941801468
-737.6488881117053
1981.8113770108957
163.5002149204549
73.78136691835226
177.72089570050136
1364.0825941552207
-1556.7120143890374
73.23059182431601
-1649.2569302739976
-2606.370725378571
-565.1616633762258
580.0492816616166
-2898.9110680096815
-953.9142496200234
370.13911079129275
-320.49384247937803
-1099.2075553220886
-756.4712409237135
-129.46586423161548
614.0584386766132
-684.3844239514933
-406.70398840824356
1376.2679959138814
412.99520374147266
-1249.7497433096457
1212.388980642107
-159.0127399390023
150.19924543507446
-966.36878114354
1427.1616462181628
686.4074260742618
-1321.6265963170727
-1274.041443313125
-657.0247263111619
-479.66362450052696
-284.95173372900433
361.0684648513339
1202.334472828382
1065.493468979042
-133.1422476555573
-558.6468521087661
538.1659865193133
-1845.7085899298881
-495.22239554009593
255.1320232377912
79.8497178961421
110.95802003489509
52.59520802796746
-42.03670889603809
-228.45731887768505
247.55028295307784
-193.2721003339777
-120.47436617158071
-129.16063440039295
-217.71877534243535
36.23296386610398
192.99675711996875
91.21103954653968
64.77268845055272
98.4344661533921
116.94019886839556
-122.55254026072652
104.05207559591676
-170.31861928872289
-131.00946497806117
-248.21209309741073
77.84977392002091
-149.31631201995674
-87.35021753491066
-1.040321313602492
-136.34783570539517
8.154315933659573
274.6550862035498
247.40818655229796
-251.59095300081404
116.79649049153507
62.88223918505015
-104.67403109768736
82.75811825208581
-125.35727349180105
147.8704819194844
-38.07590508365974
6.700422299486771
4.0033565374719124
-96.4407332717296
-187.83887902547684
135.4145355019198
23.893836545322323
59.658540300175105
242.7140235800891
116.0544171104419
-139.1490502886029
-3.573939917103953
-52.64465413174654
82.00899713494105
-336.2836580486611
84.33493867716929
203.28616671822374
-77.49803370392678
173.68990730669327
-249.65503298817603
-62.541486856510026
168.7372539896439
127.16363379693715
-23.05659656332592
104.2684761839066
137.87202499429992
148.84998334655836
1.0807442691113867
-172.6822949407069
101.7317715720672
9.67690351661997
43.693648106990736
-1139.3498769773125
5313.160194383631
-324.90182729778326
2147.754385928677
2366.7928325337575
-71.04707769050816
-1099.3873077009498
-1347.5111866956263
1446.4479107204975
236.59464894257525
-42.44400311803321
627.58604844324
-2522.208940033547
-62.78283061106271
1379.0614945914717
-4.966660913749934
-2372.4584172087593
1246.292982832156
2198.2101772680126
-780.8617518577975
2360.358422546016
-932.2083723861674
627.7241413457718
1306.8228095608033
-442.95647772218246
408.99778337927637
433.8889758180263
2670.052586549713
2773.4471900014028
-1720.1154614391667
1511.9790134482582
-149.02516786659936
-959.3572357102
294.6950050589944
-572.4086403368301
-343.7921726472433
-70.19724882782788
-571.248283512817
1498.3499916205144
1100.9249979939955
-1177.3252273682322
-1377.3788189187994
-2385.3384527703565
-4030.376986372242
-741.6992270388341
-635.8720736751262
-495.347084441531
-1527.873290109243
-569.4691441971117
121.12293857526335
713.6808363880048
329.3627013106807
-682.0005625359179
261.23719531176437
-147.7666110721825
1830.3725811512843
-1299.4312264311898
-319.33102411243306
-292.559129747027
-753.9172599831785
-822.1258953063885
886.8892111452434
312.9831999504904
1196.121909405875
-1628.4315342491423
612.2888935049666
-712.0823683924355
1211.681011203845
-278.21877283023986
-1199.7967083217243
-156.1115433313499
-175.12748015562303
1529.8110294603016
-3490.49387890364
-30.419438159727207
2.752389622712002
-96.34682719686776
-60.310423188566524
69.38027867459938
-36.04232726691684
176.39857088680782
27.688116110485563
-219.2968637242944
-73.2484243212018
-11.733202444825096
51.77196834751728
-158.9047501371781
98.4762156641098
-83.19319395044728
-332.67818953905993
110.91986629434777
-60.79506255569238
-130.2866259574376
307.4958404175296
99.39245902590699
-20.723290245325458
-106.85510480756416
-114.36830415305624
-53.89915509630827
169.5753701554521
-152.17259528784217
204.09634198316624
105.09630028262167
67.89209696544125
-244.72331817788265
-327.3236242857792
-10.437854002880803
273.764834581207
-94.45459623967568
37.32386276295235
217.02922705223133
88.98683134492683
-153.93947940325532
162.53926200415103
-84.0240453034688
-96.57974582232923
-168.25703439977133
93.58074678384563
-87.57497804028729
3.1297090411630855
-36.81297707794429
-215.85272682136065
-135.73958909447074
34.59900356118443
250.60578658160802
123.29700029236892
235.5902023022612
27.884107304474426
-168.85962152588135
132.46539375727622
43.28157920123136
25.10884714569836
-193.23947654508393
141.5280603080063
36.127425097109416
-184.04006181978284
93.1904703583021
105.59742694652932
136.2509519570694
8.967183258321379
-240.26729928142842
-195.34970536498687
67.73818786613917
261.47792225313543
-972.2363434822186
5892.95206378636
353.8720335689016
89.96137916342506
-1446.3959356960515
2006.297315486506
1234.6206213920093
1716.0092349525662
-1192.2146071433704
100.64699434684653
672.5757767102896
2631.5844943602942
-980.4570775468551
1689.5831799348007
-556.2587141452614
105.55152892366465
1354.8795005790207
-76.31741251022854
2032.7240733047606
-330.91375328872095
-2250.6129488982247
1760.2972093579265
-596.1323576419379
1003.7660467739033
2268.798106612402
-453.30474379185523
-3245.016990759829
123.89176988315619
7.76888654510293
283.4758776881919
-289.3219929083417
-1861.612381336451
-1803.1658169313707
1790.2807515069976
425.17213607157635
2032.8251303313411
-1979.2143163452024
-1076.411805058205
1073.8690177177932
568.5811152438155
-27.74145168684143
255.64957290993834
965.3038016763619
-3537.3420979682146
227.5855537184762
820.04014879289
-385.42992842208014
482.94914814711564
-413.4671163804571
-296.9823894949289
-464.4015931457882
-1775.2906071626398
-1139.4485390055268
405.0467067644556
248.6945216516457
690.388638496974
-1475.172276198869
-3.3925267695520063
-1389.9096004446312
-1303.8837742379387
80.54938102448135
799.5182538651695
1114.6322349521215
-1521.4848910202693
-838.2718948946458
-546.713154215924
665.8198480058581
798.7312592015392
-476.3046019340614
59.23860704119649
78.66724843273936
387.2495993137894
1298.174267131039
-844.3471503738864
-460.8382591371354
103.59364327190248
-121.06324105415722
185.76918511662166
-178.56577331753334
146.82114659125264
140.37492754936804
-257.4590698275654
90.36606456787813
124.36520439670028
-72.40385722784767
-243.24998521746969
-146.36203866785775
202.83394935078869
142.7646770791676
-169.87881873652867
-112.54623168808928
-165.27695276309544
-221.85944841167972
68.90025178635192
69.1377358335208
309.97563813013784
190.68723716903267
192.3823351766306
189.6113408930264
34.81496727443066
158.46714104232424
-14.171369151322235
142.57678965387075
30.400764452380972
-3.0356233935322816
211.89774969529893
167.41507391874995
-187.35565254072904
-41.25309161999769
-119.25026793391508
-79.85956952311672
216.70002244127363
81.2677073313317
-73.91045631283731
-24.255192641631723
9.87931190761513
-127.64649775697748
-256.9981955092719
-293.30408893712683
43.8826719488076
-242.58391603128183
49.45996304288684
-234.43861777749316
-239.1917955929191
-302.20211461358724
-28.744630840220147
82.02693734147223
-157.76244658807647
81.83176841051325
251.9728648356588
100.5712969577789
-44.584871525271154
234.91612514906748
273.8094429334672
87.84679231648663
-118.8006793586277
155.450605052019
-191.4807676754549
-274.13533725003794
-182.6560814674434
15.20653139285853
312.4243976766382
297.3369248416936
274.84360122965796
-1152.284692789483
5409.957354895289
-2029.3342575890827
-862.4725111587537
216.9302745411901
1828.4320416294468
-314.5327524251084
-475.5798900047363
-1187.1984464860516
-618.051939416087
-943.3278763804074
663.6697775738
1530.362973190122
155.01661479533595
859.1908578123807
1469.0460691148876
-527.3553688025545
-545.3508333775267
-552.5893689510349
-546.3496102728559
-1023.122396606261
-940.0129675839372
1370.993748868604
271.3774042239983
-1317.3968274512367
3018.812454602034
-991.2039387016396
-2730.029677867003
-1560.8650643537262
-986.8687638367203
176.38580504196233
-2019.4818669782053
1002.3442522200149
2594.7821017399415
795.7620719041993
-2279.6960793815497
1473.8459061519357
-3149.060267356674
-680.5767651153336
-113.55901681121787
-1031.5857199638413
-270.7908278458882
-493.42123064700127
-1361.3658924492788
-853.3190763970746
229.60163477760602
-2035.7915259706463
1223.3749885239854
-718.8249777521346
687.5729190735915
-445.9661147305044
-333.1673821569573
-49.41950178995674
-32.74058101151857
1040.840111822438
-557.2770615429604
108.048608940837
-723.5510048125075
983.9859456697843
-79.89482926291889
-1143.1920080773102
500.66314865032786
-293.84864991265044
-1019.1752346729519
-307.16029463085954
554.1512989549958
1282.6913015430246
-384.00066823368405
531.7222977933374
-727.7772690677206
-392.6876739404922
-85.18641277430793
505.3821718078941
-2988.314831169293
-335.1145407162596
214.5043880567614
113.62153371237046
307.8863942437524
85.06835426252854
59.205429837286516
-200.7446719012596
-197.67582028468877
28.811919515054065
110.32013453111125
156.162946238825
-126.52222756698302
-76.04607667200085
-169.45715993644015
166.87235094723056
-120.3584967475575
72.92330143286108
-223.97953144161255
-219.6169549075195
-211.92859237154832
238.0642640694514
-68.43861136322826
333.1551400198328
-100.57376548373593
207.71992272577197
264.66268491190027
-86.6865538892049
-14.205704992451926
135.44808642313345
-3.622783849982177
119.92240431052896
208.37956469754948
-2.1782201830568155
-251.10407972868003
-301.7556840145192
-67.98412924683136
-15.99712910473253
-288.9146216389687
-204.355607193611
-127.08697167033701
-229.30503158514827
157.44561795020738
-71.2157985632372
-62.01128606902049
102.30448511621964
-59.66411783959533
-52.858288645345084
-176.37194548283355
-128.17527154844765
50.875283153262735
-108.96951127306235
-66.9246121060934
142.9406495587847
-119.99140019306189
165.63464761410935
-22.963963219512348
-55.11588064809981
89.43299989415547
5.535589228935841
-176.63229449746277
167.62889510455415
-65.18456484013774
-96.3989120445725
106.70941298887531
70.30747343671126
215.0317407831407
15.783341321705791
-185.64922204051186
-75.08093970268067
318.4383191992598
-812.4331466037374
4703.434505806135
1819.8332420062893
-1729.8762733833485
340.57409215144764
-197.2137551698131
-1425.2961636987632
1238.7129449154277
1220.750484391492
-191.30250032438687
1405.855006495701
-700.7565634254952
-2543.465786336588
-1812.5521350114755
-844.2613828319447
1347.972699968255
1387.617590719396
-2362.9073841478
2161.793331318949
1868.6467361731998
-731.0484093236673
-2455.905173714763
-392.0088102567338
-957.9264815405792
926.3714603247442
-1502.6784728421435
860.7270687794246
2588.0147669717367
-400.68241331800846
321.82169284569
1915.8292299249483
-1465.091314789148
187.39934358770097
2217.753509704782
1079.5737589554867
1995.5447862005233
-808.0079917736297
-1181.706654057047
-555.8771673982953
1389.0753244488826
167.11821887305604
-1275.0478114479797
-339.58586815279045
-2260.8581775391203
-1490.124389662646
-989.5981292708422
798.621698679828
345.36210186602455
1032.2480329171053
1195.18214976569
1850.7053143342773
154.62254232925815
1667.446856967948
-613.4165782205044
524.6537014165552
-552.1087908076217
1594.5715472751774
1660.6029375670064
699.5039067816442
-1005.9492607231382
-168.98507355627004
332.53644358485803
-103.01545890728308
794.4748523907276
-1196.1487060529832
-923.7808340307423
427.4169797731547
1062.7565002566766
-103.19670849655186
284.75232226902807
-356.3355558864822
764.1410382723701
768.1653454756539
-1964.2068813877781
-615.5440804024071
-98.18672955097965
34.630416424153765
-266.95046612226514
-115.65128916958079
81.12387617295319
-184.6107645403872
162.33175373791602
230.02618050902214
-159.47292730071837
-110.99235225932459
194.67133330612492
133.37746583060752
144.02862010862518
213.66995217684547
-190.92040720023653
-163.6253551875686
-59.16268263196668
35.58271724653245
-66.59852778920634
181.49013070170366
-12.40807428150204
-96.113898345892
-0.018599662295279096
283.21817481876604
-64.70706431988955
22.230914093231412
-56.771314863445845
-95.64745373239242
-76.20245784628719
72.11312835705375
-68.38947759622693
98.34082554989172
-203.3670932050487
-142.46992338300328
140.9249266367603
135.4720896936028
135.2546790137294
-0.3215177145041235
115.46120055593153
4.583400786403138
-161.55871278251112
-303.52822701536104
-190.23340515802724
-206.8294113799352
-85.05960924068417
11.298941980000643
-150.00329598997524
-171.9876822296141
-11.588787670247266
265.8679477211653
240.53907262133978
-16.579331166244074
236.37914265058876
163.89051378216868
241.1934724748022
0.7912357798687335
93.15889230184244
209.1749994414778
43.675610505589674
215.80909245385152
-20.867909515930002
-161.48436389406493
-214.018634857317
-126.66873445886218
60.13349321606477
73.86582716258118
-129.20633113707507
-41.790909819966025
11.88341652425574
-1263.3994028064462
6545.172225039342
1107.543232221674
-381.38736763121847
-1549.428795353927
-1351.107034727384
588.6449533788129
-1522.7911990961447
3511.223055418574
-2063.3113020595474
2004.1365200358025
251.13527787053206
-162.4886899795578
118.54596920253783
-2418.9063221775473
-1681.4114808959448
-1079.3353426975286
2618.9800213301064
222.58173027445412
-1795.2181046107855
3046.5835371362245
431.5752194276721
231.21732772145518
303.2610057639845
879.9526162544184
-257.4271502883633
-1567.6472889633073
1086.9032716832394
859.0357427234743
959.0793139300704
-561.1169392712068
1617.7832859444316
130.62446708087876
277.33399723888175
23.565523230933962
-437.0797825207045
1065.9613510704005
-2024.203702049359
-383.28882764492414
-564.3316774397838
582.2991731838961
-544.5212269253209
-1867.9453897834028
-1100.911567874009
-902.4548634649951
617.4824187450936
-1178.179250877943
554.2310924393805
1289.2659142736472
-11.715470623793976
503.9227133435844
-722.3449213009137
-451.00627819530087
-435.1385354478679
748.4361843743776
1432.3230156518307
-1068.5289907552374
782.0647432281839
-750.8665295834678
1363.9466209135858
-899.9085960792776
1922.920011358189
-536.8857112629786
-1708.441810348228
-109.28358687452399
292.01875203711825
-1133.745991390159
71.73563972323959
-539.7168488904583
1293.2670566560764
-2266.9880163724656
203.46526567728546
-1101.9651113162229
-1238.848006755043
-323.8032101261826
255.1387737174173
-115.24293835069844
59.56399293554068
-223.66970672796126
25.953364553475616
-107.33920238544917
-33.06848363569992
223.21680281432396
69.77404976039371
-137.87887221288167
45.92710865083581
42.24337897011616
-26.133453089641453
-236.5746882346956
86.30564326720486
7.032043612186277
-45.24995299676105
-128.30886404228576
167.59567549749463
351.35929140839846
-177.37174158875933
22.358380530684045
59.443948209960745
-223.79881812560083
-126.916364455985
-227.88744296964532
-25.443322146735987
212.56373151461264
213.59941599459108
-83.9476747171787
138.7265283567316
-172.82294982637933
135.3240417819017
304.94689988674423
76.06435158866174
-176.74619026997374
-181.86568809277557
26.56254973376057
153.79914454260185
-63.50511868795472
25.61687522247253
150.9534280803449
-321.943477696202
-67.10234301179872
27.210421890726764
76.19995398311222
-211.18610759386434
-144.23637007953207
51.481086367900346
-100.69680381099906
-245.3126010917941
-96.1070784685473
104.35547570974725
-87.3578747413897
163.0950929848057
-82.93782897037067
83.6362236412593
290.95469339351536
11.58836581488589
154.21012661239246
-87.47302319945645
199.20378100303122
247.7910024400491
-208.91701581188622
-279.64737659989225
-161.34176428141504
-141.13442465371168
-325.7616976085396
394.45841537568214
-862.2464516963162
5848.187228602845
81.00169368858937
-2886.768288465097
-12.655295745725311
1181.1792376730655
-1856.8322818475447
-1291.9656930881115
-976.3743550762848
658.6399565676791
-3058.813084525806
834.3512531908941
-2617.188373525449
1156.7104250386378
-644.0089357732124
351.67048377642885
-1251.405176510551
-813.0834090270004
-2264.303277529283
2573.8950786613796
1074.2833182461482
-535.3844578073204
73.03360311941375
226.15541492167245
-2348.154844120985
1793.2527480014805
-708.6076390966516
-36.0992966855211
-728.0775372748435
-1306.556186828157
-532.0615537185595
1681.7738383739843
1737.58387372045
-1504.311122423385
-968.26661954354
135.62665686732447
2359.9842528779545
-5097.108597529065
1723.6749198789296
72.08089871859681
-938.0178349197173
-331.2757538576932
-441.020015615453
-49.454375599264665
-916.688968404428
117.34127955398947
57.52743213014023
5.235708875994092
358.4241687373035
-109.8234692494254
303.76453761223286
810.1009955708042
659.6299533682482
-1081.6360902499348
1030.6604497734306
383.993465804923
-388.5377999884077
-14.232788604481357
-1004.2631957365359
-915.373660867213
-1188.937840076785
106.6190117663078
341.5842748110549
-1002.5008209159879
-148.18897138739482
-936.2773836134551
-1284.1536810876155
-35.792376143223464
173.90926504934038
-452.75660454570277
-95.72986488636353
507.13163286776603
-736.4663280267326
-3224.4637494138406
57.95192384706283
-61.17404815109765
-34.42090936354987
127.68943170448728
0.6517084973906044
203.92343250133297
-224.77761777813
177.63008593985407
105.24336041517728
44.32832714878142
247.46437336841385
136.48511917971294
105.08372203564794
-35.56108131438426
-20.023062718207434
152.46653585949002
111.19400217047392
111.40518265689569
-238.08341277106987
-74.73193117478468
43.794162710035906
-91.14458956207665
22.935557141689216
362.4298297518119
-183.69784306326514
-256.1792650802204
4.495505441487969
-223.35991580806882
-163.6950784364558
-205.9750404502527
-171.79667162272176
-96.14286034307673
-101.18942402851019
197.22291467104597
167.14791685639915
-19.187858434297624
-108.47559738851395
234.8469707012784
-32.267035410570585
198.49137614542667
128.7080069542024
19.626231364071742
42.40846061858576
54.90127634322761
124.03566216211402
2.5111269848227913
-250.1907439069822
-125.23526840293889
-181.78503392476117
-75.51746240590032
96.1968653100264
-37.39044026913099
226.4656408768298
137.8163101449982
-221.72963929216945
129.6139582840455
306.6074610836268
30.989374736992453
191.7737167050281
121.26603603590584
-80.34688367946687
11.774563118347764
189.2525524613564
148.80349536179392
-54.1440416466262
180.45832974504748
-238.10840053308198
-15.390294022233618
-232.8263339469679
184.6468210025986
-1175.4687272573808
5793.489015718454
-1785.7977506797158
-1127.6556660914432
289.21163867964094
-424.5013648075999
-1538.0814222360093
-2001.8215491729582
-210.77907574548695
362.85827016236476
1438.6938513195912
185.9238059747873
-1807.5192713818058
-140.28335709498884
-2199.8836498459273
1338.4755735962874
915.3498269913129
-1876.4920043496084
446.59400838813
-399.6786417535791
179.7324573640398
-1955.7624221514045
-1242.5356882127226
343.2893776287526
-3068.6878464467995
1183.970231967186
817.6592497357051
1515.8013956391046
-1282.590244193677
517.6018314779973
3427.550892200149
835.6675067732856
377.4176787836733
1290.3590591445031
-519.9590305530205
-973.5875390628826
-1353.4836200144032
-2845.674454343224
-1258.2437583711537
-1521.8991253051124
-752.9738193827577
-2149.3082056670373
-1436.1452692456685
-1664.6179598799065
-328.1993046764736
1246.4780880221842
203.65924949375892
-44.250189253239995
-98.28438821077624
249.0459638394974
95.10917805457326
-1023.1121235901684
822.3850691237578
-244.88397394035132
1624.4187572760038
352.66482317651594
1013.7088793664407
179.8375179730157
-910.9129725766181
805.6727569975299
-1549.2157081254652
-907.7712508765122
694.4156119265203
-438.90437427927685
809.7432707803431
861.9946346405447
-821.9949890460841
1211.9224806744605
402.1651058007271
1795.7128270071664
1394.1847589028364
1584.8409947106275
119.90014255266153
-2268.901523256741
-244.3191594965067
-41.40945854581703
-41.4676685113264
17.433454028313925
327.8033768857362
100.68870017392996
-234.2605584725366
-141.67740916078063
-55.62654824387096
-164.36241666970096
21.539566878756922
-151.5089162904374
266.30227052395816
129.14870450550646
-180.68188427726906
-74.66830854994878
37.06414388336899
371.502165328612
-154.24365580842496
107.1230058297686
-291.23543138638536
15.892732606395885
137.76160136084056
-76.65750863163433
-164.29680613089224
56.1046437429451
101.97561926544296
-22.83395261801593
-273.38643565944335
-24.566674265617948
-33.65724405058513
-166.81433063834504
-76.61250440691302
142.9522844158523
120.52576788880705
-192.80593785806656
-133.23802584239584
16.413289042918574
192.17985622988434
-173.74299216493958
33.7695437051102
74.75887564087229
245.282933964871
262.6405040523683
141.28759856079301
-117.2684394203888
101.40015408518907
184.86441847578345
6.833184246561797
-98.19222394488948
-87.39772702231284
-6.139319769182087
-235.20919348688415
-66.25086169027853
111.11398052522544
-12.107604797260105
-44.08115900730998
-36.94420335935783
120.38997078443053
-99.74838795734502
179.63635108300835
99.45233295339384
-157.15639034210923
-106.63237035787449
-127.59810382723047
45.00481315843353
170.59153386633918
